Price,Open,High,Low,Close
Ticker,ZC=F,ZC=F,ZC=F,ZC=F
Date,,,,
2019-11-21 00:00:00+00:00,366.75,369.75,366.25,368.5
2019-11-22 00:00:00+00:00,368.0,370.25,367.5,368.75
2019-11-25 00:00:00+00:00,368.75,372.75,368.25,370.5
2019-11-26 00:00:00+00:00,369.75,370.5,367.0,367.5
2019-11-27 00:00:00+00:00,367.25,368.75,362.25,362.75
2019-11-29 00:00:00+00:00,365.75,372.25,365.0,371.25
2019-12-02 00:00:00+00:00,371.75,375.5,371.0,373.5
2019-12-03 00:00:00+00:00,373.75,376.0,371.5,372.0
2019-12-04 00:00:00+00:00,371.75,373.5,367.75,368.75
2019-12-05 00:00:00+00:00,368.5,369.75,365.25,365.5
2019-12-06 00:00:00+00:00,364.75,368.75,364.75,366.5
2019-12-09 00:00:00+00:00,366.5,368.0,365.0,365.75
2019-12-10 00:00:00+00:00,365.75,367.0,362.5,363.25
2019-12-11 00:00:00+00:00,363.0,363.0,357.0,357.75
2019-12-12 00:00:00+00:00,358.25,368.75,358.25,367.0
2019-12-13 00:00:00+00:00,373.75,374.5,366.25,366.25
2019-12-16 00:00:00+00:00,383.5,389.5,383.25,388.0
2019-12-17 00:00:00+00:00,387.5,390.5,386.25,390.0
2019-12-18 00:00:00+00:00,389.25,390.0,385.75,387.0
2019-12-19 00:00:00+00:00,387.0,389.0,385.0,386.5
2019-12-20 00:00:00+00:00,386.5,389.5,386.0,387.75
2019-12-23 00:00:00+00:00,388.0,390.25,387.25,388.75
2019-12-24 00:00:00+00:00,388.5,389.0,387.0,387.5
2019-12-26 00:00:00+00:00,388.0,389.0,386.5,388.5
2019-12-27 00:00:00+00:00,388.0,391.0,388.0,390.0
2019-12-30 00:00:00+00:00,389.25,392.0,386.75,388.25
2019-12-31 00:00:00+00:00,388.25,389.75,386.25,387.75
2020-01-02 00:00:00+00:00,387.75,392.0,387.25,391.5
2020-01-03 00:00:00+00:00,391.5,392.0,385.5,386.5
2020-01-06 00:00:00+00:00,386.25,387.75,382.75,384.75
2020-01-07 00:00:00+00:00,385.0,385.75,383.5,384.5
2020-01-08 00:00:00+00:00,384.0,385.5,382.25,384.25
2020-01-09 00:00:00+00:00,383.75,387.0,382.25,383.25
2020-01-10 00:00:00+00:00,383.25,386.75,376.5,385.75
2020-01-13 00:00:00+00:00,386.5,389.5,385.5,389.5
2020-01-14 00:00:00+00:00,389.25,390.5,388.25,389.0
2020-01-15 00:00:00+00:00,388.75,390.25,386.5,387.5
2020-01-16 00:00:00+00:00,387.25,387.75,375.25,375.5
2020-01-17 00:00:00+00:00,377.0,389.5,376.75,389.25
2020-01-21 00:00:00+00:00,389.0,389.25,384.25,387.5
2020-01-22 00:00:00+00:00,387.5,391.0,386.75,388.75
2020-01-23 00:00:00+00:00,388.5,394.0,387.5,393.75
2020-01-24 00:00:00+00:00,393.25,393.25,386.5,387.25
2020-01-27 00:00:00+00:00,384.25,384.75,377.25,380.5
2020-01-28 00:00:00+00:00,382.5,387.0,378.5,386.5
2020-01-29 00:00:00+00:00,385.5,388.25,382.75,384.25
2020-01-30 00:00:00+00:00,384.5,385.0,378.5,379.5
2020-01-31 00:00:00+00:00,381.5,382.75,378.75,381.25
2020-02-03 00:00:00+00:00,380.5,382.0,376.5,378.75
2020-02-04 00:00:00+00:00,378.25,383.5,378.25,382.25
2020-02-05 00:00:00+00:00,381.5,383.25,379.5,380.75
2020-02-06 00:00:00+00:00,380.25,381.75,376.0,379.25
2020-02-07 00:00:00+00:00,380.25,385.0,380.0,383.5
2020-02-10 00:00:00+00:00,383.25,383.5,379.0,381.75
2020-02-11 00:00:00+00:00,381.0,382.0,378.0,379.75
2020-02-12 00:00:00+00:00,379.75,383.75,378.25,383.0
2020-02-13 00:00:00+00:00,382.25,382.75,379.0,379.5
2020-02-14 00:00:00+00:00,379.5,381.5,376.25,377.75
2020-02-18 00:00:00+00:00,378.5,383.25,378.0,383.0
2020-02-19 00:00:00+00:00,382.25,382.75,378.5,380.5
2020-02-20 00:00:00+00:00,380.75,381.25,378.0,378.5
2020-02-21 00:00:00+00:00,378.25,380.5,376.25,377.0
2020-02-24 00:00:00+00:00,376.25,376.25,370.0,372.25
2020-02-25 00:00:00+00:00,373.0,374.75,371.25,372.5
2020-02-26 00:00:00+00:00,372.0,374.0,368.25,370.5
2020-02-27 00:00:00+00:00,369.75,370.0,361.75,364.5
2020-02-28 00:00:00+00:00,364.5,367.25,362.75,366.5
2020-03-02 00:00:00+00:00,366.5,375.75,366.0,374.75
2020-03-03 00:00:00+00:00,375.75,383.75,375.75,381.75
2020-03-04 00:00:00+00:00,382.0,388.5,380.0,387.0
2020-03-05 00:00:00+00:00,387.5,387.5,382.0,384.5
2020-03-06 00:00:00+00:00,383.75,385.5,377.0,377.25
2020-03-09 00:00:00+00:00,372.0,377.5,368.5,374.25
2020-03-10 00:00:00+00:00,379.0,381.5,377.5,380.0
2020-03-11 00:00:00+00:00,380.25,380.5,377.0,379.25
2020-03-12 00:00:00+00:00,377.5,377.5,367.0,369.75
2020-03-13 00:00:00+00:00,370.0,375.5,370.0,370.75
2020-03-16 00:00:00+00:00,362.5,367.75,354.0,354.75
2020-03-17 00:00:00+00:00,355.25,356.75,342.75,344.0
2020-03-18 00:00:00+00:00,344.0,345.25,332.0,335.25
2020-03-19 00:00:00+00:00,336.5,354.75,336.5,345.5
2020-03-20 00:00:00+00:00,346.5,356.75,342.25,343.75
2020-03-23 00:00:00+00:00,340.25,345.5,338.25,343.5
2020-03-24 00:00:00+00:00,343.5,350.5,338.0,347.25
2020-03-25 00:00:00+00:00,347.5,352.75,345.75,348.5
2020-03-26 00:00:00+00:00,348.25,349.25,343.75,348.75
2020-03-27 00:00:00+00:00,348.5,350.0,342.5,346.0
2020-03-30 00:00:00+00:00,343.0,346.75,340.0,341.25
2020-03-31 00:00:00+00:00,341.75,344.75,333.5,340.75
2020-04-01 00:00:00+00:00,341.25,342.75,333.5,334.75
2020-04-02 00:00:00+00:00,335.0,343.25,333.0,333.5
2020-04-03 00:00:00+00:00,334.5,338.5,328.0,330.75
2020-04-06 00:00:00+00:00,329.75,331.75,325.5,327.75
2020-04-07 00:00:00+00:00,328.0,335.5,328.0,331.5
2020-04-08 00:00:00+00:00,332.0,334.0,328.25,330.0
2020-04-09 00:00:00+00:00,330.75,333.5,328.0,331.75
2020-04-13 00:00:00+00:00,332.25,334.0,326.5,331.5
2020-04-14 00:00:00+00:00,331.25,332.0,325.75,326.0
2020-04-15 00:00:00+00:00,326.0,326.75,317.5,319.25
2020-04-16 00:00:00+00:00,318.75,323.0,317.75,319.75
2020-04-17 00:00:00+00:00,319.75,325.5,319.5,322.25
2020-04-20 00:00:00+00:00,322.5,323.25,313.5,314.25
2020-04-21 00:00:00+00:00,314.25,316.25,301.0,309.25
2020-04-22 00:00:00+00:00,310.0,320.25,308.25,317.5
2020-04-23 00:00:00+00:00,317.0,323.5,315.0,319.25
2020-04-24 00:00:00+00:00,319.25,320.75,312.0,315.75
2020-04-27 00:00:00+00:00,315.0,315.75,304.25,305.5
2020-04-28 00:00:00+00:00,305.0,308.5,301.25,302.75
2020-04-29 00:00:00+00:00,302.75,308.75,300.25,304.5
2020-04-30 00:00:00+00:00,305.25,313.0,303.5,311.5
2020-05-01 00:00:00+00:00,311.0,311.5,308.0,311.5
2020-05-04 00:00:00+00:00,309.5,310.75,305.5,310.75
2020-05-05 00:00:00+00:00,310.5,314.75,310.5,313.0
2020-05-06 00:00:00+00:00,315.0,315.0,311.0,311.75
2020-05-07 00:00:00+00:00,313.5,318.0,313.25,316.0
2020-05-08 00:00:00+00:00,317.75,321.75,317.5,319.0
2020-05-11 00:00:00+00:00,320.0,322.25,318.0,318.5
2020-05-12 00:00:00+00:00,318.75,324.5,312.75,323.75
2020-05-13 00:00:00+00:00,323.5,323.5,320.0,320.25
2020-05-14 00:00:00+00:00,320.25,320.25,320.25,320.25
2020-05-15 00:00:00+00:00,317.75,320.5,316.75,319.25
2020-05-18 00:00:00+00:00,320.0,322.0,318.0,320.75
2020-05-19 00:00:00+00:00,320.75,325.5,320.5,321.25
2020-05-20 00:00:00+00:00,321.25,321.5,317.25,319.5
2020-05-21 00:00:00+00:00,319.0,320.25,316.25,317.75
2020-05-22 00:00:00+00:00,317.75,319.0,316.0,318.0
2020-05-26 00:00:00+00:00,316.75,323.0,316.5,319.0
2020-05-27 00:00:00+00:00,320.0,321.75,319.25,320.5
2020-05-28 00:00:00+00:00,320.25,330.75,319.5,327.5
2020-05-29 00:00:00+00:00,327.5,329.5,323.25,325.75
2020-06-01 00:00:00+00:00,325.5,327.75,319.25,323.25
2020-06-02 00:00:00+00:00,323.5,325.25,322.0,324.25
2020-06-03 00:00:00+00:00,324.25,324.5,321.25,324.0
2020-06-04 00:00:00+00:00,324.25,329.5,324.0,329.0
2020-06-05 00:00:00+00:00,328.75,332.5,328.25,331.25
2020-06-08 00:00:00+00:00,333.5,334.75,331.0,333.75
2020-06-09 00:00:00+00:00,332.25,334.0,326.75,327.5
2020-06-10 00:00:00+00:00,327.25,328.0,324.25,326.25
2020-06-11 00:00:00+00:00,326.0,331.0,325.25,329.75
2020-06-12 00:00:00+00:00,329.5,333.0,328.25,330.0
2020-06-15 00:00:00+00:00,329.25,330.0,325.5,329.25
2020-06-16 00:00:00+00:00,331.75,334.5,328.0,329.0
2020-06-17 00:00:00+00:00,328.0,331.25,325.0,330.25
2020-06-18 00:00:00+00:00,329.75,333.75,328.75,331.0
2020-06-19 00:00:00+00:00,329.75,333.75,327.5,332.5
2020-06-22 00:00:00+00:00,332.0,332.25,328.0,328.25
2020-06-23 00:00:00+00:00,327.5,327.5,321.25,325.0
2020-06-24 00:00:00+00:00,324.5,329.0,323.75,324.25
2020-06-25 00:00:00+00:00,323.5,324.25,315.0,317.25
2020-06-26 00:00:00+00:00,317.0,319.75,313.5,317.0
2020-06-29 00:00:00+00:00,316.75,326.5,316.0,326.25
2020-06-30 00:00:00+00:00,325.25,342.0,323.75,338.5
2020-07-01 00:00:00+00:00,338.5,351.25,337.5,348.25
2020-07-02 00:00:00+00:00,347.5,350.25,342.25,342.5
2020-07-06 00:00:00+00:00,348.25,349.0,345.25,346.5
2020-07-07 00:00:00+00:00,347.5,347.5,341.75,345.0
2020-07-08 00:00:00+00:00,343.5,348.5,341.0,348.25
2020-07-09 00:00:00+00:00,349.0,356.5,348.25,351.25
2020-07-10 00:00:00+00:00,350.25,352.0,340.0,340.5
2020-07-13 00:00:00+00:00,337.25,337.25,332.0,334.0
2020-07-14 00:00:00+00:00,334.0,336.5,324.5,334.75
2020-07-15 00:00:00+00:00,326.0,328.75,322.75,326.25
2020-07-16 00:00:00+00:00,326.0,333.25,326.0,330.25
2020-07-17 00:00:00+00:00,330.25,334.75,330.25,333.0
2020-07-20 00:00:00+00:00,333.0,333.5,326.0,328.25
2020-07-21 00:00:00+00:00,327.75,327.75,322.0,322.75
2020-07-22 00:00:00+00:00,323.0,328.0,322.25,327.5
2020-07-23 00:00:00+00:00,327.25,329.5,325.0,328.0
2020-07-24 00:00:00+00:00,328.0,329.75,325.5,326.25
2020-07-27 00:00:00+00:00,325.25,327.5,323.25,325.0
2020-07-28 00:00:00+00:00,323.0,323.5,320.0,320.0
2020-07-29 00:00:00+00:00,320.0,321.5,315.25,315.5
2020-07-30 00:00:00+00:00,315.5,319.25,315.25,315.75
2020-07-31 00:00:00+00:00,315.75,317.5,314.5,316.0
2020-08-03 00:00:00+00:00,315.0,318.25,315.0,317.5
2020-08-04 00:00:00+00:00,316.5,316.75,308.25,308.25
2020-08-05 00:00:00+00:00,309.0,311.25,309.0,311.0
2020-08-06 00:00:00+00:00,310.5,312.75,309.5,311.25
2020-08-07 00:00:00+00:00,311.0,311.75,307.25,307.75
2020-08-10 00:00:00+00:00,307.5,311.75,307.5,310.5
2020-08-11 00:00:00+00:00,311.25,315.0,310.25,311.5
2020-08-12 00:00:00+00:00,311.25,315.0,308.0,314.5
2020-08-13 00:00:00+00:00,315.0,327.5,314.75,325.25
2020-08-14 00:00:00+00:00,324.5,325.25,321.5,324.5
2020-08-17 00:00:00+00:00,327.0,331.0,326.5,331.0
2020-08-18 00:00:00+00:00,330.0,332.0,325.75,327.0
2020-08-19 00:00:00+00:00,326.0,327.25,323.5,325.0
2020-08-20 00:00:00+00:00,324.25,325.75,320.75,324.5
2020-08-21 00:00:00+00:00,324.75,327.75,324.25,327.0
2020-08-24 00:00:00+00:00,328.0,332.5,327.5,331.75
2020-08-25 00:00:00+00:00,335.0,341.5,334.75,340.75
2020-08-26 00:00:00+00:00,340.25,341.25,337.25,340.5
2020-08-27 00:00:00+00:00,340.0,344.75,339.0,344.25
2020-08-28 00:00:00+00:00,343.25,347.75,340.75,346.0
2020-08-31 00:00:00+00:00,348.75,353.0,346.0,348.5
2020-09-01 00:00:00+00:00,347.75,350.0,343.25,349.5
2020-09-02 00:00:00+00:00,349.25,350.5,345.25,349.75
2020-09-03 00:00:00+00:00,349.75,350.0,343.75,344.5
2020-09-04 00:00:00+00:00,344.0,349.0,343.5,347.25
2020-09-08 00:00:00+00:00,348.0,353.0,346.0,351.0
2020-09-09 00:00:00+00:00,349.75,351.25,348.5,350.0
2020-09-10 00:00:00+00:00,349.75,357.75,349.75,357.25
2020-09-11 00:00:00+00:00,355.5,366.0,355.5,365.0
2020-09-14 00:00:00+00:00,366.75,366.75,357.5,357.5
2020-09-15 00:00:00+00:00,369.0,369.5,365.25,366.0
2020-09-16 00:00:00+00:00,365.5,372.0,361.75,371.75
2020-09-17 00:00:00+00:00,371.5,377.25,368.0,375.25
2020-09-18 00:00:00+00:00,374.25,379.25,373.25,378.5
2020-09-21 00:00:00+00:00,377.5,378.25,368.25,369.75
2020-09-22 00:00:00+00:00,369.75,373.25,365.75,369.25
2020-09-23 00:00:00+00:00,368.25,370.25,365.75,368.5
2020-09-24 00:00:00+00:00,368.0,368.25,363.0,363.5
2020-09-25 00:00:00+00:00,363.25,367.5,363.0,365.25
2020-09-28 00:00:00+00:00,364.25,369.75,360.5,366.75
2020-09-29 00:00:00+00:00,366.75,367.75,361.0,364.75
2020-09-30 00:00:00+00:00,364.25,382.75,362.0,379.0
2020-10-01 00:00:00+00:00,379.0,385.5,378.0,382.75
2020-10-02 00:00:00+00:00,381.5,383.25,377.25,379.75
2020-10-05 00:00:00+00:00,378.75,382.5,377.75,379.5
2020-10-06 00:00:00+00:00,378.5,389.25,378.5,385.0
2020-10-07 00:00:00+00:00,384.5,392.0,384.0,388.75
2020-10-08 00:00:00+00:00,389.0,394.5,386.5,387.0
2020-10-09 00:00:00+00:00,387.0,398.25,386.5,395.0
2020-10-12 00:00:00+00:00,395.5,399.25,387.25,389.0
2020-10-13 00:00:00+00:00,389.0,392.75,388.0,391.25
2020-10-14 00:00:00+00:00,391.0,397.5,388.0,396.5
2020-10-15 00:00:00+00:00,396.0,404.25,393.5,403.75
2020-10-16 00:00:00+00:00,403.25,409.0,401.75,402.0
2020-10-19 00:00:00+00:00,401.75,406.75,400.75,405.25
2020-10-20 00:00:00+00:00,404.25,409.75,403.5,408.75
2020-10-21 00:00:00+00:00,408.25,415.25,407.75,413.75
2020-10-22 00:00:00+00:00,413.75,419.0,410.75,416.25
2020-10-23 00:00:00+00:00,415.0,420.0,414.0,419.25
2020-10-26 00:00:00+00:00,419.25,419.75,412.75,417.75
2020-10-27 00:00:00+00:00,416.75,422.25,415.5,416.0
2020-10-28 00:00:00+00:00,415.0,415.25,400.5,401.5
2020-10-29 00:00:00+00:00,401.0,404.25,393.0,398.5
2020-10-30 00:00:00+00:00,397.25,400.0,394.25,398.5
2020-11-02 00:00:00+00:00,396.0,397.75,393.0,397.5
2020-11-03 00:00:00+00:00,396.25,403.25,395.25,401.0
2020-11-04 00:00:00+00:00,400.0,406.0,396.5,405.25
2020-11-05 00:00:00+00:00,405.0,417.25,404.0,409.25
2020-11-06 00:00:00+00:00,409.0,412.0,405.75,406.75
2020-11-09 00:00:00+00:00,405.75,410.0,401.75,407.5
2020-11-10 00:00:00+00:00,407.0,427.25,406.25,423.0
2020-11-11 00:00:00+00:00,422.5,428.0,416.25,417.25
2020-11-12 00:00:00+00:00,417.25,418.5,406.25,408.25
2020-11-13 00:00:00+00:00,407.5,413.25,403.75,410.5
2020-11-16 00:00:00+00:00,409.0,416.75,409.0,416.25
2020-11-17 00:00:00+00:00,417.5,422.0,417.25,420.25
2020-11-18 00:00:00+00:00,419.0,428.5,418.5,425.75
2020-11-19 00:00:00+00:00,424.5,425.5,418.75,422.5
2020-11-20 00:00:00+00:00,422.25,428.0,421.5,423.25
2020-11-23 00:00:00+00:00,427.5,429.75,423.5,426.5
2020-11-24 00:00:00+00:00,425.75,426.5,416.5,425.75
2020-11-25 00:00:00+00:00,426.0,427.5,420.0,420.0
2020-11-27 00:00:00+00:00,420.25,426.25,418.5,425.5
2020-11-30 00:00:00+00:00,427.5,430.5,418.25,419.75
2020-12-01 00:00:00+00:00,420.0,423.0,414.0,414.75
2020-12-02 00:00:00+00:00,414.5,419.75,409.0,419.0
2020-12-03 00:00:00+00:00,419.25,423.25,417.75,422.5
2020-12-04 00:00:00+00:00,422.25,422.75,415.75,417.0
2020-12-07 00:00:00+00:00,415.25,421.0,412.0,419.5
2020-12-08 00:00:00+00:00,418.75,419.0,415.5,417.0
2020-12-09 00:00:00+00:00,418.0,422.25,418.0,422.0
2020-12-10 00:00:00+00:00,422.0,425.75,420.0,420.25
2020-12-11 00:00:00+00:00,422.0,424.5,417.5,424.25
2020-12-14 00:00:00+00:00,424.75,429.75,419.25,419.25
2020-12-15 00:00:00+00:00,424.0,425.25,420.5,424.75
2020-12-16 00:00:00+00:00,425.25,429.25,423.75,427.25
2020-12-17 00:00:00+00:00,426.25,433.0,424.25,432.5
2020-12-18 00:00:00+00:00,432.25,438.5,432.0,437.5
2020-12-21 00:00:00+00:00,438.0,440.75,430.25,440.0
2020-12-22 00:00:00+00:00,440.0,444.25,437.25,443.5
2020-12-23 00:00:00+00:00,442.75,449.75,441.5,447.25
2020-12-24 00:00:00+00:00,446.75,451.5,446.5,451.0
2020-12-28 00:00:00+00:00,452.0,457.5,448.0,456.5
2020-12-29 00:00:00+00:00,455.75,467.25,453.5,466.0
2020-12-30 00:00:00+00:00,466.0,476.0,462.0,474.5
2020-12-31 00:00:00+00:00,474.0,485.75,473.0,484.0
2021-01-04 00:00:00+00:00,487.25,497.75,479.5,483.75
2021-01-05 00:00:00+00:00,484.5,496.0,482.5,491.75
2021-01-06 00:00:00+00:00,492.5,502.75,491.5,495.0
2021-01-07 00:00:00+00:00,495.0,496.0,487.25,494.0
2021-01-08 00:00:00+00:00,494.0,499.5,492.5,496.25
2021-01-11 00:00:00+00:00,496.5,500.5,490.25,492.25
2021-01-12 00:00:00+00:00,491.5,517.25,489.25,517.25
2021-01-13 00:00:00+00:00,524.0,541.5,522.25,524.5
2021-01-14 00:00:00+00:00,523.0,536.5,519.0,534.25
2021-01-15 00:00:00+00:00,534.0,536.5,527.75,531.5
2021-01-19 00:00:00+00:00,531.5,534.25,523.25,526.0
2021-01-20 00:00:00+00:00,525.0,526.5,512.75,522.0
2021-01-21 00:00:00+00:00,521.0,531.5,519.25,524.25
2021-01-22 00:00:00+00:00,522.5,522.75,499.25,500.5
2021-01-25 00:00:00+00:00,500.0,515.5,492.5,511.5
2021-01-26 00:00:00+00:00,513.0,534.25,508.0,532.25
2021-01-27 00:00:00+00:00,532.5,543.75,529.5,534.0
2021-01-28 00:00:00+00:00,533.25,550.5,529.0,534.5
2021-01-29 00:00:00+00:00,534.5,553.75,533.25,547.0
2021-02-01 00:00:00+00:00,549.0,555.75,539.0,549.25
2021-02-02 00:00:00+00:00,549.75,552.5,540.25,543.0
2021-02-03 00:00:00+00:00,543.25,552.5,536.5,552.0
2021-02-04 00:00:00+00:00,552.0,558.0,547.0,550.0
2021-02-05 00:00:00+00:00,548.5,552.25,545.5,548.5
2021-02-08 00:00:00+00:00,548.75,565.75,548.75,563.75
2021-02-09 00:00:00+00:00,565.0,574.25,545.0,556.25
2021-02-10 00:00:00+00:00,556.0,556.25,531.75,534.5
2021-02-11 00:00:00+00:00,532.25,546.5,524.75,541.0
2021-02-12 00:00:00+00:00,541.0,546.25,536.75,538.75
2021-02-16 00:00:00+00:00,547.0,552.75,538.5,552.25
2021-02-17 00:00:00+00:00,552.0,554.75,547.5,553.0
2021-02-18 00:00:00+00:00,552.75,554.5,548.0,550.25
2021-02-19 00:00:00+00:00,549.25,555.5,540.75,542.75
2021-02-22 00:00:00+00:00,544.25,551.5,543.5,551.0
2021-02-23 00:00:00+00:00,550.75,559.5,550.0,553.75
2021-02-24 00:00:00+00:00,553.5,560.75,552.0,559.25
2021-02-25 00:00:00+00:00,559.0,560.5,542.5,554.75
2021-02-26 00:00:00+00:00,554.5,556.5,546.25,555.5
2021-03-01 00:00:00+00:00,560.5,562.5,547.0,547.5
2021-03-02 00:00:00+00:00,547.25,564.0,542.0,560.75
2021-03-03 00:00:00+00:00,560.0,560.0,548.0,550.25
2021-03-04 00:00:00+00:00,550.25,554.25,546.0,546.25
2021-03-05 00:00:00+00:00,545.0,564.75,544.5,562.0
2021-03-08 00:00:00+00:00,565.25,571.25,557.0,565.0
2021-03-09 00:00:00+00:00,565.0,565.0,554.25,562.0
2021-03-10 00:00:00+00:00,564.5,564.5,547.5,547.75
2021-03-11 00:00:00+00:00,547.0,556.25,547.0,555.0
2021-03-12 00:00:00+00:00,545.0,551.5,544.5,549.25
2021-03-15 00:00:00+00:00,537.0,550.75,532.75,549.5
2021-03-16 00:00:00+00:00,549.5,555.5,546.75,554.25
2021-03-17 00:00:00+00:00,554.0,558.5,552.0,558.0
2021-03-18 00:00:00+00:00,556.75,558.0,545.25,546.5
2021-03-19 00:00:00+00:00,546.25,559.0,545.5,557.75
2021-03-22 00:00:00+00:00,558.0,558.75,546.75,549.0
2021-03-23 00:00:00+00:00,551.25,556.0,547.75,551.25
2021-03-24 00:00:00+00:00,551.0,553.75,548.25,553.25
2021-03-25 00:00:00+00:00,552.25,552.5,541.5,546.5
2021-03-26 00:00:00+00:00,546.5,554.0,544.0,552.5
2021-03-29 00:00:00+00:00,551.75,552.0,542.25,546.75
2021-03-30 00:00:00+00:00,546.25,547.5,533.75,539.25
2021-03-31 00:00:00+00:00,538.25,564.25,536.25,564.25
2021-04-01 00:00:00+00:00,575.0,585.0,556.5,559.75
2021-04-05 00:00:00+00:00,561.25,564.5,549.75,553.25
2021-04-06 00:00:00+00:00,553.75,561.5,552.25,554.25
2021-04-07 00:00:00+00:00,555.75,562.25,553.75,560.5
2021-04-08 00:00:00+00:00,560.75,583.0,559.25,579.75
2021-04-09 00:00:00+00:00,579.0,595.0,575.5,577.25
2021-04-12 00:00:00+00:00,577.75,586.0,567.25,569.0
2021-04-13 00:00:00+00:00,569.0,584.5,565.5,580.0
2021-04-14 00:00:00+00:00,579.75,597.75,578.75,594.0
2021-04-15 00:00:00+00:00,594.25,601.5,587.75,590.0
2021-04-16 00:00:00+00:00,590.5,594.75,583.25,585.5
2021-04-19 00:00:00+00:00,588.75,596.75,588.25,592.0
2021-04-20 00:00:00+00:00,593.0,611.75,592.75,606.5
2021-04-21 00:00:00+00:00,609.5,628.5,604.5,625.5
2021-04-22 00:00:00+00:00,624.25,650.5,623.5,650.5
2021-04-23 00:00:00+00:00,653.0,658.5,638.25,655.5
2021-04-26 00:00:00+00:00,661.0,680.5,661.0,680.5
2021-04-27 00:00:00+00:00,688.5,720.5,680.5,695.5
2021-04-28 00:00:00+00:00,697.75,720.5,676.25,686.25
2021-04-29 00:00:00+00:00,683.75,704.5,681.0,702.0
2021-04-30 00:00:00+00:00,702.5,746.25,699.25,740.0
2021-05-03 00:00:00+00:00,740.0,758.25,724.0,732.25
2021-05-04 00:00:00+00:00,732.0,758.25,730.0,744.75
2021-05-05 00:00:00+00:00,750.0,756.0,740.75,753.25
2021-05-06 00:00:00+00:00,761.0,768.0,746.25,759.5
2021-05-07 00:00:00+00:00,763.25,775.0,755.0,772.75
2021-05-10 00:00:00+00:00,766.75,770.5,744.75,748.0
2021-05-11 00:00:00+00:00,747.25,771.5,747.25,759.5
2021-05-12 00:00:00+00:00,764.25,769.25,750.0,757.5
2021-05-13 00:00:00+00:00,757.5,769.0,717.5,719.0
2021-05-14 00:00:00+00:00,717.25,718.75,685.0,685.0
2021-05-17 00:00:00+00:00,642.25,656.75,633.0,652.5
2021-05-18 00:00:00+00:00,653.5,669.5,652.5,658.25
2021-05-19 00:00:00+00:00,660.5,663.0,637.0,658.25
2021-05-20 00:00:00+00:00,662.25,671.25,656.5,664.5
2021-05-21 00:00:00+00:00,664.75,666.75,653.5,659.5
2021-05-24 00:00:00+00:00,652.25,658.5,645.5,657.25
2021-05-25 00:00:00+00:00,660.0,661.75,617.25,620.25
2021-05-26 00:00:00+00:00,621.0,629.0,602.75,624.5
2021-05-27 00:00:00+00:00,626.0,664.5,621.25,664.5
2021-05-28 00:00:00+00:00,666.25,672.75,651.25,656.75
2021-06-01 00:00:00+00:00,666.0,696.75,660.75,688.75
2021-06-02 00:00:00+00:00,683.25,694.25,666.0,675.0
2021-06-03 00:00:00+00:00,675.5,685.0,652.75,662.0
2021-06-04 00:00:00+00:00,663.5,685.75,660.75,682.75
2021-06-07 00:00:00+00:00,695.0,706.25,674.5,679.25
2021-06-08 00:00:00+00:00,682.0,698.0,677.5,680.0
2021-06-09 00:00:00+00:00,682.5,695.5,669.5,690.75
2021-06-10 00:00:00+00:00,691.0,717.5,687.75,699.0
2021-06-11 00:00:00+00:00,699.5,703.0,673.0,684.5
2021-06-14 00:00:00+00:00,675.75,676.25,653.0,659.25
2021-06-15 00:00:00+00:00,662.75,668.5,646.75,667.5
2021-06-16 00:00:00+00:00,670.0,687.75,663.75,673.0
2021-06-17 00:00:00+00:00,672.75,674.25,633.0,633.0
2021-06-18 00:00:00+00:00,631.0,663.5,629.5,655.25
2021-06-21 00:00:00+00:00,640.25,665.0,636.0,659.25
2021-06-22 00:00:00+00:00,662.75,668.0,653.75,659.75
2021-06-23 00:00:00+00:00,660.5,666.25,659.25,664.25
2021-06-24 00:00:00+00:00,664.0,664.0,650.75,653.25
2021-06-25 00:00:00+00:00,653.25,659.5,634.0,636.5
2021-06-28 00:00:00+00:00,637.75,676.5,636.75,675.5
2021-06-29 00:00:00+00:00,678.25,700.0,668.0,694.5
2021-06-30 00:00:00+00:00,694.0,743.25,675.5,720.0
2021-07-01 00:00:00+00:00,719.75,744.5,712.25,719.75
2021-07-02 00:00:00+00:00,720.0,727.0,683.0,697.25
2021-07-06 00:00:00+00:00,685.25,685.25,645.5,656.0
2021-07-07 00:00:00+00:00,656.0,666.0,645.0,652.5
2021-07-08 00:00:00+00:00,657.5,659.5,636.0,638.0
2021-07-09 00:00:00+00:00,640.75,643.5,620.0,629.75
2021-07-12 00:00:00+00:00,629.75,669.25,619.5,669.25
2021-07-13 00:00:00+00:00,669.5,750.5,664.0,677.0
2021-07-14 00:00:00+00:00,682.0,687.0,682.0,683.0
2021-07-15 00:00:00+00:00,568.5,571.5,561.0,564.25
2021-07-16 00:00:00+00:00,564.0,570.5,553.25,556.0
2021-07-19 00:00:00+00:00,570.0,571.5,548.75,556.0
2021-07-20 00:00:00+00:00,558.0,576.25,557.25,571.75
2021-07-21 00:00:00+00:00,572.0,579.0,567.75,571.75
2021-07-22 00:00:00+00:00,571.5,571.75,555.0,564.5
2021-07-23 00:00:00+00:00,564.75,569.25,544.5,547.25
2021-07-26 00:00:00+00:00,549.25,551.25,536.75,549.75
2021-07-27 00:00:00+00:00,554.0,564.0,544.25,548.75
