Date,Open,High,Low,Close,Volume
2003-08-22,10.0894,10.0894,9.9080,9.9858,206800
2003-08-25,10.0329,10.0329,9.9127,9.9457,220400
2003-08-26,10.0046,10.2379,9.9551,10.2002,462400
2003-08-27,10.1413,10.1601,10.0188,10.1248,292800
2003-08-28,10.1319,10.1672,10.1036,10.1319,132400
2003-08-29,10.1319,10.2567,10.1319,10.1389,255200
2003-09-02,10.1130,10.2285,10.0494,10.1908,314800
2003-09-03,10.2450,10.3510,10.2379,10.2662,288800
2003-09-04,10.3345,10.3439,10.2426,10.2850,170400
2003-09-05,10.2662,10.3204,10.2332,10.2520,151200
2003-09-08,10.2237,10.2850,10.1884,10.1884,90800
2003-09-09,10.2355,10.3156,10.2214,10.2638,340800
2003-09-10,10.2944,10.3958,10.2827,10.3604,274400
2003-09-11,10.3133,10.3298,10.2850,10.3039,187200
2003-09-12,10.3204,10.3769,10.3133,10.3298,203200
2003-09-15,10.2968,10.3204,10.2779,10.2779,104000
2003-09-16,10.2756,10.3510,10.2732,10.3510,240800
2003-09-17,10.3086,10.4005,10.3086,10.3533,116400
2003-09-18,10.3510,10.3793,10.3039,10.3533,400000
2003-09-19,10.4170,10.4971,10.3958,10.4075,239600
2003-09-22,10.4028,10.4476,10.4028,10.4287,139600
2003-09-23,10.3698,10.4122,10.3251,10.3910,389600
2003-09-24,10.3958,10.4382,10.3581,10.3887,198000
2003-09-25,10.4052,10.4193,10.3227,10.3321,111200
2003-09-26,10.3133,10.3698,10.2827,10.2874,140400
2003-09-29,10.2591,10.3133,10.2567,10.3133,211600
2003-09-30,10.3298,10.4005,10.3156,10.3416,144400
2003-10-01,10.3910,10.5418,10.3675,10.5324,169200
2003-10-02,10.5041,10.5678,10.4759,10.5253,166800
2003-10-03,10.5230,10.5913,10.5065,10.5277,149600
2003-10-06,10.5277,10.5843,10.4853,10.5843,116000
2003-10-07,10.5984,10.8128,10.5984,10.7916,434000
2003-10-08,10.8081,10.8717,10.7822,10.8034,166000
2003-10-09,10.8057,10.8646,10.7798,10.8387,184400
2003-10-10,10.9495,11.0531,10.9448,11.0484,353600
2003-10-13,10.9895,11.0743,10.9848,11.0743,158400
2003-10-14,11.0743,11.2322,11.0743,11.2157,315600
2003-10-15,11.2157,11.4702,11.1992,11.3901,384000
2003-10-16,11.3877,11.4113,11.2770,11.2935,396400
2003-10-17,11.2958,11.3382,11.2793,11.3312,192400
2003-10-20,11.2958,11.4113,11.2958,11.3854,202800
2003-10-21,11.3382,11.5503,11.3312,11.5503,242800
2003-10-22,11.5809,11.7223,11.5786,11.7223,422800
2003-10-23,11.6305,11.6707,11.5596,11.6139,262000
2003-10-24,11.5856,11.5950,11.4768,11.5879,145200
2003-10-27,11.5997,11.6305,11.5359,11.6068,269600
2003-10-28,11.5808,11.6943,11.5737,11.6919,256400
2003-10-29,11.6825,11.7227,11.5950,11.6068,198000
2003-10-30,11.6447,11.6612,11.5170,11.5383,267200
2003-10-31,11.5123,11.5359,11.2877,11.3894,447200
2003-11-03,11.3421,11.4177,11.3019,11.3846,264000
2003-11-04,11.3894,11.6163,11.3894,11.5619,369600
2003-11-05,11.5525,11.7108,11.5454,11.5643,225200
2003-11-06,11.5572,11.6234,11.5217,11.5501,264400
2003-11-07,11.6139,11.7392,11.6139,11.6257,158400
2003-11-10,11.6730,11.6967,11.5265,11.5832,299600
2003-11-11,11.5667,11.5690,11.4815,11.5076,148800
2003-11-12,11.5667,11.6328,11.5406,11.5690,188400
2003-11-13,11.5596,11.6210,11.5146,11.5241,173600
2003-11-14,11.5217,11.5903,11.4154,11.4485,199200
2003-11-17,11.4414,11.4485,11.3232,11.4225,206000
2003-11-18,11.5005,11.6045,11.4839,11.5643,322800
2003-11-19,11.5879,11.7676,11.5785,11.7179,310400
2003-11-20,11.7274,11.8267,11.6825,11.7770,248400
2003-11-21,11.7038,11.8314,11.7038,11.7274,250400
2003-11-24,11.7014,11.7629,11.5430,11.6068,145200
2003-11-25,11.7085,11.7369,11.4957,11.5241,368800
2003-11-26,11.5619,11.5619,11.3019,11.3799,552400
2003-11-28,11.3941,11.3941,11.3019,11.3184,178400
2003-12-01,11.2712,11.2712,11.1033,11.1506,384000
2003-12-02,11.1341,11.1813,11.0750,11.1104,471600
2003-12-03,11.1671,11.2475,11.1553,11.1955,363600
2003-12-04,11.2286,11.2546,11.1435,11.1979,209200
2003-12-05,11.1837,11.2972,11.1837,11.2570,185200
2003-12-08,11.2617,11.4059,11.2617,11.3681,269600
2003-12-09,11.3823,11.3823,11.1908,11.2144,209600
2003-12-10,11.1908,11.1908,11.0679,11.1482,253600
2003-12-11,10.9639,11.1104,10.9355,11.0820,177200
2003-12-12,11.0891,11.1104,10.9686,10.9993,226400
2003-12-15,11.0206,11.0348,10.8362,10.8480,419600
2003-12-16,10.8102,10.8882,10.7747,10.7889,241200
2003-12-17,10.7676,10.9095,10.7227,10.9024,1186000
2003-12-18,10.8433,10.9568,10.8433,10.9237,271200
2003-12-19,10.8858,10.9142,10.8149,10.8504,259200
2003-12-22,10.8717,10.9449,10.8717,10.9355,121200
2003-12-23,10.9544,11.0159,10.9189,10.9969,134000
2003-12-24,10.9733,11.0986,10.9733,11.0655,157200
2003-12-26,11.0631,11.0750,10.9686,11.0159,72800
2003-12-29,11.0726,11.1388,11.0300,11.1388,195200
2003-12-30,11.1293,11.3043,11.1104,11.2995,324800
2003-12-31,11.3043,11.3846,11.2617,11.2712,323600
2004-01-02,11.3539,11.5572,11.3539,11.4177,318400
2004-01-05,11.5619,11.5643,11.4768,11.4981,343200
2004-01-06,11.4981,11.5076,11.4319,11.4555,367200
2004-01-07,11.4414,11.4603,11.3468,11.3681,227600
2004-01-08,11.3775,11.4485,11.3279,11.4272,349600
2004-01-09,11.4130,11.5312,11.3752,11.4272,241200
2004-01-12,11.4106,11.4957,11.3846,11.4579,382000
2004-01-13,11.4603,11.5525,11.4295,11.4295,350400
2004-01-14,11.3988,11.3988,11.2641,11.3090,420400
2004-01-15,11.3137,11.3752,11.2286,11.2806,233200
2004-01-16,11.2806,11.3728,11.2357,11.3303,225200
2004-01-20,11.5241,11.6187,11.4863,11.5501,341200
2004-01-21,11.5052,11.5099,11.4083,11.4768,324400
2004-01-22,11.4504,11.5667,11.4243,11.5548,150400
2004-01-23,11.4338,11.4955,11.3721,11.4315,508000
2004-01-26,11.3887,11.4362,11.3460,11.4267,280800
2004-01-27,11.4481,11.5121,11.4457,11.4718,269600
2004-01-28,11.4077,11.4931,11.2938,11.2938,291600
2004-01-29,11.2677,11.3294,11.2227,11.2274,226000
2004-01-30,11.2274,11.3365,11.1800,11.2749,209200
2004-02-02,11.2749,11.2938,11.2061,11.2535,208000
2004-02-03,11.2772,11.3698,11.2535,11.2630,175600
2004-02-04,11.2440,11.3081,11.1776,11.2084,146400
2004-02-05,11.2582,11.2867,11.2155,11.2321,143200
2004-02-06,11.2867,11.3887,11.2345,11.3437,133600
2004-02-09,11.3413,11.4006,11.3318,11.3484,249200
2004-02-10,11.3793,11.4077,11.3437,11.3887,166400
2004-02-11,11.4125,11.5904,11.3555,11.5050,260400
2004-02-12,11.5169,11.5477,11.4148,11.4528,336400
2004-02-13,11.5121,11.5525,11.4576,11.4718,162000
2004-02-17,11.6165,11.6758,11.5928,11.6355,214000
2004-02-18,11.5880,11.6379,11.4647,11.4670,231200
2004-02-19,11.4481,11.5074,11.4077,11.4552,222000
2004-02-20,11.4172,11.4172,11.2345,11.3532,362400
2004-02-23,11.3365,11.4125,11.3057,11.3959,466000
2004-02-24,11.4267,11.7304,11.4243,11.6616,644800
2004-02-25,11.6284,11.6284,11.4528,11.4742,353200
2004-02-26,11.4742,11.5952,11.4433,11.5786,320800
2004-02-27,11.2369,11.3223,11.1539,11.2820,789200
2004-03-01,11.3010,11.3010,11.0827,11.1064,729600
2004-03-02,11.0566,11.0566,10.9379,10.9474,387200
2004-03-03,10.8668,10.9285,10.7837,10.8786,621600
2004-03-04,10.9142,11.0779,10.8905,10.9949,400000
2004-03-05,11.0566,11.1894,11.0518,11.1633,649200
2004-03-08,11.1989,11.2464,11.1871,11.2013,280800
2004-03-09,11.1515,11.2440,11.1515,11.2061,201200
2004-03-10,11.2132,11.2701,11.1681,11.1894,509600
2004-03-11,11.1372,11.2321,11.1088,11.1135,322800
2004-03-12,11.0850,11.0850,10.9617,11.0162,266800
2004-03-15,11.0044,11.0234,10.9640,10.9901,276400
2004-03-16,11.0684,11.1444,11.0305,11.1064,175200
2004-03-17,11.0874,11.1705,11.0471,11.1562,161200
2004-03-18,11.1515,11.2274,11.1206,11.1989,269200
2004-03-19,11.1800,11.2488,11.1111,11.1325,194000
2004-03-22,11.1040,11.1539,11.0376,11.0684,241200
2004-03-23,11.0756,11.1111,11.0186,11.0945,228400
2004-03-24,11.0708,11.0779,10.9712,11.0400,280000
2004-03-25,11.0518,11.2464,11.0518,11.2179,333200
2004-03-26,11.2820,11.3413,11.2820,11.3010,279600
2004-03-29,11.3413,11.4125,11.3413,11.3769,438400
2004-03-30,11.3555,11.4148,11.3342,11.3887,193600
2004-03-31,11.3650,11.4196,11.3152,11.3176,210000
2004-04-01,11.3199,11.3840,11.2749,11.3769,293200
2004-04-02,11.3769,11.4243,11.3413,11.3674,298800
2004-04-05,11.3603,11.6687,11.3532,11.5525,656800
2004-04-06,11.5667,11.6972,11.5525,11.6830,382400
2004-04-07,11.6663,11.6948,11.5975,11.6782,206800
2004-04-08,11.5619,11.6070,11.4860,11.5430,220000
2004-04-12,11.4837,11.5121,11.4481,11.4931,252400
2004-04-13,11.5169,11.5358,11.4054,11.4409,432000
2004-04-14,11.3176,11.3294,11.0850,11.1823,352800
2004-04-15,11.1657,11.1966,11.0352,11.1206,246400
2004-04-16,11.0850,11.2345,11.0850,11.1942,188400
2004-04-19,11.1942,11.2843,11.1396,11.2582,106400
2004-04-20,11.1499,11.1499,10.9640,10.9640,229600
2004-04-21,10.9712,11.0165,10.9235,10.9521,248400
2004-04-22,10.9450,11.0593,10.8997,10.9593,296000
2004-04-23,10.9116,10.9426,10.8497,10.9021,122800
2004-04-26,10.9831,11.0427,10.9593,11.0069,115200
2004-04-27,11.0069,11.0069,10.9021,10.9474,179200
2004-04-28,10.8020,10.8282,10.6186,10.6805,414400
2004-04-29,10.6805,10.7044,10.5352,10.5900,162800
2004-04-30,10.6138,10.6353,10.5185,10.5781,209600
2004-05-03,10.6376,10.6734,10.5852,10.5948,87600
2004-05-04,10.6805,10.7210,10.5971,10.6829,148400
2004-05-05,10.6591,10.6615,10.5709,10.5781,192800
2004-05-06,10.5304,10.5662,10.4518,10.4828,239200
2004-05-07,10.4232,10.4280,10.2398,10.2731,221600
2004-05-10,10.1373,10.2350,10.0992,10.2326,345600
2004-05-11,10.2803,10.3041,10.2279,10.2731,328000
2004-05-12,10.1969,10.2279,10.0778,10.1778,236400
2004-05-13,10.1492,10.1707,10.0444,10.0706,262000
2004-05-14,10.0063,10.0611,9.9181,10.0539,253200
2004-05-17,10.0754,10.1802,10.0659,10.1064,187200
2004-05-18,10.1111,10.3089,10.1111,10.2898,235200
2004-05-19,10.4065,10.4447,10.2946,10.3279,209600
2004-05-20,10.3946,10.4590,10.3351,10.3994,144000
2004-05-21,10.3994,10.4566,10.3351,10.4018,148000
2004-05-24,10.4423,10.4685,10.3279,10.3756,105600
2004-05-25,10.3756,10.5876,10.3732,10.5709,301200
2004-05-26,10.6043,10.6853,10.4590,10.5114,297600
2004-05-27,10.5876,10.6043,10.3422,10.5042,389200
2004-05-28,10.4351,10.4375,10.3255,10.3279,246800
2004-06-01,10.2469,10.3208,10.1612,10.3136,324000
2004-06-02,10.3470,10.4018,10.3327,10.3732,149200
2004-06-03,10.3780,10.3994,10.2970,10.3541,257600
2004-06-04,10.4018,10.4590,10.3780,10.4590,200800
2004-06-07,10.5138,10.5304,10.4447,10.4804,201200
2004-06-08,10.4518,10.4947,10.4447,10.4709,120800
2004-06-09,10.4542,10.4542,10.2660,10.2684,287600
2004-06-10,10.2803,10.3637,10.2636,10.2993,121200
2004-06-14,10.2493,10.2755,10.1469,10.1588,205600
2004-06-15,10.1778,10.2517,10.1302,10.2469,152000
2004-06-16,10.1874,10.1993,10.1397,10.1469,128000
2004-06-17,10.1445,10.3279,10.1087,10.2993,183200
2004-06-18,10.3112,10.4351,10.2922,10.3398,220000
2004-06-21,10.2803,10.3446,10.2636,10.2827,111200
2004-06-22,10.3184,10.4423,10.3184,10.4328,230800
2004-06-23,10.4494,10.5066,10.4208,10.4899,408400
2004-06-24,10.5543,10.5995,10.4042,10.4185,844400
2004-06-25,10.4208,10.4613,10.3923,10.4161,197600
2004-06-28,10.4351,10.5781,10.4280,10.5566,282400
2004-06-29,10.5066,10.5304,10.4208,10.4828,153200
2004-06-30,10.5018,10.5781,10.4351,10.5614,208800
2004-07-01,10.5304,10.5304,10.4304,10.4590,102000
2004-07-02,10.5638,10.6805,10.5543,10.6114,253200
2004-07-06,10.6353,10.6734,10.6043,10.6329,169600
2004-07-07,10.7020,10.7520,10.6829,10.6829,237200
2004-07-08,10.6877,10.7496,10.6710,10.6805,108400
2004-07-09,10.6972,10.7520,10.6496,10.7449,71600
2004-07-12,10.7544,10.7758,10.6496,10.6758,132400
2004-07-13,10.6210,10.8425,10.5852,10.8282,262400
2004-07-14,10.8068,10.9736,10.8068,10.9664,508400
2004-07-15,10.9355,10.9521,10.7949,10.8020,134000
2004-07-16,10.9235,10.9783,10.8092,10.9235,292400
2004-07-19,10.9283,11.1094,10.9283,11.0951,440800
2004-07-20,11.0522,11.1046,10.9569,11.0236,218000
2004-07-21,10.9640,11.0427,10.9593,11.0165,210800
2004-07-22,11.0017,11.1333,10.9873,11.1094,347600
2004-07-23,11.0304,11.1285,11.0304,11.0854,159200
2004-07-26,11.0256,11.0830,10.8701,10.9323,157200
2004-07-27,10.8725,10.8892,10.7816,10.8868,252000
2004-07-28,10.8414,10.9395,10.8222,10.9347,129200
2004-07-29,11.0065,11.0950,11.0017,11.0448,377200
2004-07-30,11.0759,11.1453,11.0472,11.0807,259200
2004-08-02,11.1381,11.1500,11.0902,11.0926,70800
2004-08-03,11.1261,11.2625,11.0783,11.2027,141600
2004-08-04,11.1620,11.3151,11.1620,11.2793,302000
2004-08-05,11.2553,11.2553,11.0567,11.0735,186800
2004-08-06,11.0902,11.1381,11.0017,11.0902,149200
2004-08-09,11.1070,11.1333,11.0400,11.1142,202800
2004-08-10,11.0759,11.1285,11.0567,11.0687,92000
2004-08-11,10.9945,11.0304,10.9467,10.9515,300800
2004-08-12,10.9634,10.9945,10.8438,10.8701,231600
2004-08-13,10.9754,11.0783,10.9515,11.0783,512400
2004-08-16,11.0735,11.2410,11.0424,11.2003,281600
2004-08-17,11.2218,11.2410,11.1500,11.2146,236800
2004-08-18,11.1620,11.2266,11.0711,11.1309,194000
2004-08-19,11.1309,11.3128,11.0663,11.3032,156000
2004-08-20,11.2816,11.3678,11.2386,11.3439,162000
2004-08-23,11.3128,11.3128,11.2194,11.2266,108400
2004-08-24,11.3415,11.4778,11.3415,11.4778,316400
2004-08-25,11.4109,11.6645,11.3750,11.6406,496800
2004-08-26,11.5664,11.5903,11.4611,11.5377,232800
2004-08-27,11.5281,11.5329,10.9945,11.0184,811600
2004-08-30,10.9251,10.9251,10.7289,10.7911,547600
2004-08-31,10.7600,10.8390,10.7074,10.8366,377600
2004-09-01,10.8414,10.9371,10.8342,10.9156,332800
2004-09-02,10.9610,10.9754,10.8749,10.9203,242000
2004-09-03,10.8629,10.9132,10.8462,10.8605,120000
2004-09-07,10.9682,11.0783,10.9251,11.0687,267600
2004-09-08,11.0065,11.1094,10.9826,11.0854,177600
2004-09-09,11.0854,11.1309,11.0424,11.0735,140800
2004-09-10,11.0902,11.0902,11.0280,11.0280,116400
2004-09-13,11.0017,11.1620,10.9706,11.1094,183600
2004-09-14,11.0567,11.1740,11.0543,11.1500,112800
2004-09-15,11.0687,11.0878,11.0256,11.0519,153200
2004-09-16,11.0711,11.1692,11.0448,11.1572,191600
2004-09-17,11.0161,11.0591,11.0017,11.0448,200400
2004-09-20,11.0017,11.0017,10.9227,10.9251,172800
2004-09-21,10.9538,11.1572,10.9538,11.1333,208800
2004-09-22,11.1429,11.1668,11.0783,11.1046,243200
2004-09-23,11.1333,11.2434,11.1261,11.2218,264400
2004-09-24,11.2338,11.2840,11.2170,11.2840,203200
2004-09-27,11.2816,11.2816,11.2170,11.2266,134400
2004-09-28,11.2170,11.2194,11.1189,11.2099,138400
2004-09-29,11.2290,11.2793,11.1835,11.2793,168000
2004-09-30,11.2386,11.3391,11.2338,11.3128,190000
2004-10-01,11.3558,11.3989,11.2793,11.3869,359600
2004-10-04,11.3343,11.3534,11.2553,11.3175,245200
2004-10-05,11.3295,11.3869,11.2816,11.3797,125600
2004-10-06,11.3893,11.4252,11.3678,11.4132,136000
2004-10-07,11.4539,11.4587,11.3821,11.3893,223200
2004-10-08,11.4850,11.5377,11.4850,11.5090,157600
2004-10-11,11.5329,11.5759,11.4922,11.5688,56800
2004-10-12,11.4659,11.6477,11.4587,11.6071,339200
2004-10-13,11.5975,11.7506,11.5831,11.7482,302800
2004-10-14,11.7291,11.8726,11.7291,11.8128,326000
2004-10-15,11.8128,11.9516,11.7937,11.9229,290800
2004-10-18,11.9229,12.0186,11.8463,11.8966,465600
2004-10-19,11.8966,11.9731,11.8679,11.9181,173600
2004-10-20,11.9779,12.1311,11.9779,12.0760,371200
2004-10-21,12.1095,12.1478,12.0521,12.0808,414000
2004-10-22,12.0331,12.0691,11.9417,12.0114,562800
2004-10-25,12.0307,12.1317,11.9946,12.0427,301200
2004-10-26,12.0307,12.1341,12.0210,12.1124,338000
2004-10-27,12.1100,12.2784,12.0980,12.2519,305600
2004-10-28,12.2952,12.4059,12.2904,12.3265,167200
2004-10-29,12.3794,12.5887,12.3698,12.5117,428400
2004-11-01,12.4756,12.5550,12.3626,12.5309,318400
2004-11-02,12.4997,12.5983,12.4756,12.5309,192400
2004-11-03,12.6752,12.7522,12.6560,12.7161,188400
2004-11-04,12.6704,12.8220,12.6560,12.7618,210800
2004-11-05,12.8147,12.8845,12.7907,12.8388,278000
2004-11-08,12.7955,12.9639,12.7474,12.9374,5446800
2004-11-09,12.8797,12.9542,12.7594,12.8027,301200
2004-11-10,12.7570,12.8051,12.6512,12.7474,223200
2004-11-11,12.7185,12.8484,12.6873,12.7979,227200
2004-11-12,12.7378,12.9086,12.7378,12.8027,212000
2004-11-15,12.7715,12.8556,12.7330,12.7811,311200
2004-11-16,12.7691,12.8268,12.7402,12.7618,356400
2004-11-17,12.8749,12.9013,12.7426,12.7811,166800
2004-11-18,12.7065,12.7065,12.5430,12.6320,594400
2004-11-19,12.6392,12.7907,12.5790,12.7907,200400
2004-11-22,12.7883,12.8941,12.7402,12.7691,222400
2004-11-23,12.7426,12.7426,12.5814,12.7089,169200
2004-11-24,12.6512,12.6656,12.5382,12.5814,177200
2004-11-26,12.6969,12.7835,12.6777,12.7450,139200
2004-11-29,12.6632,12.6945,12.5502,12.5526,182400
2004-11-30,12.4660,12.7185,12.3409,12.6584,505600
2004-12-01,12.6752,12.8051,12.6752,12.8051,330800
2004-12-02,12.8196,12.9350,12.7113,12.7185,224400
2004-12-03,12.6752,12.6752,12.5165,12.6392,151200
2004-12-06,12.5093,12.7041,12.5069,12.6969,157600
2004-12-07,12.6271,12.6849,12.5742,12.6560,134800
2004-12-08,12.4588,12.5550,12.4179,12.5478,232000
2004-12-09,12.4468,12.5237,12.3674,12.4901,230800
2004-12-10,12.3626,12.4588,12.3481,12.4347,147200
2004-12-13,12.3818,12.4468,12.3169,12.3578,197600
2004-12-14,12.2808,12.3073,12.1365,12.2904,432400
2004-12-15,12.3241,12.4203,12.2784,12.3818,217600
2004-12-16,12.3073,12.3818,12.2543,12.3361,224800
2004-12-17,12.3674,12.4444,12.3265,12.3698,215200
2004-12-20,12.3698,12.4275,12.3217,12.4179,190800
2004-12-21,12.4395,12.5550,12.4395,12.4516,186000
2004-12-22,12.3433,12.4347,12.3145,12.3626,249200
2004-12-23,12.3866,12.4371,12.3746,12.4323,214800
2004-12-27,12.3987,12.4468,12.3698,12.3866,110400
2004-12-28,12.3866,12.4660,12.3674,12.4660,91200
2004-12-29,12.5069,12.7282,12.5069,12.6512,282000
2004-12-30,12.6271,12.8412,12.6271,12.8027,223600
2004-12-31,12.8099,12.8845,12.8099,12.8532,204800
2005-01-03,12.8532,12.8532,12.6344,12.7161,225600
2005-01-04,12.6945,12.6945,12.5141,12.5670,246800
2005-01-05,12.5165,12.5790,12.4660,12.4756,358000
2005-01-06,12.4251,12.4444,12.2712,12.3337,351200
2005-01-07,12.4395,12.4395,12.1966,12.2664,186800
2005-01-10,12.3265,12.4275,12.2928,12.3241,230000
2005-01-11,12.3554,12.4564,12.3554,12.4323,298000
2005-01-12,12.5598,12.5983,12.5237,12.5261,228800
2005-01-13,12.5021,12.5333,12.4564,12.4973,170800
2005-01-14,12.3361,12.4468,12.3361,12.4227,131200
2005-01-18,12.3722,12.4997,12.3626,12.4492,1536800
2005-01-19,12.4636,12.4732,12.3962,12.4347,176400
2005-01-20,12.3385,12.4131,12.3241,12.3962,154000
2005-01-21,12.3962,12.5309,12.3962,12.4901,203600
2005-01-24,12.4250,12.4588,12.3791,12.4588,160000
2005-01-25,12.3452,12.3501,12.2172,12.2438,210400
2005-01-26,12.2486,12.4081,12.2486,12.3549,286800
2005-01-27,12.2486,12.3211,12.2099,12.3138,227200
2005-01-28,12.2607,12.3018,12.1761,12.2341,248400
2005-01-31,12.2244,12.2776,12.1882,12.2655,208400
2005-02-01,12.2414,12.3597,12.1979,12.3501,207600
2005-02-02,12.3501,12.3936,12.2921,12.3718,159200
2005-02-03,12.2969,12.3839,12.2631,12.3791,152400
2005-02-04,12.3573,12.4201,12.2993,12.3984,156400
2005-02-07,12.3766,12.5965,12.3525,12.4805,384000
2005-02-08,12.4660,12.6738,12.4660,12.6472,255600
2005-02-09,12.5747,12.6714,12.5747,12.6351,206400
2005-02-10,12.6351,12.8284,12.6351,12.7559,285200
2005-02-11,12.7584,12.8502,12.6955,12.8284,196400
2005-02-14,12.8405,12.9154,12.7245,12.9154,216800
2005-02-15,12.8767,12.9226,12.8477,12.8526,192400
2005-02-16,12.8260,12.8502,12.6955,12.8188,259600
2005-02-17,12.8067,13.0217,12.8067,13.0217,251200
2005-02-18,12.9492,13.0676,12.9492,13.0507,329600
2005-02-22,13.1860,13.2923,13.1715,13.2270,564000
2005-02-23,13.0869,13.1183,12.9927,13.1183,294400
2005-02-24,12.9420,13.0893,12.8767,13.0821,241200
2005-02-25,13.5556,14.2514,13.5556,14.2514,1459600
2005-02-28,14.2272,14.2997,14.1499,14.1668,575200
2005-03-01,14.0968,14.2659,14.0968,14.1402,572000
2005-03-02,14.0605,14.2659,14.0170,14.2393,297600
2005-03-03,14.2176,14.3988,14.1910,14.3601,246400
2005-03-04,14.5510,14.6645,14.4519,14.6524,381600
2005-03-07,14.5969,14.6838,14.5485,14.6524,304000
2005-03-08,14.7563,14.8819,14.7491,14.8312,284000
2005-03-09,14.8239,14.9665,14.7998,14.8119,450400
2005-03-10,14.8167,14.8578,14.6379,14.7491,682400
2005-03-11,14.7829,14.7974,14.5365,14.5727,550000
2005-03-14,14.4978,14.4978,14.3263,14.4108,646800
2005-03-15,14.5292,14.6428,14.5195,14.5534,249600
2005-03-16,14.6138,14.8167,14.6113,14.6887,508400
2005-03-17,14.6428,14.7950,14.5775,14.7007,206400
2005-03-18,14.6645,14.6935,14.4785,14.5123,238000
2005-03-21,14.3770,14.4253,14.3069,14.3722,230400
2005-03-22,14.4374,14.7611,14.4350,14.5824,453600
2005-03-23,14.4519,14.4712,14.3770,14.4712,300400
2005-03-24,14.5171,14.5703,14.4012,14.4616,172800
2005-03-28,14.4108,14.4181,14.2900,14.3746,264000
2005-03-29,14.3746,14.4978,14.3746,14.4084,208000
2005-03-30,14.3988,14.4543,14.3069,14.4543,192800
2005-03-31,14.5920,14.7249,14.5751,14.7080,278000
2005-04-01,14.7032,14.7273,14.6065,14.6838,239200
2005-04-04,14.5727,14.6138,14.5220,14.5582,179200
2005-04-05,14.5606,14.7176,14.5606,14.6838,183600
2005-04-06,14.6645,14.6935,14.5920,14.6790,130400
2005-04-07,14.6428,14.6862,14.4712,14.4857,306400
2005-04-08,14.4157,14.4954,14.3625,14.4277,454000
2005-04-11,14.4326,14.4833,14.4181,14.4398,171200
2005-04-12,14.4712,14.5268,14.3915,14.5171,300400
2005-04-13,14.4954,14.6766,14.4833,14.5703,218400
2005-04-14,14.5195,14.5389,14.4398,14.4398,216800
2005-04-15,14.4398,14.4591,14.3504,14.3504,170800
2005-04-18,14.3239,14.5703,14.2997,14.4978,193200
2005-04-19,14.4688,14.6234,14.4157,14.5944,150400
2005-04-20,14.4978,14.5896,14.4591,14.5050,115600
2005-04-21,14.5008,14.5008,14.3359,14.3528,289600
2005-04-22,14.3819,14.5008,14.3674,14.4183,140400
2005-04-25,14.3601,14.4353,14.3553,14.3819,173600
2005-04-26,14.3359,14.3456,14.1346,14.2292,312800
2005-04-27,14.2195,14.3431,14.2122,14.3213,196000
2005-04-28,14.2995,14.4038,14.2922,14.3577,150400
2005-04-29,14.4207,14.4717,14.3819,14.4450,130000
2005-05-02,14.4207,14.6729,14.4207,14.6317,218800
2005-05-03,14.6317,14.7505,14.5735,14.7166,139200
2005-05-04,14.7190,14.9857,14.7117,14.9275,290400
2005-05-05,14.9251,15.0197,14.8645,14.8669,179200
2005-05-06,14.9421,15.0439,14.9421,15.0245,161600
2005-05-09,15.0561,15.0900,14.9663,15.0609,135600
2005-05-10,15.0706,15.1070,15.0221,15.0488,136400
2005-05-11,14.9300,14.9421,14.7627,14.8063,210400
2005-05-12,14.8039,14.8548,14.6147,14.6414,144400
2005-05-13,14.5396,14.5396,14.2922,14.3286,226800
2005-05-16,14.3213,14.3262,14.2486,14.2728,300000
2005-05-17,14.2534,14.3044,14.1855,14.2098,154400
2005-05-18,14.2947,14.4668,14.2850,14.4377,200800
2005-05-19,14.4110,14.6511,14.4110,14.6463,160800
2005-05-20,14.6099,14.7602,14.6002,14.6535,178400
2005-05-23,14.6826,14.7190,14.6244,14.7142,100000
2005-05-24,14.7457,14.8402,14.7166,14.8015,178400
2005-05-25,14.7675,14.7675,14.5056,14.6366,198800
2005-05-26,14.5323,14.5662,14.4450,14.5323,158000
2005-05-27,14.7408,14.7578,14.4280,14.6560,224000
2005-05-31,14.5371,14.7651,14.5347,14.5420,606800
2005-06-01,14.5905,14.6220,14.4232,14.4450,168400
2005-06-02,14.3916,14.4620,14.3456,14.3795,178000
2005-06-03,14.4038,14.4911,14.3480,14.4377,167600
2005-06-06,14.4401,14.5711,14.3965,14.5299,145200
2005-06-07,14.5614,14.6487,14.5565,14.5735,146800
2005-06-08,14.5881,14.6269,14.4668,14.4935,492800
2005-06-09,14.4401,14.5420,14.4086,14.4426,298400
2005-06-10,14.5759,14.6196,14.5177,14.5590,117600
2005-06-13,14.4789,14.4983,14.4062,14.4814,143600
2005-06-14,14.4280,14.4498,14.3601,14.4377,120000
2005-06-15,14.5541,14.6705,14.4620,14.4959,128000
2005-06-16,14.5420,14.6511,14.4911,14.5735,201200
2005-06-17,14.6341,14.6535,14.5590,14.6511,129600
2005-06-20,14.6099,14.6511,14.5420,14.5420,116000
2005-06-21,14.6099,14.7287,14.5881,14.6778,120000
2005-06-22,14.6778,14.8887,14.6778,14.8572,130400
2005-06-23,14.8354,14.9227,14.7481,14.7918,163200
2005-06-24,14.7748,14.9009,14.7675,14.8621,116800
2005-06-27,14.8184,14.9275,14.7724,14.8645,107600
