Price,Open,High,Low,Close
Ticker,KE=F,KE=F,KE=F,KE=F
Date,,,,
2021-07-28 00:00:00+00:00,641.0,660.75,640.75,659.5
2021-07-29 00:00:00+00:00,659.5,677.75,658.0,674.5
2021-07-30 00:00:00+00:00,673.25,679.5,664.0,673.25
2021-08-02 00:00:00+00:00,672.25,705.75,672.25,703.5
2021-08-03 00:00:00+00:00,701.5,711.75,695.25,707.5
2021-08-04 00:00:00+00:00,705.5,719.0,692.5,694.25
2021-08-05 00:00:00+00:00,692.25,702.25,687.75,691.5
2021-08-06 00:00:00+00:00,691.5,708.25,689.0,705.75
2021-08-09 00:00:00+00:00,704.75,712.0,696.75,701.5
2021-08-10 00:00:00+00:00,700.75,718.0,699.5,714.25
2021-08-11 00:00:00+00:00,713.0,718.0,705.25,710.25
2021-08-12 00:00:00+00:00,709.0,747.0,706.5,738.75
2021-08-13 00:00:00+00:00,736.0,756.25,732.0,742.25
2021-08-16 00:00:00+00:00,742.0,749.0,734.75,736.5
2021-08-17 00:00:00+00:00,738.0,740.75,713.25,716.75
2021-08-18 00:00:00+00:00,716.5,725.5,703.75,723.75
2021-08-19 00:00:00+00:00,722.5,722.75,707.0,715.5
2021-08-20 00:00:00+00:00,715.5,718.75,695.25,702.0
2021-08-23 00:00:00+00:00,699.75,715.75,697.25,704.25
2021-08-24 00:00:00+00:00,706.75,709.5,696.0,704.25
2021-08-25 00:00:00+00:00,704.25,708.25,696.5,702.0
2021-08-26 00:00:00+00:00,702.0,717.0,700.0,715.5
2021-08-27 00:00:00+00:00,715.5,723.0,709.0,712.25
2021-08-30 00:00:00+00:00,715.25,724.75,701.0,704.25
2021-08-31 00:00:00+00:00,701.75,707.5,688.5,705.25
2021-09-01 00:00:00+00:00,705.0,705.0,695.25,695.25
2021-09-02 00:00:00+00:00,695.25,701.25,694.25,701.25
2021-09-03 00:00:00+00:00,702.0,715.25,701.5,715.25
2021-09-07 00:00:00+00:00,703.5,709.75,703.5,709.75
2021-09-08 00:00:00+00:00,703.0,704.0,697.0,697.0
2021-09-09 00:00:00+00:00,684.0,684.5,676.5,676.5
2021-09-10 00:00:00+00:00,675.25,676.25,673.0,676.25
2021-09-13 00:00:00+00:00,672.75,684.0,666.25,678.25
2021-09-14 00:00:00+00:00,686.5,686.5,686.5,686.5
2021-09-15 00:00:00+00:00,701.75,717.25,698.5,716.0
2021-09-16 00:00:00+00:00,715.5,722.0,710.5,720.5
2021-09-17 00:00:00+00:00,720.5,723.0,712.25,713.0
2021-09-20 00:00:00+00:00,712.5,715.0,697.0,700.0
2021-09-21 00:00:00+00:00,700.0,701.75,686.25,690.5
2021-09-22 00:00:00+00:00,690.0,706.75,688.5,706.0
2021-09-23 00:00:00+00:00,706.5,721.5,705.75,720.0
2021-09-24 00:00:00+00:00,720.0,723.75,713.25,719.75
2021-09-27 00:00:00+00:00,717.5,724.5,717.5,720.75
2021-09-28 00:00:00+00:00,719.25,725.5,703.0,705.0
2021-09-29 00:00:00+00:00,707.5,715.25,707.5,711.75
2021-09-30 00:00:00+00:00,711.75,737.75,703.5,731.75
2021-10-01 00:00:00+00:00,730.5,761.75,728.0,759.5
2021-10-04 00:00:00+00:00,755.25,764.25,751.25,754.25
2021-10-05 00:00:00+00:00,753.75,754.25,738.0,741.0
2021-10-06 00:00:00+00:00,741.5,753.25,738.75,745.0
2021-10-07 00:00:00+00:00,745.0,751.0,738.75,741.25
2021-10-08 00:00:00+00:00,740.25,747.75,735.25,737.5
2021-10-11 00:00:00+00:00,735.75,742.0,733.75,734.5
2021-10-12 00:00:00+00:00,734.0,748.0,726.0,739.75
2021-10-13 00:00:00+00:00,740.5,742.0,716.0,721.75
2021-10-14 00:00:00+00:00,721.75,735.75,721.0,731.0
2021-10-15 00:00:00+00:00,731.0,748.0,729.5,743.75
2021-10-18 00:00:00+00:00,744.25,749.75,741.25,749.0
2021-10-19 00:00:00+00:00,746.5,757.25,745.25,748.25
2021-10-20 00:00:00+00:00,748.5,760.75,747.75,759.75
2021-10-21 00:00:00+00:00,759.0,762.5,743.25,747.75
2021-10-22 00:00:00+00:00,750.0,775.0,750.0,774.0
2021-10-25 00:00:00+00:00,774.0,782.25,768.5,777.75
2021-10-26 00:00:00+00:00,781.75,790.0,766.5,777.25
2021-10-27 00:00:00+00:00,774.75,786.5,771.5,782.75
2021-10-28 00:00:00+00:00,781.25,797.25,776.0,790.0
2021-10-29 00:00:00+00:00,790.0,794.25,778.5,785.75
2021-11-01 00:00:00+00:00,787.75,809.5,779.75,806.5
2021-11-02 00:00:00+00:00,807.25,814.5,796.25,798.25
2021-11-03 00:00:00+00:00,796.5,802.0,786.25,790.75
2021-11-04 00:00:00+00:00,790.75,804.0,782.25,786.0
2021-11-05 00:00:00+00:00,786.75,791.25,778.0,778.75
2021-11-08 00:00:00+00:00,778.75,785.5,774.0,780.75
2021-11-09 00:00:00+00:00,781.25,796.5,776.5,793.5
2021-11-10 00:00:00+00:00,797.25,819.0,791.75,817.5
2021-11-11 00:00:00+00:00,817.5,838.75,814.75,828.0
2021-11-12 00:00:00+00:00,828.0,843.5,818.25,833.0
2021-11-15 00:00:00+00:00,833.0,839.25,824.25,836.0
2021-11-16 00:00:00+00:00,836.0,837.25,816.25,820.75
2021-11-17 00:00:00+00:00,822.25,840.5,821.5,834.0
2021-11-18 00:00:00+00:00,834.75,849.75,826.75,827.25
2021-11-19 00:00:00+00:00,827.75,839.75,820.25,834.75
2021-11-22 00:00:00+00:00,839.75,865.25,838.5,861.75
2021-11-23 00:00:00+00:00,862.0,879.5,857.25,878.75
2021-11-24 00:00:00+00:00,878.75,887.25,865.75,873.25
2021-11-26 00:00:00+00:00,855.5,870.25,845.0,865.0
2021-11-29 00:00:00+00:00,875.25,881.75,847.5,854.0
2021-11-30 00:00:00+00:00,852.5,852.5,817.0,819.0
2021-12-01 00:00:00+00:00,824.25,824.25,810.25,814.25
2021-12-02 00:00:00+00:00,829.5,841.25,829.5,838.5
2021-12-03 00:00:00+00:00,832.0,841.0,821.5,822.0
2021-12-06 00:00:00+00:00,824.0,824.0,807.0,821.5
2021-12-07 00:00:00+00:00,821.0,827.25,819.0,827.25
2021-12-08 00:00:00+00:00,822.0,822.0,805.75,810.25
2021-12-09 00:00:00+00:00,810.5,810.5,793.75,794.5
2021-12-10 00:00:00+00:00,801.5,801.5,801.5,801.5
2021-12-13 00:00:00+00:00,804.25,813.25,804.25,808.5
2021-12-14 00:00:00+00:00,806.75,821.0,798.5,805.25
2021-12-15 00:00:00+00:00,811.5,811.5,781.0,785.5
2021-12-16 00:00:00+00:00,785.5,807.25,781.75,803.75
2021-12-17 00:00:00+00:00,803.0,817.0,800.75,810.0
2021-12-20 00:00:00+00:00,814.25,814.25,793.75,813.25
2021-12-21 00:00:00+00:00,813.5,844.5,811.75,841.5
2021-12-22 00:00:00+00:00,839.75,856.5,830.25,853.75
2021-12-23 00:00:00+00:00,852.5,863.75,850.0,861.5
2021-12-27 00:00:00+00:00,864.25,871.0,845.5,847.0
2021-12-28 00:00:00+00:00,847.5,850.75,820.25,821.75
2021-12-29 00:00:00+00:00,822.5,829.5,811.25,824.5
2021-12-30 00:00:00+00:00,826.25,829.0,808.5,812.75
2021-12-31 00:00:00+00:00,813.0,820.25,798.5,801.5
2022-01-03 00:00:00+00:00,805.25,817.0,785.5,791.5
2022-01-04 00:00:00+00:00,793.5,805.25,792.0,804.0
2022-01-05 00:00:00+00:00,804.0,807.5,782.75,787.0
2022-01-06 00:00:00+00:00,787.0,787.0,762.0,768.5
2022-01-07 00:00:00+00:00,769.5,776.0,754.5,775.0
2022-01-10 00:00:00+00:00,776.5,779.75,761.0,778.25
2022-01-11 00:00:00+00:00,778.0,793.0,775.75,791.75
2022-01-12 00:00:00+00:00,790.75,793.5,775.25,778.0
2022-01-13 00:00:00+00:00,776.0,777.0,757.75,759.75
2022-01-14 00:00:00+00:00,759.75,759.75,743.75,745.0
2022-01-18 00:00:00+00:00,746.5,775.0,745.0,772.75
2022-01-19 00:00:00+00:00,775.0,800.5,775.0,800.0
2022-01-20 00:00:00+00:00,799.0,806.5,787.5,796.5
2022-01-21 00:00:00+00:00,795.75,803.0,786.25,793.25
2022-01-24 00:00:00+00:00,805.0,819.25,794.25,818.0
2022-01-25 00:00:00+00:00,819.25,849.25,818.25,834.5
2022-01-26 00:00:00+00:00,833.5,833.75,804.75,815.75
2022-01-27 00:00:00+00:00,814.0,816.0,791.0,793.5
2022-01-28 00:00:00+00:00,793.5,810.75,790.0,802.25
2022-01-31 00:00:00+00:00,807.25,817.0,777.0,781.25
2022-02-01 00:00:00+00:00,780.75,793.5,776.25,786.25
2022-02-02 00:00:00+00:00,786.0,797.0,765.75,769.5
2022-02-03 00:00:00+00:00,766.0,773.25,753.25,769.0
2022-02-04 00:00:00+00:00,771.0,788.5,769.25,785.75
2022-02-07 00:00:00+00:00,796.25,799.25,782.25,791.75
2022-02-08 00:00:00+00:00,793.0,803.25,777.25,801.25
2022-02-09 00:00:00+00:00,801.25,818.25,794.75,815.0
2022-02-10 00:00:00+00:00,816.0,830.0,794.75,801.0
2022-02-11 00:00:00+00:00,800.25,831.0,791.5,824.25
2022-02-14 00:00:00+00:00,826.0,844.25,810.0,828.5
2022-02-15 00:00:00+00:00,830.0,830.25,797.25,806.0
2022-02-16 00:00:00+00:00,805.0,813.25,799.5,808.0
2022-02-17 00:00:00+00:00,806.0,825.5,803.5,823.0
2022-02-18 00:00:00+00:00,821.75,850.0,815.75,835.25
2022-02-22 00:00:00+00:00,854.0,884.5,845.75,881.75
2022-02-23 00:00:00+00:00,881.0,917.5,871.25,913.5
2022-02-24 00:00:00+00:00,915.0,963.5,912.25,963.0
2022-02-25 00:00:00+00:00,953.0,971.75,877.5,886.75
2022-02-28 00:00:00+00:00,916.0,963.75,916.0,954.25
2022-03-01 00:00:00+00:00,983.5,1014.25,983.5,1012.0
2022-03-02 00:00:00+00:00,1043.5,1073.5,1043.5,1073.5
2022-03-03 00:00:00+00:00,1135.0,1140.25,1111.5,1140.25
2022-03-04 00:00:00+00:00,1162.0,1200.75,1162.0,1200.75
2022-03-07 00:00:00+00:00,1225.75,1247.5,1225.75,1237.75
2022-03-08 00:00:00+00:00,1190.0,1190.0,1186.0,1186.0
2022-03-09 00:00:00+00:00,1106.25,1106.25,1106.25,1106.25
2022-03-10 00:00:00+00:00,1066.25,1066.25,1052.25,1052.25
2022-03-11 00:00:00+00:00,1075.75,1075.75,1075.75,1075.75
2022-03-14 00:00:00+00:00,1079.25,1079.25,1079.25,1079.25
2022-03-15 00:00:00+00:00,1103.0,1164.5,1090.75,1157.5
2022-03-16 00:00:00+00:00,1158.0,1160.25,1072.5,1072.5
2022-03-17 00:00:00+00:00,1062.0,1100.75,1040.0,1092.25
2022-03-18 00:00:00+00:00,1086.75,1097.25,1055.75,1070.5
2022-03-21 00:00:00+00:00,1079.0,1148.5,1070.25,1113.25
2022-03-22 00:00:00+00:00,1114.5,1156.5,1106.25,1116.5
2022-03-23 00:00:00+00:00,1116.5,1139.75,1105.0,1111.5
2022-03-24 00:00:00+00:00,1111.0,1121.0,1090.5,1095.0
2022-03-25 00:00:00+00:00,1096.5,1116.0,1074.25,1110.75
2022-03-28 00:00:00+00:00,1101.5,1103.25,1058.75,1070.5
2022-03-29 00:00:00+00:00,1064.0,1078.75,993.0,1024.5
2022-03-30 00:00:00+00:00,1024.0,1058.75,1014.75,1044.5
2022-03-31 00:00:00+00:00,1047.0,1089.25,1028.25,1029.75
2022-04-01 00:00:00+00:00,1032.0,1052.75,1012.0,1013.0
2022-04-04 00:00:00+00:00,1019.25,1044.75,1016.5,1037.75
2022-04-05 00:00:00+00:00,1048.5,1099.25,1047.75,1082.75
2022-04-06 00:00:00+00:00,1083.25,1095.5,1061.5,1085.0
2022-04-07 00:00:00+00:00,1089.5,1090.25,1068.25,1070.75
2022-04-08 00:00:00+00:00,1074.25,1109.5,1065.5,1106.75
2022-04-11 00:00:00+00:00,1109.75,1157.25,1109.25,1141.5
2022-04-12 00:00:00+00:00,1137.0,1176.0,1134.0,1162.25
2022-04-13 00:00:00+00:00,1162.25,1179.5,1140.75,1174.0
2022-04-14 00:00:00+00:00,1170.5,1186.25,1151.25,1154.0
2022-04-18 00:00:00+00:00,1154.0,1193.5,1154.0,1185.0
2022-04-19 00:00:00+00:00,1185.75,1198.0,1167.25,1171.5
2022-04-20 00:00:00+00:00,1171.0,1186.25,1143.25,1163.25
2022-04-21 00:00:00+00:00,1167.75,1168.25,1128.75,1137.75
2022-04-22 00:00:00+00:00,1140.25,1151.25,1128.75,1142.75
2022-04-25 00:00:00+00:00,1149.5,1156.0,1132.5,1145.25
2022-04-26 00:00:00+00:00,1153.5,1173.25,1151.25,1157.75
2022-04-27 00:00:00+00:00,1156.0,1159.0,1141.75,1148.25
2022-04-28 00:00:00+00:00,1148.25,1156.25,1135.0,1136.25
2022-04-29 00:00:00+00:00,1134.75,1140.5,1094.25,1094.25
2022-05-02 00:00:00+00:00,1084.25,1100.25,1081.75,1086.75
2022-05-03 00:00:00+00:00,1087.0,1095.25,1079.0,1081.75
2022-05-04 00:00:00+00:00,1116.0,1121.0,1112.5,1112.5
2022-05-05 00:00:00+00:00,1165.75,1165.75,1165.75,1165.75
2022-05-06 00:00:00+00:00,1177.0,1181.0,1159.25,1159.25
2022-05-09 00:00:00+00:00,1153.25,1153.25,1153.25,1153.25
2022-05-10 00:00:00+00:00,1167.0,1168.25,1167.0,1168.25
2022-05-11 00:00:00+00:00,1187.25,1191.0,1185.0,1186.25
2022-05-12 00:00:00+00:00,1200.0,1254.0,1200.0,1254.0
2022-05-13 00:00:00+00:00,1259.0,1270.0,1252.75,1252.75
2022-05-16 00:00:00+00:00,1326.25,1352.0,1325.0,1352.0
2022-05-17 00:00:00+00:00,1370.5,1379.25,1298.5,1367.75
2022-05-18 00:00:00+00:00,1368.0,1368.0,1303.0,1324.5
2022-05-19 00:00:00+00:00,1322.75,1345.25,1277.5,1295.25
2022-05-20 00:00:00+00:00,1297.5,1300.0,1251.75,1252.75
2022-05-23 00:00:00+00:00,1262.25,1282.25,1259.0,1276.5
2022-05-24 00:00:00+00:00,1278.25,1291.5,1219.25,1237.75
2022-05-25 00:00:00+00:00,1236.0,1239.75,1192.0,1233.25
2022-05-26 00:00:00+00:00,1235.0,1249.0,1206.75,1228.5
2022-05-27 00:00:00+00:00,1226.75,1251.0,1212.0,1235.25
2022-05-31 00:00:00+00:00,1236.25,1237.25,1165.25,1165.5
2022-06-01 00:00:00+00:00,1169.75,1177.5,1112.5,1128.25
2022-06-02 00:00:00+00:00,1130.75,1163.0,1127.75,1143.5
2022-06-03 00:00:00+00:00,1146.0,1157.5,1119.0,1121.0
2022-06-06 00:00:00+00:00,1134.25,1184.75,1134.25,1170.0
2022-06-07 00:00:00+00:00,1170.0,1177.0,1135.5,1149.25
2022-06-08 00:00:00+00:00,1152.25,1168.0,1141.75,1155.0
2022-06-09 00:00:00+00:00,1155.75,1163.5,1130.0,1153.75
2022-06-10 00:00:00+00:00,1153.75,1167.75,1140.0,1162.5
2022-06-13 00:00:00+00:00,1165.0,1183.0,1146.5,1161.75
2022-06-14 00:00:00+00:00,1161.75,1161.75,1140.0,1142.25
2022-06-15 00:00:00+00:00,1142.25,1145.25,1125.75,1133.25
2022-06-16 00:00:00+00:00,1138.25,1159.5,1127.0,1148.5
2022-06-17 00:00:00+00:00,1148.0,1152.75,1102.5,1105.0
2022-06-21 00:00:00+00:00,1104.0,1108.0,1037.0,1041.25
2022-06-22 00:00:00+00:00,1042.5,1066.0,1025.5,1039.25
2022-06-23 00:00:00+00:00,1036.75,1037.75,1000.25,1005.0
2022-06-24 00:00:00+00:00,1005.25,1022.0,991.75,992.5
2022-06-27 00:00:00+00:00,992.0,1003.5,971.5,972.75
2022-06-28 00:00:00+00:00,982.25,997.0,972.75,983.75
2022-06-29 00:00:00+00:00,984.0,1003.25,981.0,985.25
2022-06-30 00:00:00+00:00,988.0,999.5,948.75,948.75
2022-07-01 00:00:00+00:00,950.5,955.25,907.5,911.0
2022-07-05 00:00:00+00:00,910.0,910.0,857.5,860.25
2022-07-06 00:00:00+00:00,860.5,883.75,836.5,849.25
2022-07-07 00:00:00+00:00,874.0,893.5,872.25,891.0
2022-07-08 00:00:00+00:00,914.0,950.75,914.0,950.75
2022-07-11 00:00:00+00:00,967.5,968.5,920.25,920.25
2022-07-12 00:00:00+00:00,910.0,910.0,872.75,872.75
2022-07-13 00:00:00+00:00,889.0,889.0,867.25,867.25
2022-07-14 00:00:00+00:00,867.25,867.25,867.25,867.25
2022-07-15 00:00:00+00:00,848.75,854.0,820.0,837.5
2022-07-18 00:00:00+00:00,847.5,884.25,836.75,874.0
2022-07-19 00:00:00+00:00,873.25,877.75,853.0,869.25
2022-07-20 00:00:00+00:00,869.75,897.75,858.0,870.5
2022-07-21 00:00:00+00:00,870.0,887.0,852.25,861.25
2022-07-22 00:00:00+00:00,859.75,861.75,814.5,820.25
2022-07-25 00:00:00+00:00,848.0,853.0,823.25,839.75
2022-07-26 00:00:00+00:00,841.0,878.5,841.0,877.0
2022-07-27 00:00:00+00:00,876.0,889.0,853.0,861.75
2022-07-28 00:00:00+00:00,861.5,894.75,860.0,889.75
2022-07-29 00:00:00+00:00,886.25,915.25,870.5,874.5
2022-08-01 00:00:00+00:00,878.0,886.5,845.25,866.5
2022-08-02 00:00:00+00:00,860.0,860.75,838.5,842.25
2022-08-03 00:00:00+00:00,839.75,857.25,823.25,835.5
2022-08-04 00:00:00+00:00,836.0,865.25,831.0,860.25
2022-08-05 00:00:00+00:00,860.0,877.25,844.75,848.25
2022-08-08 00:00:00+00:00,848.0,862.75,829.75,847.75
2022-08-09 00:00:00+00:00,854.75,868.5,840.75,851.75
2022-08-10 00:00:00+00:00,851.5,878.5,851.25,872.75
2022-08-11 00:00:00+00:00,872.0,894.75,865.25,889.25
2022-08-12 00:00:00+00:00,882.5,893.75,859.75,889.25
2022-08-15 00:00:00+00:00,882.75,886.0,858.0,882.75
2022-08-16 00:00:00+00:00,875.0,892.75,868.5,871.75
2022-08-17 00:00:00+00:00,872.5,885.25,841.25,851.0
2022-08-18 00:00:00+00:00,851.75,853.5,807.5,812.5
2022-08-19 00:00:00+00:00,812.5,847.25,812.5,844.75
2022-08-22 00:00:00+00:00,844.75,869.25,837.0,865.25
2022-08-23 00:00:00+00:00,864.5,904.25,862.5,882.5
2022-08-24 00:00:00+00:00,882.0,906.0,880.5,896.25
2022-08-25 00:00:00+00:00,896.25,907.25,866.5,869.0
2022-08-26 00:00:00+00:00,864.75,888.75,861.75,883.25
2022-08-29 00:00:00+00:00,886.25,922.5,873.25,912.5
2022-08-30 00:00:00+00:00,912.75,915.75,895.25,908.75
2022-08-31 00:00:00+00:00,908.75,924.25,894.25,924.25
2022-09-01 00:00:00+00:00,924.0,928.0,863.5,863.5
2022-09-02 00:00:00+00:00,872.75,883.25,871.5,871.5
2022-09-06 00:00:00+00:00,879.0,879.0,879.0,879.0
2022-09-07 00:00:00+00:00,920.0,931.0,901.5,901.5
2022-09-08 00:00:00+00:00,902.25,902.25,893.0,893.0
2022-09-09 00:00:00+00:00,934.75,934.75,929.25,929.25
2022-09-12 00:00:00+00:00,929.25,937.25,926.0,937.25
2022-09-13 00:00:00+00:00,946.75,949.0,943.75,944.0
2022-09-14 00:00:00+00:00,954.0,963.5,954.0,961.5
2022-09-15 00:00:00+00:00,947.0,958.0,922.75,926.25
2022-09-16 00:00:00+00:00,925.0,944.25,910.25,935.25
2022-09-19 00:00:00+00:00,934.0,934.0,896.25,909.75
2022-09-20 00:00:00+00:00,908.75,964.75,906.0,963.0
2022-09-21 00:00:00+00:00,953.75,982.0,944.25,967.0
2022-09-22 00:00:00+00:00,964.25,989.75,951.75,979.5
2022-09-23 00:00:00+00:00,976.75,980.0,945.75,950.5
2022-09-26 00:00:00+00:00,950.5,961.5,926.75,929.5
2022-09-27 00:00:00+00:00,928.25,964.25,928.25,943.25
2022-09-28 00:00:00+00:00,946.5,977.5,935.25,976.0
2022-09-29 00:00:00+00:00,974.5,986.0,959.5,966.75
2022-09-30 00:00:00+00:00,971.0,1010.75,963.5,991.5
2022-10-03 00:00:00+00:00,997.0,1009.75,981.25,988.75
2022-10-04 00:00:00+00:00,990.75,1011.0,985.5,988.75
2022-10-05 00:00:00+00:00,988.75,1008.75,980.25,990.25
2022-10-06 00:00:00+00:00,992.0,995.0,959.75,965.0
2022-10-07 00:00:00+00:00,971.75,985.0,963.5,968.75
2022-10-10 00:00:00+00:00,980.5,1037.5,978.75,1024.25
2022-10-11 00:00:00+00:00,1018.25,1021.75,988.25,990.75
2022-10-12 00:00:00+00:00,992.25,993.75,967.0,970.0
2022-10-13 00:00:00+00:00,971.0,996.75,952.5,982.25
2022-10-14 00:00:00+00:00,982.0,989.5,950.75,952.25
2022-10-17 00:00:00+00:00,954.0,969.25,948.0,952.0
2022-10-18 00:00:00+00:00,952.0,957.5,929.0,944.5
2022-10-19 00:00:00+00:00,942.25,960.5,935.0,941.75
2022-10-20 00:00:00+00:00,944.5,955.0,938.25,949.75
2022-10-21 00:00:00+00:00,950.0,959.5,929.5,948.25
2022-10-24 00:00:00+00:00,951.0,953.25,931.5,938.0
2022-10-25 00:00:00+00:00,938.0,943.0,924.0,934.5
2022-10-26 00:00:00+00:00,934.5,946.25,923.0,940.75
2022-10-27 00:00:00+00:00,941.0,955.75,929.5,932.25
2022-10-28 00:00:00+00:00,934.0,934.5,915.25,925.0
2022-10-31 00:00:00+00:00,962.0,982.5,950.0,978.75
2022-11-01 00:00:00+00:00,979.0,991.0,960.75,990.0
2022-11-02 00:00:00+00:00,985.25,990.25,936.0,940.25
2022-11-03 00:00:00+00:00,941.75,949.5,925.25,941.25
2022-11-04 00:00:00+00:00,943.75,958.5,939.0,953.25
2022-11-07 00:00:00+00:00,953.5,971.75,940.25,957.25
2022-11-08 00:00:00+00:00,958.5,971.0,942.75,945.75
2022-11-09 00:00:00+00:00,947.0,951.25,928.75,930.0
2022-11-10 00:00:00+00:00,932.75,937.75,917.0,925.25
2022-11-11 00:00:00+00:00,925.0,945.75,923.0,943.5
2022-11-14 00:00:00+00:00,947.75,965.75,942.75,956.25
2022-11-15 00:00:00+00:00,956.0,974.75,944.5,963.0
2022-11-16 00:00:00+00:00,964.25,964.75,941.5,955.5
2022-11-17 00:00:00+00:00,955.0,955.5,933.0,938.0
2022-11-18 00:00:00+00:00,938.0,942.25,929.0,934.25
2022-11-21 00:00:00+00:00,934.75,942.0,923.5,934.25
2022-11-22 00:00:00+00:00,933.0,939.0,924.25,925.5
2022-11-23 00:00:00+00:00,926.0,934.0,911.0,930.25
2022-11-25 00:00:00+00:00,930.0,938.5,919.75,922.0
2022-11-28 00:00:00+00:00,921.5,924.75,898.25,904.75
2022-11-29 00:00:00+00:00,903.25,915.25,896.25,901.0
2022-11-30 00:00:00+00:00,903.0,919.25,901.5,913.25
2022-12-01 00:00:00+00:00,908.5,911.0,895.0,903.0
2022-12-02 00:00:00+00:00,874.5,887.0,865.5,882.0
2022-12-05 00:00:00+00:00,888.5,891.25,854.75,854.75
2022-12-06 00:00:00+00:00,850.75,850.75,844.0,845.75
2022-12-07 00:00:00+00:00,866.0,866.0,864.5,864.5
2022-12-08 00:00:00+00:00,864.5,864.5,860.5,860.5
2022-12-09 00:00:00+00:00,850.75,850.75,850.75,850.75
2022-12-12 00:00:00+00:00,880.0,880.0,880.0,880.0
2022-12-13 00:00:00+00:00,891.0,891.0,883.0,883.0
2022-12-14 00:00:00+00:00,869.75,869.75,869.75,869.75
2022-12-15 00:00:00+00:00,850.0,866.75,844.0,860.5
2022-12-16 00:00:00+00:00,858.5,864.25,843.0,844.0
2022-12-19 00:00:00+00:00,845.0,849.0,830.75,843.5
2022-12-20 00:00:00+00:00,845.5,859.5,842.75,847.0
2022-12-21 00:00:00+00:00,846.75,866.75,844.25,864.0
2022-12-22 00:00:00+00:00,862.0,873.0,861.0,866.0
2022-12-23 00:00:00+00:00,865.25,877.5,863.25,874.75
2022-12-27 00:00:00+00:00,878.75,894.75,868.75,879.25
2022-12-28 00:00:00+00:00,880.0,891.75,875.5,882.25
2022-12-29 00:00:00+00:00,881.75,884.0,861.0,866.5
2022-12-30 00:00:00+00:00,866.75,894.0,864.75,888.0
2023-01-03 00:00:00+00:00,880.25,888.0,862.0,869.25
2023-01-04 00:00:00+00:00,872.0,872.25,836.5,840.75
2023-01-05 00:00:00+00:00,841.75,849.25,832.5,839.75
2023-01-06 00:00:00+00:00,841.0,846.0,830.5,832.0
2023-01-09 00:00:00+00:00,835.25,842.75,827.0,828.5
2023-01-10 00:00:00+00:00,828.0,828.5,803.25,811.75
2023-01-11 00:00:00+00:00,810.75,823.0,805.25,822.25
2023-01-12 00:00:00+00:00,823.5,839.0,810.5,835.0
2023-01-13 00:00:00+00:00,832.25,847.0,832.25,843.75
2023-01-17 00:00:00+00:00,843.75,858.5,828.0,855.75
2023-01-18 00:00:00+00:00,853.5,866.25,839.75,841.5
2023-01-19 00:00:00+00:00,840.75,849.75,831.5,832.0
2023-01-20 00:00:00+00:00,832.5,849.0,823.5,848.0
2023-01-23 00:00:00+00:00,842.0,844.5,811.0,819.0
2023-01-24 00:00:00+00:00,821.0,842.0,818.5,833.75
2023-01-25 00:00:00+00:00,835.0,852.5,833.75,843.25
2023-01-26 00:00:00+00:00,841.75,870.75,841.25,864.75
2023-01-27 00:00:00+00:00,863.0,873.0,853.5,869.25
2023-01-30 00:00:00+00:00,871.0,883.5,869.0,873.75
2023-01-31 00:00:00+00:00,873.0,882.5,859.25,878.75
2023-02-01 00:00:00+00:00,878.0,885.0,871.25,884.25
2023-02-02 00:00:00+00:00,882.75,892.75,870.5,880.75
2023-02-03 00:00:00+00:00,878.25,890.0,868.0,873.0
2023-02-06 00:00:00+00:00,872.5,886.5,869.0,876.0
2023-02-07 00:00:00+00:00,875.0,888.0,870.5,885.75
2023-02-08 00:00:00+00:00,885.0,898.5,883.25,896.0
2023-02-09 00:00:00+00:00,895.25,898.0,877.0,879.0
2023-02-10 00:00:00+00:00,878.0,913.25,877.0,909.0
2023-02-13 00:00:00+00:00,910.25,916.25,896.25,912.25
2023-02-14 00:00:00+00:00,908.5,921.5,904.25,906.0
2023-02-15 00:00:00+00:00,906.0,909.0,888.5,894.5
2023-02-16 00:00:00+00:00,892.75,901.75,892.5,898.5
2023-02-17 00:00:00+00:00,900.0,908.25,896.5,906.5
2023-02-21 00:00:00+00:00,909.5,915.25,902.0,904.25
2023-02-22 00:00:00+00:00,904.25,908.25,875.0,876.0
2023-02-23 00:00:00+00:00,876.25,879.75,859.0,861.75
2023-02-24 00:00:00+00:00,862.0,864.0,831.0,841.75
2023-02-27 00:00:00+00:00,842.0,843.5,818.25,823.0
2023-02-28 00:00:00+00:00,823.0,826.0,813.0,815.75
2023-03-01 00:00:00+00:00,818.25,823.0,818.25,821.25
2023-03-02 00:00:00+00:00,823.0,832.5,823.0,832.25
2023-03-03 00:00:00+00:00,837.5,839.5,822.5,822.5
2023-03-06 00:00:00+00:00,808.0,818.5,804.0,804.0
2023-03-07 00:00:00+00:00,811.75,811.75,805.5,805.5
2023-03-08 00:00:00+00:00,806.5,806.5,806.5,806.5
2023-03-09 00:00:00+00:00,786.25,786.25,786.25,786.25
2023-03-10 00:00:00+00:00,799.5,811.25,799.5,811.25
2023-03-13 00:00:00+00:00,813.5,813.5,813.5,813.5
2023-03-14 00:00:00+00:00,813.5,813.5,813.5,813.5
2023-03-15 00:00:00+00:00,817.0,824.75,812.5,819.75
2023-03-16 00:00:00+00:00,819.0,821.5,809.25,819.75
