Date,Open,High,Low,Close,Volume
2009-08-06,15.3548,15.6170,15.2271,15.3839,20892800
2009-08-07,15.5162,15.6080,15.4019,15.5005,15380400
2009-08-10,15.4713,15.5722,15.3727,15.4355,10038800
2009-08-11,15.3593,15.5184,15.3570,15.3750,14537600
2009-08-12,15.3267,15.4973,15.2347,15.3626,14430400
2009-08-13,15.3739,15.4592,15.2482,15.4143,14968400
2009-08-14,15.3290,15.4143,15.1494,15.2168,12207600
2009-08-17,15.0013,15.0327,14.8218,14.9093,19771200
2009-08-18,14.9587,15.1135,14.9362,15.0395,17076800
2009-08-19,14.8868,15.0911,14.8464,15.0821,15451600
2009-08-20,15.0574,15.2594,14.9811,15.2190,12149200
2009-08-21,15.3380,15.4973,15.2280,15.4861,27450800
2009-08-24,15.5422,15.5983,15.2078,15.2504,19978400
2009-08-25,15.2953,15.4861,15.2392,15.4816,17574400
2009-08-26,15.3963,15.8070,15.3626,15.7554,18964400
2009-08-27,15.6387,15.7666,15.5489,15.6454,20604000
2009-08-28,15.7217,15.8227,15.5489,15.8227,14021600
2009-08-31,15.6432,16.0068,15.6208,15.9574,21521200
2009-09-01,15.8856,16.1594,15.7419,15.7509,22288400
2009-09-02,15.6589,15.9046,15.5826,15.7330,13335200
2009-09-03,15.8025,15.9459,15.6656,15.9148,17066400
2009-09-04,15.8564,15.9237,15.7217,15.7913,9894400
2009-09-08,15.8676,15.9911,15.7454,15.9237,12220400
2009-09-09,15.9933,16.0023,15.7509,15.8183,16388000
2009-09-10,15.7958,16.2694,15.7711,16.2290,17001600
2009-09-11,16.2716,16.2716,16.1033,16.2245,15394000
2009-09-14,16.0494,16.3838,16.0472,16.3547,13099200
2009-09-15,16.3838,16.4848,16.2447,16.4287,15351200
2009-09-16,16.4399,16.7429,16.3075,16.6285,16601600
2009-09-17,16.5970,16.8013,16.4512,16.5679,14236400
2009-09-18,16.5903,16.6689,16.4197,16.5611,15210000
2009-09-21,16.3995,16.6756,16.3861,16.4714,12940400
2009-09-22,16.5185,16.7721,16.4557,16.7003,15248400
2009-09-23,16.7003,16.8305,16.5544,16.5903,14976400
2009-09-24,16.4714,16.5881,16.2155,16.5028,16050400
2009-09-25,16.4220,16.4399,15.5377,15.8587,48175200
2009-09-28,15.9574,16.1257,15.8250,15.9664,18369600
2009-09-29,15.9776,16.1908,15.5332,15.6140,41892400
2009-09-30,15.6544,15.7105,15.3986,15.5108,30467200
2009-10-01,15.4345,15.7464,15.4345,15.5130,28217200
2009-10-02,15.3604,15.5085,14.9351,15.2145,35416400
2009-10-05,15.2325,15.4861,15.1898,15.2976,19902400
2009-10-06,15.4165,15.4188,15.1270,15.3200,36431200
2009-10-07,15.5198,16.0113,15.4659,15.9035,49056800
2009-10-08,15.9574,16.1661,15.8609,16.0988,24105200
2009-10-09,16.0584,16.4489,16.0113,16.3704,20736800
2009-10-12,16.6823,16.8192,16.4624,16.5409,19282400
2009-10-13,16.5499,16.8282,16.4355,16.7586,23606000
2009-10-14,16.7946,16.8888,16.5611,16.7878,27132800
2009-10-15,16.6509,17.0212,16.6128,16.8507,22272400
2009-10-16,16.7721,16.8507,16.6083,16.6734,14942000
2009-10-19,16.6689,16.8327,16.4265,16.8215,14582800
2009-10-20,16.9337,17.0347,16.7115,16.8439,16502800
2009-10-21,16.7923,17.2793,16.7923,16.8753,16275600
2009-10-22,16.9674,17.0302,16.6666,16.9876,21757600
2009-10-23,17.0414,17.0773,16.5252,16.6352,25499200
2009-10-26,16.8260,17.0190,16.2626,16.3345,34836400
2009-10-27,16.5207,16.7093,16.2739,16.5858,40189600
2009-10-28,16.8192,17.5105,16.7788,17.1851,77930400
2009-10-29,17.2838,17.5509,17.0190,17.3444,41498400
2009-10-30,17.2726,17.3938,16.8686,17.0033,27308800
2009-11-02,17.0773,17.5442,17.0190,17.3467,25322800
2009-11-03,17.2300,17.4320,17.0123,17.4275,26090800
2009-11-04,17.5733,17.8427,17.5329,17.5756,24364000
2009-11-05,17.6227,17.8988,17.5666,17.8629,16350400
2009-11-06,17.7305,17.9324,17.6530,17.8808,15763600
2009-11-09,17.9235,18.3230,17.8876,18.2152,26318800
