Date,Open,High,Low,Close,Volume
2000-10-30,40.3621,41.2817,39.7574,41.0937,4092400
2000-10-31,40.8397,41.4087,40.1385,40.8041,4495700
2000-11-01,39.4373,40.2960,38.6447,40.1690,4382400
2000-11-02,40.1690,41.6627,39.8540,40.8701,3665300
2000-11-03,41.5357,42.8059,41.2512,42.4554,3291100
2000-11-06,42.2979,42.2979,40.1385,40.7736,3988800
2000-11-07,39.3764,40.0115,38.6447,38.9293,5357600
2000-11-08,37.7251,37.7556,36.0738,37.1205,5558000
2000-11-09,36.4549,37.0595,35.5658,35.9773,4267800
2000-11-10,35.4387,36.2313,34.4886,35.1186,4276900
2000-11-13,33.9145,35.5658,33.6300,34.5496,4682300
2000-11-14,35.0577,37.0900,33.8484,34.4886,6580300
2000-11-15,33.5334,35.9468,32.9644,35.5658,6945100
2000-11-16,35.5658,36.8360,34.9307,36.0738,3177200
2000-11-17,35.3117,35.8503,34.1685,34.9002,3928200
2000-11-20,34.9002,34.9307,32.5478,32.7713,4418600
2000-11-21,32.7713,33.7265,31.8822,33.3099,5127300
2000-11-22,32.5173,33.6909,31.6281,32.7103,3763600
2000-11-24,33.5334,34.2651,33.0253,33.1829,4591500
2000-11-27,33.5334,34.1685,33.4064,33.7875,2883000
2000-11-28,33.9145,34.5496,32.2632,32.3242,4206300
2000-11-29,32.9949,33.7875,32.3242,33.0253,4423200
2000-11-30,32.7713,32.8323,30.7999,32.2023,4642300
2000-12-01,32.1362,33.2184,31.3080,31.6942,3226300
2000-12-04,31.7856,32.7713,31.4046,32.4868,3481500
2000-12-05,33.0253,36.9630,32.9288,36.5819,7374400
2000-12-06,35.8808,37.8826,34.7427,35.2812,7079300
2000-12-07,35.2812,36.2669,33.7265,34.4886,3837200
2000-12-08,35.8198,38.1062,35.7893,37.6946,6045100
2000-12-11,37.7556,39.8235,37.5371,39.5339,5983500
2000-12-12,39.0614,39.0919,37.0900,37.4050,3227900
2000-12-13,37.5981,38.4212,37.0595,38.2332,5547500
2000-12-14,35.9468,36.1704,34.4886,34.6461,6313700
2000-12-15,34.1025,36.0129,33.1829,34.9967,8736000
2000-12-18,36.2669,36.5514,34.9307,35.1847,6550700
2000-12-19,34.1990,38.3602,33.9145,35.0577,9428900
2000-12-20,35.3117,35.8198,34.7071,34.8341,6101800
2000-12-21,34.8341,36.7089,34.2956,36.5819,6692000
2000-12-22,36.5514,38.2027,36.3279,37.7251,4749200
2000-12-26,37.5981,39.2798,37.2831,38.8988,2251900
2000-12-27,38.4872,39.4069,37.7912,38.8988,2872600
2000-12-28,39.1223,40.6466,38.7108,40.3316,3873700
2000-12-29,40.5196,41.0276,40.0420,40.2655,3001900
2001-01-02,39.7574,40.2350,35.0577,36.6429,5798600
2001-01-03,36.6785,42.5214,36.0738,42.5214,11127500
2001-01-04,43.1870,45.3159,42.9939,45.0618,12219500
2001-01-05,45.0618,45.0618,42.2979,42.9939,7910900
2001-01-08,42.6789,42.9025,40.8701,42.3639,4762100
2001-01-09,42.3639,42.6789,41.5052,41.9168,5112500
2001-01-10,41.2036,43.9699,41.2036,43.8119,5848000
2001-01-11,43.8425,45.4014,43.5572,44.5761,6664200
2001-01-12,43.6183,44.8003,43.2057,43.3636,4324000
2001-01-16,42.7931,44.3214,42.2530,42.7625,4934300
2001-01-17,42.7625,43.5266,40.6942,41.2036,7966000
2001-01-18,41.2036,41.2036,39.9300,40.8164,6544400
2001-01-19,40.8826,43.1446,40.8826,42.9866,5753500
2001-01-22,42.9866,43.6846,42.3447,42.7319,4218900
2001-01-23,43.3636,44.5150,43.0783,44.2246,4310000
2001-01-24,44.2246,45.3708,42.2225,42.9204,12325400
2001-01-25,42.9204,43.1446,41.5195,42.2225,5562200
2001-01-26,42.2225,42.6657,40.9489,42.0289,4871300
2001-01-29,42.3804,43.2974,42.2378,42.7829,4198100
2001-01-30,43.0987,43.8119,42.0544,43.3025,5416000
2001-01-31,43.4553,44.8308,42.7931,43.2006,6682400
2001-02-01,43.3280,45.7478,43.1140,45.7478,7401400
2001-02-02,45.6969,46.0993,43.7610,43.9444,5984500
2001-02-05,44.2144,44.3825,43.5572,44.0667,3251300
2001-02-06,44.2704,44.3214,42.7981,43.2770,3836300
2001-02-07,43.1751,43.5572,39.7364,40.8572,6542800
2001-02-08,41.3921,41.5449,39.3339,39.7364,5334000
2001-02-09,39.7364,40.7553,38.6564,40.4242,5245700
2001-02-12,40.3987,40.7808,39.3645,40.7553,4940900
2001-02-13,40.8062,41.5959,39.5632,40.3528,4942900
2001-02-14,40.3477,40.3528,38.8194,39.1964,5876900
2001-02-15,39.0741,40.4904,38.4883,38.8805,6347200
2001-02-16,38.2081,38.5036,37.6935,38.0807,6522800
2001-02-20,38.3354,38.3354,34.8356,35.0801,7290800
2001-02-21,34.7948,36.0379,33.3684,33.6435,7419400
2001-02-22,33.9797,35.4011,32.3495,35.1158,7833300
2001-02-23,34.8712,34.8712,32.3495,34.1326,9139200
2001-02-26,34.2599,35.6456,32.7316,35.2533,6874900
2001-02-27,35.6609,36.3435,34.5656,35.4877,6971900
2001-02-28,34.9731,34.9731,32.8080,33.1799,7348400
2001-03-01,31.8401,32.4769,30.5665,32.4005,10818200
2001-03-02,31.5853,32.6450,30.9485,31.1014,8440600
2001-03-05,31.2797,31.8910,30.6276,31.8910,5423300
2001-03-06,32.5533,34.0001,32.3750,33.3124,7213500
2001-03-07,33.2410,34.3109,32.6552,34.0052,6040900
2001-03-08,34.0052,35.0750,32.6603,32.7978,6233600
2001-03-09,32.4769,32.6042,30.9485,31.2084,6686600
2001-03-12,30.9485,30.9485,28.0702,28.5287,9871800
2001-03-13,29.5476,30.1589,28.9668,30.0570,8568000
2001-03-14,28.6561,30.0061,28.1415,29.0381,8427100
2001-03-15,29.8023,30.6174,29.4712,30.0621,6768100
2001-03-16,30.0672,31.0352,29.4355,29.5068,9588100
2001-03-19,29.8023,31.2287,29.7768,30.9384,7509900
2001-03-20,30.9384,31.4886,28.5491,28.7834,9075700
2001-03-21,28.5287,30.0061,27.7136,27.8359,9459700
2001-03-22,27.5608,27.5760,25.3192,27.1277,12955800
2001-03-23,27.6372,27.8919,26.7457,27.2602,8714600
2001-03-26,27.6372,28.3657,27.1583,27.7645,7261600
2001-03-27,27.6372,29.2929,26.9036,28.8344,7313300
2001-03-28,28.0193,28.5287,27.2296,27.5098,5519800
2001-03-29,27.5098,27.7645,26.9749,27.3468,6381200
2001-03-30,27.3825,27.7136,26.9036,27.2551,4324000
2001-04-02,27.0768,28.0091,26.5928,26.6692,6381200
2001-04-03,26.5928,26.5928,24.9881,25.1358,7935600
2001-04-04,25.1458,25.1458,22.5805,23.1745,14581200
2001-04-05,24.8335,27.1376,24.7823,26.8304,9929200
2001-04-06,26.6256,26.8816,25.6015,26.0623,8178300
2001-04-09,26.0623,26.8816,24.5979,25.7500,6039300
2001-04-10,26.4976,28.1565,26.3951,27.9773,7601000
2001-04-11,28.9553,29.5697,28.6890,29.5185,8651000
2001-04-12,29.3905,30.5938,28.7249,30.5170,6492600
2001-04-16,29.9794,30.2968,29.1345,29.3905,5172600
2001-04-17,29.1140,30.6706,28.9348,30.1330,5545300
2001-04-18,31.4898,35.2533,31.1570,34.2548,13859900
2001-04-19,33.8964,34.5774,33.5380,34.4443,7311200
2001-04-20,33.8964,34.0910,33.3332,33.7940,4848200
2001-04-23,33.7684,33.7735,32.4422,32.6675,4586500
2001-04-24,32.6726,32.8723,31.4898,31.5410,4829600
2001-04-25,31.5154,31.6127,30.7218,31.4386,5909400
2001-04-26,31.5410,32.9184,31.2236,32.1862,5643500
2001-04-27,32.7443,33.6967,32.4729,33.4356,5132000
2001-04-30,33.8196,33.9169,32.0019,32.1504,5692800
2001-05-01,31.7459,32.5241,31.1161,32.4371,7486700
2001-05-02,33.5380,34.7924,33.2103,34.0602,6495300
2001-05-03,33.7940,34.0449,33.2000,33.9117,4929300
2001-05-04,33.1539,34.7412,32.9799,34.4852,5744100
2001-05-07,34.3060,35.1509,33.9988,34.2855,4304400
2001-05-08,34.2855,34.3009,33.4356,33.8042,4545100
2001-05-09,33.3844,33.8401,33.0874,33.3178,4336400
2001-05-10,33.8452,34.1524,33.2819,33.2819,3301600
2001-05-11,33.2871,34.1012,32.3603,32.3654,4025100
2001-05-14,32.3910,33.4100,32.3705,33.2768,4224300
2001-05-15,33.2819,34.2292,33.0515,33.5943,4639800
2001-05-16,33.5380,35.6885,32.9747,35.3813,6355300
2001-05-17,35.2533,35.9957,35.0997,35.6885,5357300
2001-05-18,35.6885,35.6885,35.0024,35.3505,4405700
2001-05-21,35.4786,37.3526,35.2891,37.2143,5735100
2001-05-22,37.3782,38.5200,37.3321,38.0233,7624700
2001-05-23,37.1734,37.3679,36.5231,36.6101,4246700
2001-05-24,36.1084,36.9686,36.0469,36.8969,3912400
2001-05-25,36.2261,36.6101,35.2789,35.5758,3327300
2001-05-29,35.5349,35.5349,34.4084,34.8590,4104100
2001-05-30,33.9988,34.5108,32.8723,32.8723,5775800
2001-05-31,33.2051,33.6557,32.6163,33.2871,4294800
2001-06-01,33.1795,33.6404,32.7187,33.3844,3762800
2001-06-04,33.2563,33.4765,32.7750,33.2819,2869700
2001-06-05,33.4100,33.9988,33.3946,33.8452,4485200
2001-06-06,33.2819,33.4048,32.7187,33.0259,3481400
2001-06-07,32.9747,33.6045,32.2886,33.5380,3534800
2001-06-08,32.8723,33.3332,32.8314,33.0720,1864400
2001-06-11,32.3603,32.9235,31.4898,31.8739,3641800
2001-06-12,31.7715,31.7715,30.4658,31.0034,5499900
2001-06-13,31.1826,31.7407,30.3634,30.4146,4302200
2001-06-14,30.1125,30.1125,29.2113,29.3649,5660500
2001-06-15,28.7505,29.7233,28.5815,29.4520,7469300
2001-06-18,29.1857,29.8001,28.9348,29.3393,4386900
2001-06-19,30.4607,31.0034,29.9282,29.9282,6191200
2001-06-20,30.1842,30.8498,29.7489,30.3890,5334000
2001-06-21,30.5170,33.2819,30.5170,33.2563,8147500
2001-06-22,32.6675,33.3741,32.5241,33.3075,4262500
2001-06-25,33.3075,33.4356,32.7443,33.0362,3949800
2001-06-26,32.0275,32.7648,31.3362,32.6778,6225500
2001-06-27,32.2579,33.1181,31.9763,32.0787,5346400
2001-06-28,32.1299,33.3741,32.1299,32.7750,4115100
2001-06-29,32.6470,33.0208,32.2323,32.8877,3803500
2001-07-02,32.7955,32.8109,32.2835,32.6419,2964600
2001-07-03,32.5131,33.0424,32.3230,32.7341,1505600
2001-07-05,32.3744,33.3148,32.3127,32.5285,3259600
2001-07-06,32.1174,32.5542,31.0999,31.3158,3254300
2001-07-09,31.0897,31.3363,30.4781,31.2079,3398000
2001-07-10,31.3363,31.6035,30.0259,30.0414,3413400
2001-07-11,30.0414,30.4216,28.4535,29.7125,5892400
2001-07-12,29.9591,31.8296,29.9591,31.7680,6792200
2001-07-13,31.3980,32.0917,31.2695,31.5624,4083300
2001-07-16,31.1667,31.8348,29.4453,30.0362,4779700
2001-07-17,29.7536,30.7916,29.1883,30.7351,5074900
2001-07-18,29.8050,30.3188,29.5326,30.2675,4325800
2001-07-19,30.8841,31.2695,29.6714,30.2418,4327800
2001-07-20,30.2418,30.8430,29.8564,30.5758,2905000
2001-07-23,30.6786,31.0331,30.0773,30.1647,3032700
2001-07-24,30.0619,30.1647,29.3014,29.5634,3801500
2001-07-25,29.5994,29.6765,29.0444,29.3528,3635600
2001-07-26,28.8800,30.3908,28.7875,30.3908,4331700
2001-07-27,30.5193,31.0794,30.3240,30.6220,2826400
2001-07-30,30.4987,31.0742,30.3497,30.6529,3871000
2001-07-31,30.6529,31.6549,30.4011,30.7402,3425700
2001-08-01,31.0897,32.3487,30.9355,32.0660,3588600
2001-08-02,32.4001,32.8112,32.3487,32.3641,3150300
2001-08-03,32.4001,32.4514,31.9890,32.4514,2092800
2001-08-06,32.2202,32.3024,31.1308,31.4751,2517400
2001-08-07,31.5008,32.1174,31.2284,31.5522,2372900
2001-08-08,31.1667,31.4185,29.9334,29.9334,4374400
2001-08-09,29.4196,29.4966,28.2222,28.8235,6276000
2001-08-10,28.7258,28.9314,28.0013,28.7207,4555100
2001-08-13,28.7207,29.0341,28.3969,28.6436,2967100
2001-08-14,29.0341,29.5378,28.7001,28.7001,4055400
2001-08-15,28.7001,29.0239,28.1349,28.2376,3082300
2001-08-16,27.8008,27.9190,26.6960,27.2356,5696900
2001-08-17,26.7217,26.9016,25.7453,26.3106,5104700
2001-08-20,26.3620,27.3795,26.3620,27.3692,4099400
2001-08-21,27.3383,28.4997,26.8656,26.9272,5769400
2001-08-22,27.0454,27.6364,26.8707,27.4822,4263700
2001-08-23,27.4925,27.5953,26.6343,26.9735,3733500
2001-08-24,27.3897,29.2294,27.1328,29.0855,4864800
2001-08-27,28.8286,29.3476,28.3918,28.9571,3531900
2001-08-28,29.0855,29.1369,27.8522,28.0321,4063300
2001-08-29,28.2531,28.3661,27.4308,27.6672,3568500
2001-08-30,27.5028,27.6415,26.3106,26.8759,5265100
2001-08-31,26.9786,28.0578,26.9529,27.4154,3446200
2001-09-04,27.6313,27.9550,26.7217,26.8245,4670300
2001-09-05,26.9786,27.4206,25.9149,26.5727,7193300
2001-09-06,26.0537,26.4031,25.2726,25.4370,5393500
2001-09-07,25.2058,25.6425,24.2756,24.6970,5070700
2001-09-10,24.2294,25.6323,24.0649,25.1287,5287100
2001-09-17,21.7114,23.2119,21.6754,21.8398,11448900
2001-09-18,22.1739,22.2715,21.3774,21.6857,6171000
2001-09-19,21.7371,22.3537,20.2365,21.5778,10341500
2001-09-20,20.8121,20.8121,19.2961,19.3321,10639200
2001-09-21,18.5870,20.9406,18.3712,20.5963,10189900
2001-09-24,21.9683,22.3537,21.5418,21.8655,6111200
2001-09-25,22.1687,22.8676,21.4801,21.9940,6765100
2001-09-26,22.5850,22.8419,22.0454,22.4205,6298400
2001-09-27,22.2766,22.8162,21.6137,22.7700,4151500
2001-09-28,22.8162,23.9622,22.7648,23.8183,5135700
2001-10-01,23.3815,24.2037,23.2016,24.1009,4478100
2001-10-02,24.1009,24.2499,23.3044,24.1780,5502200
2001-10-03,23.7990,25.8124,23.7474,25.7556,6040700
2001-10-04,25.7556,26.4629,25.4407,25.7556,6512300
2001-10-05,25.7556,25.7556,24.1965,24.9709,5554000
2001-10-08,24.6508,25.1413,24.2585,24.6560,3726000
2001-10-09,24.6560,25.5026,24.5527,25.4304,4711800
2001-10-10,25.4304,26.3803,25.0122,26.1221,5364700
2001-10-11,26.5609,27.9548,26.5145,27.2579,5638300
2001-10-12,26.3286,26.9223,25.4407,26.5661,5946200
2001-10-15,26.0963,27.2579,25.8124,27.1133,4475900
2001-10-16,27.1288,27.6193,26.7416,27.1546,5062000
2001-10-17,28.0581,28.0581,26.9739,27.1082,7156800
2001-10-18,27.1082,27.8516,26.4216,26.5093,5678100
2001-10-19,26.5093,26.6229,25.1413,25.3478,6810600
2001-10-22,25.3065,26.2409,25.1774,26.1944,5809100
2001-10-23,26.1996,26.7261,25.8382,26.3235,4116600
2001-10-24,26.3235,26.5919,25.6833,25.8124,4057400
2001-10-25,25.4407,26.6900,25.0896,26.5093,5339200
2001-10-26,26.6229,27.5057,26.4835,26.8913,5062600
2001-10-29,27.3353,27.3353,26.1428,26.1583,3941000
2001-10-30,25.9673,26.3286,25.2497,25.7711,4380900
2001-10-31,25.8227,26.4319,25.2548,25.2548,3821300
2001-11-01,25.2703,26.0912,24.8109,26.0447,4632000
2001-11-02,25.7917,26.7933,25.7711,26.5713,3263600
2001-11-05,26.7674,27.3043,26.4267,26.6848,5288700
2001-11-06,26.6848,27.4592,26.3803,27.4489,4529100
2001-11-07,27.3560,28.0219,27.2579,27.7999,3764000
2001-11-08,28.1097,28.8324,27.7225,27.7535,4504700
2001-11-09,27.6193,27.8516,27.2063,27.4954,3357300
2001-11-12,27.4954,27.8774,26.6384,27.5367,3469800
2001-11-13,28.3162,28.8789,28.1871,28.8531,4352700
2001-11-14,29.8649,30.0714,29.3332,30.0456,7414700
2001-11-15,29.4364,29.9269,29.3332,29.5500,5459900
2001-11-16,29.3384,29.5397,28.5485,28.7550,4210700
2001-11-19,29.2196,29.7359,29.1061,29.6378,3043500
2001-11-20,29.7668,30.3037,29.2454,29.3642,3714900
2001-11-21,29.2351,29.6842,28.7344,29.1887,3358200
2001-11-23,29.3177,30.0559,29.2713,29.8753,1227300
2001-11-26,29.9682,30.7684,29.7359,30.7271,4092500
2001-11-27,30.4431,30.5361,29.7101,29.8133,4994600
2001-11-28,29.5603,29.6739,27.9032,27.9806,6064900
2001-11-29,27.9858,29.1577,27.7432,29.0389,5487800
2001-11-30,28.8531,29.2041,28.1407,28.6518,4116000
2001-12-03,27.6451,27.7948,26.7933,27.0152,6797900
2001-12-04,27.3611,27.8258,26.7261,27.2166,6422800
2001-12-05,27.7225,29.1887,27.5418,28.8428,5520900
2001-12-06,28.5537,29.7617,28.5537,29.4519,4649200
2001-12-07,29.3487,29.3538,28.3936,28.7344,4393700
2001-12-10,28.5227,28.8015,28.1355,28.2129,2607600
2001-12-11,28.2129,29.0648,27.6812,28.3162,4838700
2001-12-12,28.2388,28.4091,27.8051,28.3988,3233200
2001-12-13,27.9806,28.3988,27.6193,27.8671,3215800
2001-12-14,27.8412,27.9858,26.5764,27.1288,4880200
2001-12-17,27.2063,27.5315,26.5093,26.6848,4994000
2001-12-18,26.9739,27.7586,26.7623,27.6502,4793700
2001-12-19,27.6193,28.9099,27.2785,28.8015,6516500
2001-12-20,28.9254,29.5810,28.7602,28.9202,6449500
2001-12-21,28.9202,29.0338,28.1768,28.5279,6413300
2001-12-24,28.3162,28.6311,28.1355,28.5227,1395200
2001-12-26,28.5227,29.2713,28.4762,28.6259,2672400
2001-12-27,28.7550,29.1164,28.3988,28.6001,1948500
2001-12-28,28.9099,29.4829,28.7963,29.3590,2535300
2001-12-31,29.3745,29.3848,28.7550,28.8789,2322800
2002-01-02,28.8686,28.8686,27.8722,28.5072,3856500
2002-01-03,28.6259,29.3900,28.5692,29.3332,5507500
2002-01-04,30.2005,30.9852,30.2005,30.7890,7576500
2002-01-07,30.9387,30.9439,30.4844,30.5567,4050900
2002-01-08,30.5515,30.5567,29.8753,29.9166,4591000
2002-01-09,29.8375,30.9829,29.8375,30.2624,6620000
2002-01-10,30.2624,30.8118,30.1692,30.5527,3700100
2002-01-11,30.5009,30.6563,29.5939,29.8323,3716100
2002-01-14,29.7753,29.7804,28.9719,29.2103,3547900
2002-01-15,29.2207,30.0085,29.1533,29.9826,4665200
2002-01-16,29.5420,29.6872,28.8216,28.9564,4369500
2002-01-17,29.3347,29.9307,29.0859,29.8737,4152800
2002-01-18,29.7442,29.7493,29.2103,29.3451,3456800
2002-01-22,29.5420,29.6457,28.4899,28.6869,3334100
2002-01-23,28.6299,29.2259,28.1168,28.7439,4323600
2002-01-24,29.0756,29.5731,27.9924,28.1945,4892100
2002-01-25,27.9872,29.0445,27.9872,28.6350,3646800
2002-01-28,29.0756,29.1015,28.3552,28.5003,4355400
2002-01-29,28.5573,28.8942,26.9247,26.9506,7572700
2002-01-30,27.1476,27.5415,26.0177,27.2616,9592000
2002-01-31,27.7695,28.5055,26.9817,28.5055,8666200
2002-02-01,28.0494,28.0908,27.5052,27.6814,4808300
2002-02-04,27.3134,27.3134,26.0125,26.1317,6553800
2002-02-05,25.7689,25.9141,25.2144,25.6238,7063900
2002-02-06,25.6238,25.8104,24.8879,25.3543,6216200
2002-02-07,25.5461,26.1473,25.1366,25.1885,6745000
2002-02-08,25.6446,26.8470,25.6031,26.8262,5752000
2002-02-11,26.8262,27.1320,26.2250,27.0284,4161400
2002-02-12,27.0025,27.0025,26.1939,26.3287,4659100
2002-02-13,26.4583,26.9454,26.2769,26.6137,6351900
2002-02-14,26.9403,27.4171,26.4583,26.9817,4967700
2002-02-15,26.8522,26.8573,25.8415,25.8519,4573800
2002-02-19,25.5513,25.6290,24.3074,24.3800,7618200
2002-02-20,24.4110,25.0330,24.0223,24.7583,7850100
2002-02-21,24.6184,25.5046,24.4370,24.7220,6263400
2002-02-22,24.5665,24.6443,23.7891,24.1675,7335200
2002-02-25,24.2970,25.3958,24.0483,25.2662,7236200
2002-02-26,25.3906,25.5513,24.9501,25.2662,6940200
2002-02-27,25.5720,25.9555,24.9812,25.0485,6556600
2002-02-28,25.3906,25.9503,25.2507,25.4580,5214300
2002-03-01,25.4994,26.1214,25.1366,26.0385,6456100
2002-03-04,26.4427,27.9872,26.1214,27.8576,6694100
2002-03-05,27.8576,28.7128,27.6037,28.4847,7875000
2002-03-06,28.4899,29.4436,28.4899,29.2103,6848500
2002-03-07,29.2155,29.5420,28.1271,28.6195,5325900
2002-03-08,29.1067,29.7442,28.7024,29.4695,5755100
2002-03-11,29.0911,29.7753,28.9045,29.2622,4804400
2002-03-12,28.6921,29.4747,28.4796,29.2725,4053300
2002-03-13,28.9512,29.1274,28.2982,28.6713,3853100
2002-03-14,28.5418,28.7646,28.1219,28.3396,4129700
2002-03-15,28.6039,29.2829,28.4744,29.2673,5124900
2002-03-18,29.7234,29.8893,29.1326,29.4487,4755600
2002-03-19,29.8426,30.2003,29.8323,29.9981,4539700
2002-03-20,29.6975,29.9567,29.3917,29.4228,2884500
2002-03-21,29.3192,29.6457,28.8631,29.4487,2524000
2002-03-22,29.4125,29.4384,28.7180,28.9978,4370900
2002-03-25,28.9149,29.1948,28.4070,28.4277,3920000
2002-03-26,28.6350,29.3347,28.5573,28.9149,5687500
2002-03-27,29.0238,29.6975,28.8164,29.3658,4325600
2002-03-28,29.1378,30.0759,29.1170,29.7027,4860900
2002-04-01,29.5731,29.6923,29.0859,29.4850,3445800
2002-04-02,29.2570,29.6457,29.1378,29.4332,3650300
2002-04-03,29.5288,29.7682,28.8366,28.9667,4669400
2002-04-04,28.8210,29.3258,28.7117,29.1385,3595700
2002-04-05,29.4039,29.7422,28.9615,29.0968,3574800
2002-04-08,28.6285,29.0552,28.4255,28.9772,4888600
2002-04-09,29.0916,29.3414,28.6233,28.7534,3512600
2002-04-10,28.7534,29.2217,28.1289,28.3683,5845400
2002-04-11,27.8687,27.9103,26.6457,26.8746,8173600
2002-04-12,26.9579,27.8426,26.9579,27.6293,7720200
2002-04-15,27.9467,28.1549,27.1713,27.4055,4719500
2002-04-16,27.6345,28.7482,27.6345,28.5608,5740000
2002-04-17,28.6857,29.0136,28.3787,28.6389,4834900
2002-04-18,28.6441,28.8575,28.2121,28.7221,4213000
2002-04-19,28.9772,29.6641,28.3891,28.6285,4745300
2002-04-22,28.2850,28.3839,27.7177,27.9207,3704300
2002-04-23,27.9155,28.5192,27.7229,27.8426,4044800
2002-04-24,27.7125,27.7125,26.4895,26.5364,7964100
2002-04-25,26.3334,26.3334,24.6993,25.0480,11534800
2002-04-26,25.6308,25.6308,24.8294,25.0063,8839600
2002-04-29,24.9803,25.6100,24.2257,24.7201,6812800
2002-04-30,24.7825,25.4955,24.6420,24.8346,6041500
2002-05-01,24.7201,25.0271,23.9134,24.9959,7323600
2002-05-02,24.9959,25.4695,24.8554,25.4175,5863000
2002-05-03,25.3706,25.3758,24.7721,24.9803,5033000
2002-05-06,24.8606,24.8762,23.4399,23.4451,5516700
2002-05-07,23.5023,23.6740,22.8570,23.3670,7790200
2002-05-08,23.9395,25.7349,23.9395,25.2353,8001700
2002-05-09,24.8762,25.5944,24.6680,25.2405,6662900
2002-05-10,25.1885,25.3134,24.2829,24.4443,5703000
2002-05-13,24.4599,25.1416,23.9395,25.0844,4747100
2002-05-14,25.7349,25.8858,25.0844,25.7349,6168900
2002-05-15,25.5372,25.9951,25.2665,25.5580,4630600
2002-05-16,25.5580,25.9327,25.5059,25.8598,3724900
2002-05-17,26.2033,26.3750,26.0211,26.2762,5207000
2002-05-20,26.2762,26.2762,25.6308,25.6829,3884400
2002-05-21,25.9431,26.3282,25.0844,25.1833,5449400
2002-05-22,24.9022,25.0271,24.5744,24.9907,4619300
2002-05-23,25.0428,25.4227,24.8346,25.2301,3647200
2002-05-24,25.3186,25.3446,24.7253,24.9439,2548000
2002-05-28,24.8554,24.9283,23.9499,24.2829,4254100
2002-05-29,24.1893,24.3142,23.8718,23.9603,3484200
2002-05-30,23.8874,23.8874,22.8778,23.2317,5841400
2002-05-31,23.2317,24.0123,23.1068,23.6584,5430000
2002-06-03,23.6272,23.6376,22.8466,22.8466,5883900
2002-06-04,22.8466,22.9767,22.3157,22.6124,5988800
2002-06-05,22.6644,23.6064,22.6436,23.5127,5206800
2002-06-06,23.5127,23.5752,22.9350,23.1796,4600300
2002-06-07,22.4458,23.5231,22.3053,23.2473,4862100
2002-06-10,23.1016,23.5231,22.5864,23.3982,4023500
2002-06-11,23.6688,23.6688,22.4250,22.4823,4028500
2002-06-12,22.3782,22.9402,21.8057,22.7685,5691700
2002-06-13,22.5083,22.5864,21.9098,22.0087,6006700
2002-06-14,21.3373,22.3261,21.2385,22.0399,6801500
2002-06-17,22.5499,23.5491,22.4094,23.4815,5103800
2002-06-18,23.2213,23.9082,22.9350,23.5231,4505000
2002-06-19,22.7685,23.4190,22.6540,22.9767,5646700
2002-06-20,22.7529,23.1068,22.0920,22.2793,4630700
2002-06-21,21.8734,22.1648,21.6756,21.8317,6801100
2002-06-24,21.5976,22.3782,20.8377,22.0659,6138200
2002-06-25,22.0659,22.8830,21.6704,21.8109,5366400
2002-06-26,20.7232,21.5976,20.7128,21.4674,6062800
2002-06-27,21.7537,22.1856,21.1812,22.1804,4862700
2002-06-28,21.9879,22.5812,21.9879,22.4198,4889600
2002-07-01,22.6852,22.9454,21.5195,21.5663,5486600
2002-07-02,21.7018,21.9791,21.1575,21.6756,5181000
2002-07-03,21.3302,21.8483,21.0424,21.5971,5205000
2002-07-05,22.4501,22.9473,22.0890,22.8583,2487600
2002-07-08,22.5914,23.0310,22.4658,22.7641,4252700
2002-07-09,22.5025,22.7641,21.7698,21.8274,4320300
2002-07-10,22.1100,22.3402,20.8854,20.9796,6063500
2002-07-11,20.8383,21.5029,20.4197,21.4558,6556900
2002-07-12,21.3616,21.8431,20.9377,21.6652,5246900
2002-07-15,21.0790,21.5762,20.6970,21.5343,5984300
2002-07-16,21.0895,21.6442,20.9848,21.2727,6602900
2002-07-17,21.5082,22.0838,20.1737,20.8802,9693400
2002-07-18,20.9325,21.0633,20.1999,20.2522,4821200
2002-07-19,19.9121,20.3830,19.7289,20.2260,8361000
2002-07-22,20.0219,20.1214,19.1009,19.1166,7686000
2002-07-23,19.1166,19.7027,18.3683,18.6299,12421800
2002-07-24,17.6618,20.1999,17.5310,19.8336,10883300
2002-07-25,19.7394,20.2784,18.8654,19.6452,7806500
2002-07-26,19.7027,19.9696,19.1271,19.8964,5660300
2002-07-29,20.6133,20.7494,20.3045,20.7075,8585000
2002-07-30,20.4720,21.6913,20.4458,21.4401,7135700
2002-07-31,21.4401,21.5971,20.4511,21.1157,5578500
2002-08-01,20.8122,21.1052,20.6447,20.7494,5666100
2002-08-02,20.6709,20.7389,19.7184,20.0324,4640300
2002-08-05,20.0324,20.0324,19.0015,19.2317,4772700
2002-08-06,19.4986,20.4354,19.4986,19.9173,4959500
2002-08-07,20.3359,20.6081,19.5091,20.0900,4821400
2002-08-08,20.3202,21.7750,20.1737,21.5500,5259300
2002-08-09,21.3512,22.4083,21.1680,22.3612,5360700
2002-08-12,21.8745,22.0367,21.4820,21.9216,3603800
2002-08-13,21.9006,22.8112,21.5291,21.5605,5447300
2002-08-14,21.3512,23.0886,21.3512,23.0310,6775000
2002-08-15,23.1304,23.5020,22.2513,23.1409,7922200
2002-08-16,22.6071,23.3921,22.3873,23.1985,4694800
2002-08-19,23.0362,24.3340,22.9577,24.2712,4253200
2002-08-20,23.8369,24.2555,23.8369,23.9259,5127800
