Date,Open,High,Low,Close,Volume
1995-10-06,8.7819,8.9413,8.7635,8.8877,3644400
1995-10-09,8.8524,8.9751,8.8002,8.8693,4035900
1995-10-10,8.8002,8.9935,8.7819,8.9413,7157700
1995-10-11,8.9229,8.9751,8.9060,8.9751,2221800
1995-10-12,8.9935,9.0457,8.9751,9.0457,3367800
1995-10-13,9.0809,9.1346,9.0288,9.0457,5134500
1995-10-16,9.0640,9.1176,8.8524,8.9060,2557800
1995-10-17,8.9751,8.9935,8.8171,8.8524,2941500
1995-10-18,8.8877,8.9413,8.6055,8.6408,5309700
1995-10-19,8.6225,8.6577,8.4997,8.5519,4471800
1995-10-20,8.5181,8.5519,8.2881,8.3065,6297300
1995-10-23,8.2345,8.4108,8.2345,8.3770,3462000
1995-10-24,8.4108,8.4461,7.9876,8.0412,6540300
1995-10-25,8.0412,8.1654,7.7591,7.9538,10976100
1995-10-26,8.1240,8.1240,7.6605,7.9989,11622900
1995-10-27,7.9634,8.3189,7.8923,8.3004,7055700
1995-10-30,8.3189,8.3544,7.9634,8.2307,5277000
1995-10-31,8.2648,8.3189,8.0345,8.0871,2744400
1995-11-01,8.0700,8.3189,7.9107,8.3004,5197800
1995-11-02,8.2648,8.5862,8.2122,8.5862,3441600
1995-11-03,8.4255,8.4966,8.3374,8.4440,3318000
1995-11-06,8.4440,8.4966,8.2648,8.3004,2161500
1995-11-07,8.3004,8.3004,8.0700,8.1937,3843000
1995-11-08,8.1937,8.4440,8.1596,8.4440,3222900
1995-11-09,8.4611,8.5322,8.4070,8.4611,4054500
1995-11-10,8.3900,8.4781,8.3374,8.4611,1722600
1995-11-13,8.4070,8.4440,8.3189,8.3374,1265100
1995-11-14,8.2478,8.2648,8.0515,8.0700,1978200
1995-11-15,8.0515,8.1596,7.9278,8.0515,3932100
1995-11-16,8.0871,8.2833,8.0700,8.1937,3481500
1995-11-17,8.3004,8.3729,8.2648,8.3374,3720000
1995-11-20,8.3544,8.4070,8.3189,8.3544,1757100
1995-11-21,8.3189,8.5507,8.3189,8.5507,3453600
1995-11-22,8.5677,8.6203,8.5507,8.5862,2378700
1995-11-24,8.5507,8.5507,8.4781,8.5507,707100
1995-11-27,8.5507,8.5677,8.4070,8.4255,3215700
1995-11-28,8.4440,8.4440,8.3729,8.4255,2301600
1995-11-29,8.4255,8.4966,8.4070,8.4966,2433900
1995-11-30,8.5137,8.6203,8.4966,8.5322,3431700
1995-12-01,8.5507,8.5507,8.4966,8.4966,2377500
1995-12-04,8.5137,8.6914,8.4966,8.6744,3773400
1995-12-05,8.6388,8.7455,8.5862,8.7270,3269400
1995-12-06,8.7640,8.8877,8.7270,8.8706,3342300
1995-12-07,8.8336,8.8336,8.5137,8.5322,3629100
1995-12-08,8.6033,8.6573,8.5507,8.6203,2629200
1995-12-11,8.6203,8.6203,8.4966,8.5322,2121600
1995-12-12,8.4781,8.4966,8.4255,8.4781,2400900
1995-12-13,8.6033,8.6033,8.5137,8.5137,2649000
1995-12-14,8.4966,8.5322,8.3374,8.3544,3335100
1995-12-15,8.3544,8.3900,8.1937,8.2122,4841100
1995-12-18,8.1056,8.1937,8.0871,8.1411,2582700
1995-12-19,8.1596,8.4070,8.1411,8.3900,4481400
1995-12-20,8.3900,8.4611,8.2833,8.2833,2415600
1995-12-21,8.3004,8.3544,8.1937,8.2648,3882600
1995-12-22,8.3004,8.3189,8.2478,8.2833,1493400
1995-12-26,8.3004,8.3374,8.2478,8.3374,1233000
1995-12-27,8.3374,8.4070,8.3374,8.3900,1715700
1995-12-28,8.3900,8.3900,8.3189,8.3544,1290900
1995-12-29,8.3729,8.4070,8.3374,8.3544,1948800
1996-01-02,8.3189,8.3729,8.2648,8.3544,3663600
1996-01-03,8.3897,8.4972,8.3897,8.4255,3641700
1996-01-04,8.4083,8.4083,8.0311,8.0670,6681600
1996-01-05,8.0670,8.0670,7.8705,8.0311,9041100
1996-01-08,8.0670,8.0856,7.9953,8.0311,1552500
1996-01-09,8.1028,8.1200,7.7802,7.8332,4987800
1996-01-10,7.7443,7.7988,7.4747,7.7629,8190600
1996-01-11,7.8160,7.8332,7.7085,7.7629,4080600
1996-01-12,7.8160,8.0483,7.7257,7.9781,4921200
1996-01-15,7.9781,7.9781,7.8705,7.9049,3675600
1996-01-16,8.0483,8.4614,8.0483,8.3897,10057800
1996-01-17,8.4614,8.6765,8.4442,8.5331,9012000
1996-01-18,8.6234,8.6234,8.4083,8.4442,6333000
1996-01-19,8.4083,8.5689,8.3538,8.5331,5295000
1996-01-22,8.4614,8.7310,8.4614,8.6593,4198200
1996-01-23,8.6593,8.8199,8.6234,8.7654,3745200
1996-01-24,8.8013,8.9088,8.6937,8.8916,4710600
1996-01-25,8.9461,9.1784,8.8744,9.0537,6324300
1996-01-26,8.9275,9.1239,8.9275,9.0350,3750600
1996-01-29,9.0779,9.5486,9.0779,9.5298,4892700
1996-01-30,9.4403,9.7652,9.4215,9.6381,8766000
1996-01-31,9.5486,9.6742,9.4937,9.6742,7314900
1996-02-01,9.5847,9.6020,9.4749,9.5110,5305800
1996-02-02,9.4576,9.5659,9.3493,9.4215,4542300
1996-02-05,9.4215,9.4576,9.3320,9.4403,3956100
1996-02-06,9.4403,9.6742,9.4215,9.5847,4576800
1996-02-07,9.6193,9.7103,9.6020,9.6742,4730100
1996-02-08,9.6020,9.8013,9.5847,9.6915,4752000
1996-02-09,9.6742,9.7652,9.5847,9.6569,3793200
1996-02-12,9.6381,9.8013,9.6020,9.7652,3804000
1996-02-13,9.6742,9.8186,9.6742,9.7652,4312800
1996-02-14,9.7652,9.8547,9.6915,9.7825,3067500
1996-02-15,9.7103,9.8359,9.7103,9.7825,4130700
1996-02-16,9.8013,9.8908,9.7103,9.7825,4263300
1996-02-20,9.6742,9.6915,9.5847,9.6381,4414500
1996-02-21,9.6742,10.0178,9.6742,9.9991,9325500
1996-02-22,9.9991,10.2879,9.9442,10.1983,6766800
1996-02-23,10.2157,10.4857,10.2157,10.4683,6364800
1996-02-26,10.3239,10.4322,10.1247,10.1247,6481500
1996-02-27,10.1074,10.2691,10.0900,10.2344,6036000
1996-02-28,10.3066,10.6127,10.2691,10.3600,7101000
1996-02-29,10.2518,10.5044,10.2518,10.3413,5639100
1996-03-01,10.3413,10.5766,10.3413,10.5044,5376900
1996-03-04,10.5044,10.5940,10.4510,10.5044,2662200
1996-03-05,10.4683,10.4857,10.3413,10.4322,4057800
1996-03-06,10.3600,10.4149,10.1983,10.2157,4458000
1996-03-07,10.1796,10.1983,10.0178,10.0178,4177500
1996-03-08,9.6742,9.8013,9.1154,9.5847,8331600
1996-03-11,9.5486,9.6381,9.4027,9.5110,6493500
1996-03-12,9.4576,9.5847,9.1688,9.4749,8196000
1996-03-13,9.6381,9.7103,9.5298,9.6381,5394900
1996-03-14,9.7276,10.0352,9.7276,9.8547,5643000
1996-03-15,9.8186,9.8547,9.7464,9.8013,4398900
1996-03-18,9.8547,10.1247,9.8547,10.0713,4755900
1996-03-19,10.1435,10.1983,10.0178,10.0900,5008500
1996-03-20,10.1435,10.3066,10.1247,10.2691,4859700
1996-03-21,10.2344,10.3961,10.1796,10.3961,3781800
1996-03-22,10.4149,10.4683,10.2518,10.2691,5624700
1996-03-25,10.3239,10.3600,10.2157,10.2344,3599100
1996-03-26,10.1796,10.3774,10.1247,10.2157,4021800
1996-03-27,10.2518,10.4510,10.1983,10.3239,3737100
1996-03-28,10.2518,10.3600,10.2344,10.3066,3776100
1996-03-29,10.3239,10.3600,10.1608,10.1796,3091200
1996-04-01,10.3239,10.5766,10.3239,10.5405,5310600
1996-04-02,10.6026,10.8208,10.5298,10.8019,4247100
1996-04-03,10.7481,10.7481,10.6026,10.6739,4613400
1996-04-04,10.7117,10.7481,10.6200,10.6739,2352900
1996-04-08,10.4382,10.4382,10.0745,10.2752,6003000
1996-04-09,10.2752,10.3291,10.0192,10.0745,5322600
1996-04-10,10.0192,10.1661,9.7297,9.7472,5676300
1996-04-11,9.8388,9.9479,9.4926,9.7297,7833900
1996-04-12,9.7835,10.0570,9.7646,9.9654,4564800
1996-04-15,9.9828,10.0570,9.9290,10.0570,3664500
1996-04-16,10.1836,10.2563,9.8752,10.0381,5921100
1996-04-17,9.9654,10.0745,9.7472,9.9290,7150800
1996-04-18,9.9479,10.0017,9.8199,9.9479,4461600
1996-04-19,9.9654,10.0570,9.7472,9.8563,4944000
1996-04-22,9.9101,9.9479,9.6919,9.7297,5254500
1996-04-23,9.7472,9.8388,9.7297,9.7646,4985400
1996-04-24,9.8199,9.8388,9.7108,9.7108,4329900
1996-04-25,9.7108,9.9654,9.6570,9.9290,4077000
1996-04-26,9.8926,10.1472,9.8752,10.0570,5363100
1996-04-29,10.0192,10.0381,9.9290,10.0192,2760900
1996-04-30,9.9479,10.0745,9.9101,10.0381,3450300
1996-05-01,9.9654,10.0192,9.8926,10.0017,4861800
1996-05-02,9.9290,9.9290,9.5115,9.5464,6397200
1996-05-03,9.6380,9.7297,9.5653,9.6017,9567600
1996-05-06,9.6570,9.6570,9.3471,9.4562,7287300
1996-05-07,9.4562,9.6919,9.4387,9.5828,6848100
1996-05-08,9.5653,9.8388,9.4562,9.8199,8888700
1996-05-09,9.7835,9.9101,9.6380,9.7646,4867500
1996-05-10,9.8563,10.1283,9.8563,10.0192,5775900
1996-05-13,10.0570,10.2010,10.0381,10.1283,4323900
1996-05-14,10.1836,10.3291,10.1661,10.1661,3800700
1996-05-15,10.2010,10.2563,10.0745,10.0934,4479300
1996-05-16,10.0017,10.2010,9.9828,10.1109,4977300
1996-05-17,10.1661,10.3654,10.1661,10.3291,5403000
1996-05-20,10.4746,10.4935,10.2927,10.3291,5493000
1996-05-21,10.3116,10.4018,10.2752,10.2927,3441300
1996-05-22,10.1836,10.5837,10.1836,10.5837,6345900
1996-05-23,10.4746,10.6026,10.4018,10.4556,5775900
1996-05-24,10.4193,10.4935,10.3654,10.4193,3077100
1996-05-28,10.4556,10.4746,10.2563,10.3116,2968200
1996-05-29,10.2563,10.3654,10.1109,10.2010,8147100
1996-05-30,10.1472,10.3116,10.0570,10.1836,6560100
1996-05-31,10.1472,10.2374,10.0570,10.1836,4510800
1996-06-03,10.1472,10.2200,10.1109,10.1661,3530100
1996-06-04,10.2563,10.3654,10.2374,10.2927,3887100
1996-06-05,10.2752,10.6739,10.2752,10.6564,6414600
1996-06-06,10.7117,10.7655,10.5647,10.6200,6331800
1996-06-07,10.3654,10.4556,10.3291,10.4382,5160000
1996-06-10,10.4746,10.5473,10.4382,10.4935,4944900
1996-06-11,10.4935,10.5473,10.4193,10.5109,4774500
1996-06-12,10.4746,10.6375,10.4556,10.5298,4252200
1996-06-13,10.5298,10.6739,10.4556,10.5647,5617800
1996-06-14,10.5647,10.6200,10.4746,10.5298,3890100
1996-06-17,10.5109,10.5837,10.5109,10.5109,3272400
1996-06-18,10.4746,10.5837,10.4556,10.4556,4922700
1996-06-19,10.4382,10.5837,10.3291,10.3291,5032500
1996-06-20,10.1661,10.1836,9.9479,10.1109,11261100
1996-06-21,10.1109,10.1283,9.8010,9.8199,8353200
1996-06-24,9.9290,10.1283,9.9101,10.0017,5806200
1996-06-25,10.0570,10.2563,10.0381,10.2010,4417200
1996-06-26,10.1472,10.3116,10.1283,10.1836,3990900
1996-06-27,10.1109,10.3654,10.0570,10.2200,5429400
1996-06-28,10.2752,10.3844,10.2752,10.2752,5012400
1996-07-01,10.3291,10.4382,10.3116,10.3844,4560300
1996-07-02,10.4280,10.4471,10.3562,10.4280,6487500
1996-07-03,10.3928,10.5013,10.3737,10.4661,3945900
1996-07-05,10.1905,10.2462,10.0614,10.0805,2823900
1996-07-08,9.9705,10.0805,9.7682,9.8606,11272200
1996-07-09,9.9339,10.0614,9.8782,9.9529,5781600
1996-07-10,10.0262,10.0805,9.9163,10.0614,5494200
1996-07-11,10.0438,10.0438,9.7872,9.9339,4575000
1996-07-12,9.9529,10.0805,9.8972,9.9705,4601400
1996-07-15,9.9881,10.0262,9.6582,9.6582,4386300
1996-07-16,9.7506,9.8606,9.4207,9.7872,8125500
1996-07-17,9.9163,10.0438,9.8606,9.9339,6042900
1996-07-18,10.0072,10.3180,9.9339,10.1905,7726200
1996-07-19,10.1729,10.1729,9.9705,10.0805,5039400
1996-07-22,10.0262,10.0981,9.9529,9.9705,4470000
1996-07-23,10.0072,10.0072,9.7872,9.8239,3764700
1996-07-24,9.7139,9.9529,9.6963,9.8063,3838500
1996-07-25,9.8782,10.0438,9.8782,10.0262,4168200
1996-07-26,10.0262,10.1362,9.9881,10.1362,2706000
1996-07-29,10.0981,10.0981,9.9529,9.9529,2043300
1996-07-30,10.0438,10.0805,9.9881,10.0805,3491700
1996-07-31,10.0614,10.2081,10.0438,10.1905,4310700
1996-08-01,10.2271,10.4837,10.1362,10.4280,7043100
1996-08-02,10.7579,10.9236,10.6127,10.8503,10559400
1996-08-05,10.7579,10.7770,10.6670,10.7212,3699000
1996-08-06,10.6670,10.7403,10.5761,10.6861,5403900
1996-08-07,10.7037,10.7770,10.5570,10.6479,5279100
1996-08-08,10.5761,10.6479,10.5380,10.6127,3108300
1996-08-09,10.6861,10.7579,10.6303,10.7037,4588500
1996-08-12,10.7770,10.8869,10.7403,10.8136,4188600
1996-08-13,10.7579,10.9778,10.7403,10.9412,7790400
1996-08-14,10.9602,10.9969,10.8869,10.9969,4303500
1996-08-15,10.9412,11.0878,10.9236,11.0526,4778400
1996-08-16,11.0702,11.2168,11.0336,11.1802,5235300
1996-08-19,11.1611,11.2902,11.1611,11.2726,4490700
1996-08-20,11.2359,11.4558,11.2359,11.4001,6452400
1996-08-21,11.3078,11.5468,11.3078,11.4368,6987900
1996-08-22,11.4734,11.6758,11.4734,11.6377,4354200
1996-08-23,11.5277,11.6010,11.4001,11.4558,5111100
1996-08-26,11.3811,11.4177,11.3459,11.3811,6212700
1996-08-27,11.4001,11.4368,11.3635,11.3811,4622700
1996-08-28,11.4001,11.4558,11.2902,11.3078,3467100
1996-08-29,11.2168,11.2359,11.0702,11.1259,4041900
1996-08-30,11.0336,11.0878,10.7960,10.9060,5639400
1996-09-03,10.7212,11.0878,10.6861,11.0160,6884100
1996-09-04,10.9778,11.0160,10.9236,10.9412,2561700
1996-09-05,10.8869,10.9060,10.8327,10.8327,2715300
1996-09-06,10.8679,11.1259,10.8679,11.0336,5871000
1996-09-09,10.9602,11.1069,10.8869,11.0336,4225500
1996-09-10,11.0160,11.2535,11.0160,11.2168,4485000
1996-09-11,11.1611,11.5468,11.1611,11.4177,5136600
1996-09-12,11.4734,11.6010,11.4368,11.4925,4050300
1996-09-13,11.6934,11.7667,11.6201,11.6377,8997900
1996-09-16,11.6758,11.7300,11.6758,11.7124,7200000
1996-09-17,11.6377,11.6567,11.4368,11.4558,5312700
1996-09-18,11.4177,11.4368,11.3078,11.4177,4729200
1996-09-19,11.4001,11.4001,11.2902,11.3459,3074700
1996-09-20,11.3459,11.5277,11.3268,11.4368,5076300
1996-09-23,11.4001,11.6934,11.3723,11.6201,3725100
1996-09-24,11.6377,11.8400,11.5468,11.6201,9295200
1996-09-25,11.7667,11.7667,11.6758,11.7124,5663100
1996-09-26,11.7667,11.8957,11.7388,11.8209,4226700
1996-09-27,11.8033,11.8576,11.8033,11.8209,2421300
1996-09-30,11.8576,11.9133,11.7124,11.7476,4266300
1996-10-01,11.7300,11.9133,11.7300,11.8957,6768900
1996-10-02,11.9398,12.0151,11.8852,11.9221,15216900
1996-10-03,11.9398,11.9782,11.8675,11.9398,4461600
1996-10-04,12.0698,12.1244,12.0328,12.0698,10644000
1996-10-07,12.0698,12.0889,11.9398,12.0889,4068600
1996-10-08,12.0889,12.1155,11.9782,11.9959,3676500
1996-10-09,12.0328,12.0506,11.8483,11.8852,4057500
1996-10-10,11.8483,11.9590,11.7937,11.9590,3367200
1996-10-11,11.9782,12.0698,11.9782,12.0328,5400600
1996-10-14,12.0698,12.1997,12.0698,12.1805,6412500
1996-10-15,12.1805,12.2543,12.0328,12.1805,11365500
1996-10-16,12.1067,12.1067,11.9029,11.9959,5964000
1996-10-17,12.0889,12.1244,11.9959,12.0889,4512900
1996-10-18,12.0889,12.1613,12.0506,12.1613,6273300
1996-10-21,12.1244,12.3104,12.0889,12.2543,5428500
1996-10-22,12.1997,12.2366,12.1067,12.1436,3168300
1996-10-23,12.0889,12.2174,12.0698,12.2174,2709000
1996-10-24,12.1997,12.4019,12.1997,12.3104,5203200
1996-10-25,12.2720,12.3828,12.2720,12.3458,3021000
1996-10-28,12.3104,12.3828,12.2543,12.2720,2459100
1996-10-29,12.3281,12.5319,12.3104,12.4758,5845800
1996-10-30,12.5496,12.6042,12.5127,12.6042,5913300
1996-10-31,12.5865,12.7888,12.5673,12.6603,4450200
1996-11-01,12.7150,12.7888,12.6042,12.6426,4247700
1996-11-04,12.6042,12.7888,12.6042,12.7711,3472200
1996-11-05,12.8818,13.1402,12.8641,13.0663,8735100
1996-11-06,13.0471,13.2509,13.0294,13.1402,8679000
1996-11-07,13.0663,13.2509,12.9925,13.2317,6759300
1996-11-08,13.1963,13.2686,13.1579,13.2509,3840000
1996-11-11,13.2140,13.2317,13.0855,13.1032,2964300
1996-11-12,13.0855,13.1032,12.9187,12.9556,5031600
1996-11-13,12.8818,12.9010,12.6795,12.8080,7201800
1996-11-14,12.8080,13.1771,12.7533,13.1032,6350700
1996-11-15,13.1032,13.2878,13.0663,13.0663,5895600
1996-11-18,13.1032,13.3616,13.0471,13.2140,4388100
1996-11-19,13.3439,13.7115,13.3070,13.6569,11018700
1996-11-20,13.6200,13.7499,13.5654,13.6200,6957600
1996-11-21,13.6569,13.7115,13.3793,13.3985,4597200
1996-11-22,13.2509,13.6008,13.2509,13.5093,5508600
1996-11-25,13.4901,14.1545,13.4901,14.0821,6114300
1996-11-26,14.0083,14.1176,13.7868,13.8961,7971900
1996-11-27,13.8961,13.9891,13.8415,13.8784,7726800
1996-11-29,13.9153,13.9891,13.9153,13.9522,2626800
1996-12-02,13.8961,13.8961,13.6938,13.7499,5044500
1996-12-03,13.7868,13.8784,13.3985,13.4354,7299000
1996-12-04,13.3070,13.5093,13.1579,13.3793,8010000
1996-12-05,13.3070,13.3439,12.9556,13.1224,7961700
1996-12-06,12.7150,13.3070,12.6972,13.2140,13006500
1996-12-09,13.2878,13.3793,13.2317,13.2686,4752300
1996-12-10,13.2878,13.3247,13.1771,13.2686,3741300
1996-12-11,13.0294,13.2686,12.9556,13.0855,6394500
1996-12-12,13.1402,13.2509,12.6234,12.8257,9866700
1996-12-13,12.8080,12.8641,12.4758,12.6234,10651500
1996-12-16,12.7341,12.8080,12.5319,12.5673,5031000
1996-12-17,12.5496,12.9925,12.5127,12.9364,6580500
1996-12-18,12.9925,13.0471,12.8080,12.9010,5090400
1996-12-19,13.0294,13.3985,12.9748,13.3985,6786300
1996-12-20,13.5462,13.5654,13.4177,13.5093,7344600
1996-12-23,13.5462,13.6008,13.4354,13.5285,4106700
1996-12-24,13.5831,13.6008,13.4354,13.5093,2227200
1996-12-26,13.5462,13.6746,13.5462,13.6569,3747300
1996-12-27,13.7115,13.7868,13.5462,13.6008,2519100
1996-12-30,13.6200,13.7307,13.5285,13.5462,2904300
1996-12-31,13.5093,13.5654,13.1579,13.1963,5710800
1997-01-02,13.4095,13.4095,12.7959,13.0752,10503600
1997-01-03,13.1688,13.1866,12.9073,13.1123,7268100
1997-01-06,13.1123,13.2059,12.8523,12.9831,5219100
1997-01-07,12.9266,12.9638,12.7231,12.8895,5855400
1997-01-08,12.9831,13.1688,12.9638,13.0187,9190800
1997-01-09,13.0574,13.2609,13.0574,13.1302,7713600
1997-01-10,12.8702,13.0930,12.8702,13.0381,7047000
1997-01-13,13.1688,13.2059,12.9638,13.0009,7021500
1997-01-14,13.1866,13.3917,13.1688,13.3159,9700500
1997-01-15,13.2802,13.5581,13.1866,13.4645,7870500
1997-01-16,13.5031,13.5952,13.4095,13.5031,6783900
1997-01-17,13.4467,13.7616,13.4467,13.6695,5834100
1997-01-20,13.7988,13.8746,13.6874,13.7988,4806000
1997-01-21,13.6874,13.8374,13.5952,13.7988,7785600
1997-01-22,13.6695,13.7988,13.5209,13.7260,10315500
1997-01-23,13.7810,13.9102,13.4645,13.5388,9521700
1997-01-24,13.5581,13.6145,13.2238,13.2416,9281700
1997-01-27,13.2609,13.3724,13.1495,13.1688,6895500
1997-01-28,13.4467,13.5031,13.0381,13.1495,8941800
1997-01-29,13.1688,13.3724,13.1688,13.3159,5784900
1997-01-30,13.3917,13.6324,13.3530,13.6324,6004500
1997-01-31,13.8924,13.8924,13.7438,13.7438,5914500
1997-02-03,13.7988,13.9489,13.6874,13.9295,8414100
1997-02-04,13.9295,14.3753,13.9102,14.3010,11133900
1997-02-05,14.3381,14.4674,14.1153,14.1153,9707100
1997-02-06,14.1153,14.2074,13.9489,14.1153,5099100
1997-02-07,14.2445,14.5788,14.2445,14.5432,7869600
1997-02-10,14.5982,14.7289,14.4867,14.4867,6654000
1997-02-11,14.5610,14.6531,14.4124,14.6531,5064600
1997-02-12,14.6175,14.8403,14.5239,14.8017,7086900
1997-02-13,14.8582,15.1360,14.8582,14.9889,8763000
1997-02-14,15.1182,15.3218,15.0989,15.1182,5940000
1997-02-18,15.1182,15.1182,14.8582,15.0989,7382700
1997-02-19,15.0989,15.6754,15.0632,15.4525,9734100
1997-02-20,15.3975,15.5268,15.0989,15.1925,8085900
1997-02-21,15.1747,15.3782,15.1360,15.2296,4575600
1997-02-24,15.0068,15.5818,15.0068,15.5446,4150200
1997-02-25,15.6575,15.7868,15.6011,15.7318,6026700
1997-02-26,15.7125,15.7125,15.2296,15.3411,6768900
1997-02-27,15.3039,15.3589,14.9889,14.9889,6362100
1997-02-28,14.8582,15.0439,14.7839,14.8760,6648000
1997-03-03,14.8210,15.1747,14.6725,15.1553,9982500
1997-03-04,15.1925,15.2861,15.0246,15.1182,6625800
1997-03-05,15.2861,15.5090,15.2296,15.4154,7069500
1997-03-06,15.5268,15.5818,15.2668,15.2668,5694000
1997-03-07,15.3782,15.8240,15.3411,15.8240,7506300
1997-03-10,15.8611,16.2890,15.7318,16.2890,5963400
1997-03-11,16.3069,16.4183,15.7675,15.7868,8956200
1997-03-12,15.6932,15.7675,15.2668,15.4347,8952900
1997-03-13,15.3218,15.3411,14.6725,14.7289,13079400
1997-03-14,14.9889,15.1553,14.8210,14.9132,9712200
1997-03-17,14.8582,15.2861,14.6175,15.2668,9623700
1997-03-18,15.1925,15.2296,14.7096,14.7839,10223100
1997-03-19,14.8582,15.1553,14.6531,15.0632,8364000
1997-03-20,15.0439,15.2296,14.8017,15.1182,8526600
1997-03-21,15.1553,15.3039,15.0811,15.1553,4733400
1997-03-24,15.1747,15.4154,15.1360,15.3589,6365100
1997-03-25,15.3218,15.5639,15.1182,15.1182,6631200
1997-03-26,15.1182,15.1182,14.7289,14.8403,9169500
1997-03-27,14.8582,14.8953,14.1524,14.3203,9757500
1997-03-31,14.3010,14.3010,13.8181,13.9489,11529600
1997-04-01,13.8181,14.2074,13.7067,14.2074,12522300
1997-04-02,14.1921,14.1921,13.7613,13.8181,8174400
1997-04-03,13.8361,14.0425,13.6865,13.9856,10573800
1997-04-04,13.8361,14.0784,13.7239,14.0425,9717000
1997-04-07,14.2474,14.2474,14.0604,14.0978,5608200
1997-04-08,14.1547,14.5092,14.0784,14.4912,8145300
1997-04-09,14.5466,14.6034,14.2668,14.2848,7227000
1997-04-10,14.2100,14.2848,14.0425,14.0784,5702400
1997-04-11,13.7987,13.9108,13.4816,13.4995,10715700
1997-04-14,13.5189,13.6491,13.3499,13.5369,7537800
1997-04-15,13.7987,13.9856,13.5548,13.8540,10049100
1997-04-16,13.5743,13.5937,13.2377,13.4053,16188000
1997-04-17,13.4053,13.7239,13.3873,13.4427,14421600
1997-04-18,13.4621,13.5189,13.0134,13.0882,8156700
1997-04-21,13.0882,13.1630,12.6574,12.7890,11726700
1997-04-22,12.8264,13.1061,12.6574,13.1061,13881600
1997-04-23,13.0882,13.1809,12.7890,12.8638,10015800
1997-04-24,12.9386,13.0134,12.7516,12.7696,9693900
1997-04-25,12.7890,12.8817,12.6963,12.7696,7860300
1997-04-28,12.7696,13.2572,12.7696,13.1256,9888600
1997-04-29,13.5548,13.7239,13.4621,13.5369,12561600
1997-04-30,13.4995,13.9856,13.4816,13.7792,11242800
1997-05-01,13.8540,14.0425,13.7987,13.8735,9842400
1997-05-02,13.9303,14.3970,13.9303,14.2668,8267400
1997-05-05,14.4344,14.5271,14.2848,14.5092,7254600
1997-05-06,14.4718,14.8831,14.4718,14.6961,11673900
1997-05-07,14.6961,14.7515,14.2474,14.2668,8609700
1997-05-08,14.2100,14.5840,14.1352,14.3401,8808000
1997-05-09,14.5840,14.6961,14.3596,14.6408,8329800
1997-05-12,14.6587,14.8278,14.6408,14.8083,5366400
1997-05-13,14.7709,14.7709,14.4912,14.5271,7124100
1997-05-14,14.6767,14.8652,14.6767,14.7156,6733800
1997-05-15,14.6767,14.6767,14.3970,14.5271,6973500
1997-05-16,14.5466,14.6213,13.8540,14.0036,9802800
1997-05-19,14.0425,14.1158,13.7613,13.8540,6237000
1997-05-20,13.7613,14.5092,13.5937,14.4344,12716700
1997-05-21,14.5466,14.5645,13.7987,13.9303,11456700
1997-05-22,14.0036,14.1921,13.9303,14.1547,5440500
1997-05-23,14.2668,14.3222,14.1547,14.2280,4775700
1997-05-27,14.1352,14.1352,13.9303,13.9482,5398800
1997-05-28,14.1352,14.1921,13.8540,14.0036,6193200
1997-05-29,14.0425,14.0978,13.7987,13.8914,4847700
1997-05-30,13.7613,14.3027,13.7239,14.1352,8516400
1997-06-02,14.2668,14.3027,14.0604,14.1352,5101800
1997-06-03,14.2100,14.5840,14.0978,14.5092,10990500
1997-06-04,14.5092,14.6034,14.3970,14.4523,5837700
1997-06-05,14.5092,14.7335,14.4523,14.5840,5739300
1997-06-06,14.5840,15.1643,14.5840,15.0132,9622800
1997-06-09,15.0701,15.2197,14.5466,14.6034,12166800
1997-06-10,14.7515,14.9758,14.6767,14.9399,9142200
1997-06-11,14.9758,14.9953,14.7889,14.8652,5076600
1997-06-12,15.1075,15.2376,14.9579,15.0701,7877100
1997-06-13,15.1075,15.2197,14.9579,15.1643,9069900
1997-06-16,15.1449,15.3318,15.0521,15.2571,5364000
1997-06-17,15.2197,15.3692,15.0701,15.3139,6179700
1997-06-18,15.2945,15.4246,15.1823,15.4066,6601200
1997-06-19,15.3887,15.5383,15.3139,15.4066,7044900
1997-06-20,15.4066,15.6131,15.3318,15.3498,5881800
1997-06-23,15.2945,15.3692,14.9579,14.9758,5898000
1997-06-24,15.0132,15.0791,14.8457,15.0327,9817500
1997-06-25,14.9669,15.0791,14.8083,14.9115,7821900
1997-06-26,14.8921,14.9953,14.6213,14.7051,6340800
1997-06-27,14.7515,14.8278,14.5466,14.6034,7602300
1997-06-30,14.6587,14.6587,14.4718,14.5181,5617500
1997-07-01,14.5905,15.0135,14.5243,14.9758,8923200
1997-07-02,15.0330,15.4650,14.9939,15.4274,7856400
1997-07-03,15.7103,15.8037,15.5403,15.5403,7918200
1997-07-07,15.6908,15.6908,15.4274,15.5026,8783400
1997-07-08,15.4650,15.5869,15.4454,15.5026,6118800
1997-07-09,15.4650,15.4936,15.2016,15.3326,7612500
1997-07-10,15.3898,15.5026,15.1550,15.2588,5925300
1997-07-11,15.3521,15.4936,15.2769,15.3612,3879900
1997-07-14,15.3988,15.4740,15.2859,15.3521,3616200
1997-07-15,15.4650,15.5493,15.3326,15.4364,6661800
1997-07-16,15.4846,15.6351,15.4183,15.4650,9795000
1997-07-17,15.4846,15.7841,15.4560,15.5403,8984400
1997-07-18,15.5493,15.5689,15.3521,15.3521,6489900
