Date,Open,High,Low,Close,Volume
2020-12-31,98.6000,99.3300,96.6000,98.4400,1743528
2021-01-04,98.6900,98.8300,90.8000,91.2300,6408029
2021-01-05,92.0000,93.3600,89.8320,93.0300,3048618
2021-01-06,91.2500,93.9700,90.2500,91.3300,3538748
2021-01-07,92.1000,96.6500,92.1000,96.6400,3305491
2021-01-08,97.5500,100.2500,97.5000,99.9400,2564963
2021-01-11,101.7500,107.7399,99.7752,104.2500,4315972
2021-01-12,104.2800,107.4900,104.0000,105.5800,2464855
2021-01-13,105.0000,105.8200,102.0600,104.8500,1746316
2021-01-14,105.4100,106.2072,101.1600,101.8400,2129108
2021-01-15,102.3000,104.8000,99.4700,99.8400,1459652
2021-01-19,100.9800,101.0900,97.2200,99.0900,2032783
2021-01-20,101.3500,105.5500,100.6000,104.2800,3546629
2021-01-21,105.0950,105.3700,101.7600,103.3400,1896676
2021-01-22,102.8000,109.6200,102.3000,105.0000,3371405
2021-01-25,106.3680,112.2900,104.0500,108.9700,7299096
2021-01-26,109.3700,109.6800,102.4260,103.5200,2567176
2021-01-27,102.1850,104.1000,98.0000,98.0000,4430483
2021-01-28,98.0400,101.9100,96.5000,100.0000,3298512
2021-01-29,99.5100,103.0900,97.0001,102.7500,3813230
2021-02-01,103.4700,105.0400,100.6500,101.7900,3689324
2021-02-02,103.8100,107.3800,102.6950,106.0100,3352825
2021-02-03,107.5000,111.6524,106.5267,110.5200,3462175
2021-02-04,111.9900,113.5711,107.5302,111.9200,2544093
2021-02-05,111.3800,115.6400,110.9433,114.9000,3164711
2021-02-08,115.8918,116.9400,113.7000,116.4200,2816773
2021-02-09,116.4800,119.4330,116.2653,117.8500,2916557
2021-02-10,118.5100,119.0300,111.7600,115.5500,2096333
2021-02-11,116.5900,117.9200,114.7301,117.6000,3542761
2021-02-12,111.7500,113.5900,108.0100,112.8600,5238759
2021-02-16,111.4300,114.0000,105.6200,107.5600,4087874
2021-02-17,103.5000,105.3400,100.5000,103.0800,5525679
2021-02-18,103.0500,106.8600,101.6300,106.4000,3528875
2021-02-19,107.0900,107.5600,104.0500,105.0500,2987479
2021-02-22,102.0100,103.5100,98.6700,99.7000,3550076
