Price,Open,High,Low,Close
Ticker,ZO=F,ZO=F,ZO=F,ZO=F
Date,,,,
2021-07-14 00:00:00+00:00,425.25,425.25,425.25,425.25
2021-07-15 00:00:00+00:00,432.75,440.0,424.0,439.5
2021-07-16 00:00:00+00:00,439.75,443.0,430.5,436.0
2021-07-19 00:00:00+00:00,437.25,443.0,425.5,431.75
2021-07-20 00:00:00+00:00,431.75,452.0,431.75,450.75
2021-07-21 00:00:00+00:00,454.0,465.0,453.5,454.75
2021-07-22 00:00:00+00:00,454.25,454.5,436.0,454.5
2021-07-23 00:00:00+00:00,455.0,465.25,455.0,461.5
2021-07-26 00:00:00+00:00,462.0,462.25,450.25,462.0
2021-07-27 00:00:00+00:00,465.0,468.5,461.5,465.75
2021-07-28 00:00:00+00:00,466.5,470.5,461.5,466.25
2021-07-29 00:00:00+00:00,464.25,468.25,463.75,463.75
2021-07-30 00:00:00+00:00,462.0,462.0,446.25,446.75
2021-08-02 00:00:00+00:00,442.75,452.75,441.0,447.0
2021-08-03 00:00:00+00:00,446.5,449.0,444.25,445.0
2021-08-04 00:00:00+00:00,445.5,448.5,441.0,444.0
2021-08-05 00:00:00+00:00,449.25,467.5,449.25,460.5
2021-08-06 00:00:00+00:00,460.0,473.5,458.5,467.25
2021-08-09 00:00:00+00:00,464.25,475.0,463.0,468.75
2021-08-10 00:00:00+00:00,466.25,468.5,462.0,467.25
2021-08-11 00:00:00+00:00,464.0,467.0,457.5,460.5
2021-08-12 00:00:00+00:00,462.25,475.0,460.25,469.25
2021-08-13 00:00:00+00:00,467.25,494.25,467.25,494.25
2021-08-16 00:00:00+00:00,494.25,508.75,494.25,500.0
2021-08-17 00:00:00+00:00,503.5,519.75,497.25,507.5
2021-08-18 00:00:00+00:00,502.25,504.0,494.25,494.25
2021-08-19 00:00:00+00:00,493.75,493.75,483.75,492.25
2021-08-20 00:00:00+00:00,489.75,503.5,487.75,495.0
2021-08-23 00:00:00+00:00,503.25,509.5,500.5,509.5
2021-08-24 00:00:00+00:00,517.75,517.75,507.0,509.0
2021-08-25 00:00:00+00:00,502.75,518.0,502.75,515.75
2021-08-26 00:00:00+00:00,519.0,521.75,509.25,509.25
2021-08-27 00:00:00+00:00,509.75,520.25,509.75,518.0
2021-08-30 00:00:00+00:00,523.25,533.25,509.25,509.25
2021-08-31 00:00:00+00:00,496.25,496.25,496.25,496.25
2021-09-01 00:00:00+00:00,501.25,501.25,501.25,501.25
2021-09-02 00:00:00+00:00,506.75,506.75,506.75,506.75
2021-09-03 00:00:00+00:00,514.0,514.0,506.5,506.5
2021-09-07 00:00:00+00:00,500.0,500.0,495.5,495.5
2021-09-08 00:00:00+00:00,495.0,495.0,493.0,495.0
2021-09-09 00:00:00+00:00,483.75,483.75,483.75,483.75
2021-09-10 00:00:00+00:00,487.5,487.5,487.5,487.5
2021-09-13 00:00:00+00:00,502.0,503.0,492.25,492.25
2021-09-14 00:00:00+00:00,497.5,506.0,497.5,506.0
2021-09-15 00:00:00+00:00,516.0,540.0,516.0,539.25
2021-09-16 00:00:00+00:00,543.0,564.0,540.5,551.5
2021-09-17 00:00:00+00:00,550.5,556.5,540.75,542.75
2021-09-20 00:00:00+00:00,542.0,545.0,525.25,532.25
2021-09-21 00:00:00+00:00,530.5,537.25,525.75,532.75
2021-09-22 00:00:00+00:00,535.75,557.75,533.0,557.75
2021-09-23 00:00:00+00:00,569.0,590.0,561.5,580.0
2021-09-24 00:00:00+00:00,581.5,581.5,565.75,575.25
2021-09-27 00:00:00+00:00,574.75,587.75,574.5,587.0
2021-09-28 00:00:00+00:00,586.0,594.5,579.0,583.25
2021-09-29 00:00:00+00:00,583.0,590.75,581.0,584.25
2021-09-30 00:00:00+00:00,584.25,587.25,581.5,582.25
2021-10-01 00:00:00+00:00,580.25,595.0,570.25,591.0
2021-10-04 00:00:00+00:00,591.25,605.0,586.75,601.0
2021-10-05 00:00:00+00:00,602.0,608.0,590.75,594.75
2021-10-06 00:00:00+00:00,600.0,604.5,596.0,597.75
2021-10-07 00:00:00+00:00,601.75,622.75,597.0,622.75
2021-10-08 00:00:00+00:00,623.75,659.0,623.0,653.75
2021-10-11 00:00:00+00:00,649.75,674.0,642.5,673.0
2021-10-12 00:00:00+00:00,675.5,686.25,648.0,648.0
2021-10-13 00:00:00+00:00,636.0,645.0,625.5,632.25
2021-10-14 00:00:00+00:00,635.25,645.0,630.5,635.25
2021-10-15 00:00:00+00:00,637.25,660.25,637.25,660.25
2021-10-18 00:00:00+00:00,668.0,668.75,643.0,662.0
2021-10-19 00:00:00+00:00,655.25,661.25,649.0,656.0
2021-10-20 00:00:00+00:00,656.0,668.5,650.0,667.0
2021-10-21 00:00:00+00:00,668.5,670.25,659.0,660.0
2021-10-22 00:00:00+00:00,661.0,669.75,659.5,667.25
2021-10-25 00:00:00+00:00,667.0,692.25,663.75,692.25
2021-10-26 00:00:00+00:00,694.0,715.0,683.25,706.5
2021-10-27 00:00:00+00:00,705.0,718.25,701.0,711.0
2021-10-28 00:00:00+00:00,715.25,717.25,705.75,710.5
2021-10-29 00:00:00+00:00,714.0,733.75,706.25,729.75
2021-11-01 00:00:00+00:00,731.0,763.75,723.25,750.75
2021-11-02 00:00:00+00:00,751.25,779.5,724.0,760.25
2021-11-03 00:00:00+00:00,768.0,768.0,730.0,746.5
2021-11-04 00:00:00+00:00,747.25,775.0,737.25,741.0
2021-11-05 00:00:00+00:00,742.75,761.0,736.75,749.0
2021-11-08 00:00:00+00:00,747.0,755.25,710.25,723.5
2021-11-09 00:00:00+00:00,716.75,724.75,702.25,716.25
2021-11-10 00:00:00+00:00,717.25,747.0,709.0,740.0
2021-11-11 00:00:00+00:00,738.25,753.25,724.0,725.0
2021-11-12 00:00:00+00:00,723.25,737.0,712.25,734.0
2021-11-15 00:00:00+00:00,733.5,737.25,710.0,723.25
2021-11-16 00:00:00+00:00,728.75,738.0,717.0,730.5
2021-11-17 00:00:00+00:00,731.75,745.0,729.0,739.5
2021-11-18 00:00:00+00:00,742.75,767.0,740.0,756.5
2021-11-19 00:00:00+00:00,760.5,766.0,753.0,764.5
2021-11-22 00:00:00+00:00,765.5,769.0,751.0,751.0
2021-11-23 00:00:00+00:00,750.0,751.5,727.0,747.25
2021-11-24 00:00:00+00:00,753.75,769.0,747.0,750.5
2021-11-26 00:00:00+00:00,748.5,757.75,735.25,755.0
2021-11-29 00:00:00+00:00,760.0,770.0,744.0,746.75
2021-11-30 00:00:00+00:00,745.0,753.25,715.0,723.0
2021-12-01 00:00:00+00:00,723.0,723.0,705.25,710.0
2021-12-02 00:00:00+00:00,708.0,740.75,698.0,740.75
2021-12-03 00:00:00+00:00,744.0,744.0,725.0,725.0
2021-12-06 00:00:00+00:00,733.0,735.0,733.0,735.0
2021-12-07 00:00:00+00:00,737.25,737.25,737.25,737.25
2021-12-08 00:00:00+00:00,732.0,732.0,732.0,732.0
2021-12-09 00:00:00+00:00,719.5,719.5,719.5,719.5
2021-12-10 00:00:00+00:00,718.0,718.0,718.0,718.0
2021-12-13 00:00:00+00:00,720.0,721.5,711.25,711.25
2021-12-14 00:00:00+00:00,711.25,711.25,711.25,711.25
2021-12-15 00:00:00+00:00,715.0,717.75,710.0,711.0
2021-12-16 00:00:00+00:00,712.0,714.5,706.0,711.75
2021-12-17 00:00:00+00:00,711.0,713.0,697.75,702.25
2021-12-20 00:00:00+00:00,699.5,704.75,662.25,662.25
2021-12-21 00:00:00+00:00,661.5,676.0,650.0,666.75
2021-12-22 00:00:00+00:00,668.0,695.0,667.0,693.5
2021-12-23 00:00:00+00:00,694.25,709.5,686.0,707.0
2021-12-27 00:00:00+00:00,709.5,725.0,708.75,724.0
2021-12-28 00:00:00+00:00,721.0,724.75,702.0,702.5
2021-12-29 00:00:00+00:00,701.0,704.0,693.0,695.25
2021-12-30 00:00:00+00:00,694.25,696.25,674.0,686.5
2021-12-31 00:00:00+00:00,690.75,692.0,677.75,683.0
2022-01-03 00:00:00+00:00,689.25,691.0,675.25,680.75
2022-01-04 00:00:00+00:00,683.75,694.25,677.75,692.0
2022-01-05 00:00:00+00:00,694.0,694.0,680.25,685.0
2022-01-06 00:00:00+00:00,685.25,685.25,663.5,670.5
2022-01-07 00:00:00+00:00,666.75,671.75,660.0,668.25
2022-01-10 00:00:00+00:00,668.5,677.25,658.0,664.0
2022-01-11 00:00:00+00:00,661.0,663.75,655.25,656.0
2022-01-12 00:00:00+00:00,657.25,658.25,642.5,646.0
2022-01-13 00:00:00+00:00,643.25,644.0,621.0,623.0
2022-01-14 00:00:00+00:00,622.5,622.5,600.75,609.0
2022-01-18 00:00:00+00:00,610.0,648.0,606.0,646.75
2022-01-19 00:00:00+00:00,648.0,666.25,644.75,655.5
2022-01-20 00:00:00+00:00,659.75,662.0,638.25,641.0
2022-01-21 00:00:00+00:00,641.0,644.0,615.75,623.0
2022-01-24 00:00:00+00:00,621.75,639.5,621.5,631.25
2022-01-25 00:00:00+00:00,630.0,659.5,627.5,652.5
2022-01-26 00:00:00+00:00,650.5,659.75,635.5,657.25
2022-01-27 00:00:00+00:00,658.5,664.0,647.0,655.0
2022-01-28 00:00:00+00:00,654.75,678.0,645.25,675.5
2022-01-31 00:00:00+00:00,675.0,715.5,675.0,695.5
2022-02-01 00:00:00+00:00,699.75,722.25,686.0,715.0
2022-02-02 00:00:00+00:00,719.0,730.0,709.5,725.0
2022-02-03 00:00:00+00:00,727.75,737.5,724.0,728.25
2022-02-04 00:00:00+00:00,728.0,735.5,725.25,731.0
2022-02-07 00:00:00+00:00,734.25,737.75,715.0,736.0
2022-02-08 00:00:00+00:00,739.25,747.0,733.75,745.75
2022-02-09 00:00:00+00:00,741.25,774.0,741.25,772.25
2022-02-10 00:00:00+00:00,769.5,779.5,744.0,756.25
2022-02-11 00:00:00+00:00,762.0,764.0,738.25,749.75
2022-02-14 00:00:00+00:00,743.25,765.0,736.75,745.5
2022-02-15 00:00:00+00:00,744.0,744.0,715.25,719.25
2022-02-16 00:00:00+00:00,716.75,731.75,710.0,719.25
2022-02-17 00:00:00+00:00,721.5,730.0,712.5,715.0
2022-02-18 00:00:00+00:00,716.25,717.75,685.25,689.5
2022-02-22 00:00:00+00:00,699.75,700.0,649.5,680.25
2022-02-23 00:00:00+00:00,695.0,702.75,665.0,678.75
2022-02-24 00:00:00+00:00,678.25,718.75,654.0,656.0
2022-02-25 00:00:00+00:00,655.5,669.5,635.25,644.25
2022-02-28 00:00:00+00:00,692.0,699.75,687.75,695.75
2022-03-01 00:00:00+00:00,700.0,738.5,700.0,731.0
2022-03-02 00:00:00+00:00,715.25,716.0,715.0,716.0
2022-03-03 00:00:00+00:00,741.25,741.25,726.25,726.25
2022-03-04 00:00:00+00:00,725.25,725.25,725.25,725.25
2022-03-07 00:00:00+00:00,702.0,702.0,702.0,702.0
2022-03-08 00:00:00+00:00,702.75,702.75,702.75,702.75
2022-03-09 00:00:00+00:00,740.0,740.0,695.5,695.5
2022-03-10 00:00:00+00:00,717.75,717.75,717.75,717.75
2022-03-11 00:00:00+00:00,722.0,722.0,722.0,722.0
2022-03-14 00:00:00+00:00,722.0,722.0,722.0,722.0
2022-03-15 00:00:00+00:00,663.0,664.0,645.25,661.5
2022-03-16 00:00:00+00:00,658.25,672.75,657.5,664.75
2022-03-17 00:00:00+00:00,665.5,681.0,663.25,680.25
2022-03-18 00:00:00+00:00,680.0,695.0,680.0,695.0
2022-03-21 00:00:00+00:00,693.5,729.25,693.5,727.0
2022-03-22 00:00:00+00:00,722.25,729.0,716.5,724.0
2022-03-23 00:00:00+00:00,722.0,736.0,719.5,722.0
2022-03-24 00:00:00+00:00,719.5,720.25,693.5,703.25
2022-03-25 00:00:00+00:00,710.75,741.75,702.5,738.0
2022-03-28 00:00:00+00:00,732.75,759.5,727.75,756.0
2022-03-29 00:00:00+00:00,756.0,760.0,716.0,719.0
2022-03-30 00:00:00+00:00,713.0,741.0,712.0,730.0
2022-03-31 00:00:00+00:00,728.5,733.25,713.25,727.5
2022-04-01 00:00:00+00:00,729.5,740.75,720.75,740.0
2022-04-04 00:00:00+00:00,734.75,741.0,729.25,730.5
2022-04-05 00:00:00+00:00,730.0,747.0,730.0,745.25
2022-04-06 00:00:00+00:00,742.0,755.5,737.0,752.5
2022-04-07 00:00:00+00:00,753.75,772.25,750.0,767.25
2022-04-08 00:00:00+00:00,772.75,797.25,766.0,794.5
2022-04-11 00:00:00+00:00,786.25,807.75,786.25,803.0
2022-04-12 00:00:00+00:00,803.0,811.0,799.75,807.0
2022-04-13 00:00:00+00:00,801.25,806.75,791.25,796.75
2022-04-14 00:00:00+00:00,795.0,799.75,756.75,757.0
2022-04-18 00:00:00+00:00,745.0,767.0,735.0,761.25
2022-04-19 00:00:00+00:00,763.25,764.0,743.0,746.5
2022-04-20 00:00:00+00:00,741.0,741.0,723.5,723.5
2022-04-21 00:00:00+00:00,728.5,731.0,705.0,711.5
2022-04-22 00:00:00+00:00,710.25,726.25,708.25,721.25
2022-04-25 00:00:00+00:00,721.25,745.75,713.5,715.25
2022-04-26 00:00:00+00:00,721.5,721.5,680.0,694.0
2022-04-27 00:00:00+00:00,696.25,696.5,665.0,671.25
2022-04-28 00:00:00+00:00,676.0,725.0,675.0,693.0
2022-04-29 00:00:00+00:00,705.0,710.0,675.5,675.5
2022-05-02 00:00:00+00:00,680.5,684.0,680.5,684.0
2022-05-03 00:00:00+00:00,690.0,702.5,690.0,702.5
2022-05-04 00:00:00+00:00,710.0,710.0,701.75,708.75
2022-05-05 00:00:00+00:00,689.5,689.5,689.5,689.5
2022-05-06 00:00:00+00:00,657.5,657.5,657.5,657.5
2022-05-09 00:00:00+00:00,645.5,645.5,645.5,645.5
2022-05-10 00:00:00+00:00,629.25,629.25,629.25,629.25
2022-05-11 00:00:00+00:00,715.0,715.0,633.25,633.25
2022-05-12 00:00:00+00:00,654.5,654.5,654.5,654.5
2022-05-13 00:00:00+00:00,654.5,654.5,654.5,654.5
2022-05-16 00:00:00+00:00,622.25,649.5,622.25,639.5
2022-05-17 00:00:00+00:00,639.5,658.5,628.25,653.75
2022-05-18 00:00:00+00:00,655.75,655.75,630.75,641.75
2022-05-19 00:00:00+00:00,644.75,644.75,617.5,627.75
2022-05-20 00:00:00+00:00,625.0,625.0,607.0,612.75
2022-05-23 00:00:00+00:00,614.5,644.25,614.25,629.75
2022-05-24 00:00:00+00:00,632.5,674.75,632.5,674.25
2022-05-25 00:00:00+00:00,674.75,681.75,658.75,680.75
2022-05-26 00:00:00+00:00,674.5,687.0,673.75,685.25
2022-05-27 00:00:00+00:00,680.5,705.75,679.75,703.75
2022-05-31 00:00:00+00:00,704.0,708.25,663.75,669.75
2022-06-01 00:00:00+00:00,670.25,670.25,645.25,646.5
2022-06-02 00:00:00+00:00,648.75,662.75,647.25,653.5
2022-06-03 00:00:00+00:00,655.0,692.5,654.0,690.5
2022-06-06 00:00:00+00:00,690.0,690.75,671.25,680.25
2022-06-07 00:00:00+00:00,680.75,694.75,665.25,668.0
2022-06-08 00:00:00+00:00,668.25,668.25,650.5,661.5
2022-06-09 00:00:00+00:00,661.75,677.0,657.5,667.5
2022-06-10 00:00:00+00:00,669.75,670.0,649.0,651.25
2022-06-13 00:00:00+00:00,650.0,661.75,631.5,659.75
2022-06-14 00:00:00+00:00,662.5,670.5,653.0,666.75
2022-06-15 00:00:00+00:00,661.5,674.5,656.25,661.25
2022-06-16 00:00:00+00:00,663.0,663.0,655.25,658.25
2022-06-17 00:00:00+00:00,658.25,667.75,655.25,664.5
2022-06-21 00:00:00+00:00,658.25,659.5,632.25,636.5
2022-06-22 00:00:00+00:00,632.0,633.25,615.0,621.75
2022-06-23 00:00:00+00:00,619.0,621.25,589.0,598.25
2022-06-24 00:00:00+00:00,598.0,608.0,590.0,597.0
2022-06-27 00:00:00+00:00,607.75,632.5,601.25,619.0
2022-06-28 00:00:00+00:00,629.75,632.75,611.25,629.75
2022-06-29 00:00:00+00:00,624.25,675.0,624.25,664.0
2022-06-30 00:00:00+00:00,677.0,677.0,660.0,661.25
2022-07-01 00:00:00+00:00,677.0,677.0,650.25,650.25
2022-07-05 00:00:00+00:00,677.0,677.0,654.0,654.0
2022-07-06 00:00:00+00:00,672.0,676.5,663.75,666.5
2022-07-07 00:00:00+00:00,666.5,666.5,660.5,660.5
2022-07-08 00:00:00+00:00,655.0,686.75,655.0,686.75
2022-07-11 00:00:00+00:00,686.25,686.25,686.25,686.25
2022-07-12 00:00:00+00:00,654.0,654.0,654.0,654.0
2022-07-13 00:00:00+00:00,654.25,654.25,654.25,654.25
2022-07-14 00:00:00+00:00,654.25,654.25,654.25,654.25
2022-07-15 00:00:00+00:00,474.0,476.0,463.0,464.75
2022-07-18 00:00:00+00:00,473.75,497.5,473.75,480.0
2022-07-19 00:00:00+00:00,489.25,489.5,477.0,479.25
2022-07-20 00:00:00+00:00,480.0,485.0,477.0,477.5
2022-07-21 00:00:00+00:00,481.0,481.0,467.0,473.5
2022-07-22 00:00:00+00:00,472.75,472.75,436.25,452.5
2022-07-25 00:00:00+00:00,452.5,452.5,438.0,442.5
2022-07-26 00:00:00+00:00,437.0,459.75,435.0,451.5
2022-07-27 00:00:00+00:00,461.0,461.0,436.5,440.5
2022-07-28 00:00:00+00:00,450.0,453.5,442.5,448.0
2022-07-29 00:00:00+00:00,448.0,456.25,440.5,448.0
2022-08-01 00:00:00+00:00,448.0,448.0,435.25,440.5
2022-08-02 00:00:00+00:00,435.0,439.5,410.75,421.0
2022-08-03 00:00:00+00:00,416.75,434.75,410.0,410.5
2022-08-04 00:00:00+00:00,415.0,419.25,409.0,416.0
2022-08-05 00:00:00+00:00,417.0,430.0,409.5,422.5
2022-08-08 00:00:00+00:00,422.25,464.75,422.25,461.0
2022-08-09 00:00:00+00:00,453.5,474.75,438.0,440.0
2022-08-10 00:00:00+00:00,431.25,449.0,426.25,428.25
2022-08-11 00:00:00+00:00,431.0,458.5,428.75,454.75
2022-08-12 00:00:00+00:00,450.0,474.5,450.0,458.25
2022-08-15 00:00:00+00:00,453.0,467.25,449.75,460.25
2022-08-16 00:00:00+00:00,454.5,454.75,441.75,441.75
2022-08-17 00:00:00+00:00,445.0,445.0,431.75,431.75
2022-08-18 00:00:00+00:00,428.5,430.0,403.75,412.75
2022-08-19 00:00:00+00:00,405.0,419.75,405.0,418.75
2022-08-22 00:00:00+00:00,422.75,424.0,410.0,412.75
2022-08-23 00:00:00+00:00,414.5,422.5,411.0,412.75
2022-08-24 00:00:00+00:00,418.75,424.5,418.75,424.0
2022-08-25 00:00:00+00:00,430.25,430.25,409.5,415.0
2022-08-26 00:00:00+00:00,405.0,418.75,403.5,417.75
2022-08-29 00:00:00+00:00,417.0,426.0,408.25,416.25
2022-08-30 00:00:00+00:00,413.5,417.0,397.0,402.5
2022-08-31 00:00:00+00:00,402.5,404.75,402.5,404.75
2022-09-01 00:00:00+00:00,404.5,404.5,354.5,386.0
2022-09-02 00:00:00+00:00,394.25,394.25,394.25,394.25
2022-09-06 00:00:00+00:00,408.0,408.0,398.25,398.25
2022-09-07 00:00:00+00:00,391.0,391.0,391.0,391.0
2022-09-08 00:00:00+00:00,390.75,390.75,390.75,390.75
2022-09-09 00:00:00+00:00,404.5,407.75,404.5,407.75
2022-09-12 00:00:00+00:00,424.5,424.5,424.5,424.5
2022-09-13 00:00:00+00:00,416.5,416.5,416.5,416.5
2022-09-14 00:00:00+00:00,416.25,416.25,416.25,416.25
2022-09-15 00:00:00+00:00,402.5,404.25,384.0,394.25
2022-09-16 00:00:00+00:00,397.5,399.75,390.5,396.0
2022-09-19 00:00:00+00:00,396.25,406.0,396.25,402.25
2022-09-20 00:00:00+00:00,401.25,417.0,401.25,413.25
2022-09-21 00:00:00+00:00,415.0,420.0,410.25,417.75
2022-09-22 00:00:00+00:00,418.0,419.75,411.0,417.0
2022-09-23 00:00:00+00:00,417.5,417.5,392.25,395.0
2022-09-26 00:00:00+00:00,398.75,399.0,376.5,378.5
2022-09-27 00:00:00+00:00,376.5,387.75,369.0,370.0
2022-09-28 00:00:00+00:00,374.75,383.5,370.25,378.0
2022-09-29 00:00:00+00:00,382.5,391.75,380.75,382.75
2022-09-30 00:00:00+00:00,383.75,400.0,382.0,390.0
2022-10-03 00:00:00+00:00,388.0,401.75,387.75,400.5
2022-10-04 00:00:00+00:00,399.0,406.5,398.0,403.5
2022-10-05 00:00:00+00:00,403.5,404.25,396.0,402.5
2022-10-06 00:00:00+00:00,399.0,405.0,391.5,397.0
2022-10-07 00:00:00+00:00,399.75,400.0,377.25,379.0
2022-10-10 00:00:00+00:00,381.5,394.75,381.25,384.75
2022-10-11 00:00:00+00:00,386.0,398.75,385.25,392.25
2022-10-12 00:00:00+00:00,393.75,404.5,393.75,402.5
2022-10-13 00:00:00+00:00,401.0,410.0,399.5,407.5
2022-10-14 00:00:00+00:00,407.5,408.75,392.0,397.75
2022-10-17 00:00:00+00:00,399.75,402.5,386.25,389.0
2022-10-18 00:00:00+00:00,390.0,393.25,382.75,387.25
2022-10-19 00:00:00+00:00,387.5,392.5,373.0,374.75
2022-10-20 00:00:00+00:00,374.0,385.25,373.25,375.5
2022-10-21 00:00:00+00:00,381.25,381.25,371.0,376.25
2022-10-24 00:00:00+00:00,380.5,384.25,355.5,362.25
2022-10-25 00:00:00+00:00,366.75,366.75,338.5,357.5
2022-10-26 00:00:00+00:00,356.5,360.0,347.25,356.5
2022-10-27 00:00:00+00:00,360.5,362.5,350.75,358.5
2022-10-28 00:00:00+00:00,360.0,368.0,352.25,366.5
2022-10-31 00:00:00+00:00,375.75,392.75,375.75,389.0
2022-11-01 00:00:00+00:00,390.75,400.0,386.0,399.5
2022-11-02 00:00:00+00:00,399.5,400.5,376.75,391.0
2022-11-03 00:00:00+00:00,387.0,391.25,380.0,384.5
2022-11-04 00:00:00+00:00,387.0,395.5,385.25,390.75
2022-11-07 00:00:00+00:00,388.5,390.0,380.0,385.25
2022-11-08 00:00:00+00:00,383.25,385.5,375.75,380.75
2022-11-09 00:00:00+00:00,388.0,388.0,376.25,380.5
2022-11-10 00:00:00+00:00,385.25,388.0,376.5,378.25
2022-11-11 00:00:00+00:00,379.0,387.5,377.75,387.0
2022-11-14 00:00:00+00:00,388.0,394.75,386.0,394.25
2022-11-15 00:00:00+00:00,394.0,399.25,389.75,398.0
2022-11-16 00:00:00+00:00,397.0,400.0,387.5,395.5
2022-11-17 00:00:00+00:00,397.0,397.5,390.25,394.5
2022-11-18 00:00:00+00:00,395.5,398.25,390.25,396.25
2022-11-21 00:00:00+00:00,395.0,399.25,391.75,398.75
2022-11-22 00:00:00+00:00,399.25,402.75,395.5,399.75
2022-11-23 00:00:00+00:00,400.0,400.0,391.5,394.75
2022-11-25 00:00:00+00:00,394.0,396.75,390.25,390.25
2022-11-28 00:00:00+00:00,390.25,394.0,386.0,387.5
2022-11-29 00:00:00+00:00,389.75,392.5,382.0,392.0
2022-11-30 00:00:00+00:00,390.0,393.5,389.0,393.5
2022-12-01 00:00:00+00:00,379.5,379.5,378.0,378.75
2022-12-02 00:00:00+00:00,377.5,377.5,360.0,361.25
2022-12-05 00:00:00+00:00,339.25,339.25,339.25,339.25
2022-12-06 00:00:00+00:00,355.0,355.5,340.5,340.5
2022-12-07 00:00:00+00:00,336.25,336.25,336.25,336.25
2022-12-08 00:00:00+00:00,333.5,333.5,333.5,333.5
2022-12-09 00:00:00+00:00,371.5,371.5,354.5,354.5
2022-12-12 00:00:00+00:00,361.25,361.25,361.25,361.25
2022-12-13 00:00:00+00:00,361.25,361.25,361.25,361.25
2022-12-14 00:00:00+00:00,410.0,410.0,410.0,410.0
2022-12-15 00:00:00+00:00,341.25,343.25,338.0,341.0
2022-12-16 00:00:00+00:00,341.0,342.0,334.25,338.5
2022-12-19 00:00:00+00:00,337.25,337.5,329.75,333.25
2022-12-20 00:00:00+00:00,331.75,339.25,330.0,336.5
2022-12-21 00:00:00+00:00,338.25,350.0,338.0,346.25
2022-12-22 00:00:00+00:00,345.75,355.75,343.5,354.5
2022-12-23 00:00:00+00:00,354.25,367.0,351.0,363.5
2022-12-27 00:00:00+00:00,364.5,377.5,364.5,370.5
2022-12-28 00:00:00+00:00,368.25,377.25,368.25,376.5
2022-12-29 00:00:00+00:00,375.0,375.0,362.75,370.0
2022-12-30 00:00:00+00:00,369.5,372.5,365.25,367.25
2023-01-03 00:00:00+00:00,366.0,367.5,360.0,363.5
2023-01-04 00:00:00+00:00,364.0,364.75,354.25,357.75
2023-01-05 00:00:00+00:00,357.5,361.25,345.0,345.75
2023-01-06 00:00:00+00:00,349.0,353.75,340.0,344.25
2023-01-09 00:00:00+00:00,345.0,348.75,336.25,339.0
2023-01-10 00:00:00+00:00,340.5,345.75,334.5,341.0
2023-01-11 00:00:00+00:00,343.25,351.25,340.0,349.25
2023-01-12 00:00:00+00:00,350.0,362.25,350.0,361.25
2023-01-13 00:00:00+00:00,358.75,367.75,358.0,364.0
2023-01-17 00:00:00+00:00,362.0,372.25,361.5,371.5
2023-01-18 00:00:00+00:00,369.0,374.75,365.5,370.5
2023-01-19 00:00:00+00:00,368.0,373.0,362.0,368.25
2023-01-20 00:00:00+00:00,365.5,372.0,365.25,371.0
2023-01-23 00:00:00+00:00,369.75,372.0,360.75,370.75
2023-01-24 00:00:00+00:00,370.25,375.75,368.5,375.0
2023-01-25 00:00:00+00:00,375.25,386.0,373.0,378.0
2023-01-26 00:00:00+00:00,377.0,386.75,367.75,386.25
2023-01-27 00:00:00+00:00,387.25,390.25,384.75,388.25
2023-01-30 00:00:00+00:00,387.75,396.0,387.75,391.5
2023-01-31 00:00:00+00:00,392.25,396.25,391.75,394.0
2023-02-01 00:00:00+00:00,393.25,398.75,385.0,393.0
2023-02-02 00:00:00+00:00,393.25,394.75,385.5,389.25
2023-02-03 00:00:00+00:00,392.25,392.75,378.75,383.5
2023-02-06 00:00:00+00:00,384.0,388.0,380.5,383.75
2023-02-07 00:00:00+00:00,386.0,392.5,382.0,384.75
2023-02-08 00:00:00+00:00,382.75,389.0,381.0,386.5
2023-02-09 00:00:00+00:00,383.0,388.5,378.25,381.0
2023-02-10 00:00:00+00:00,382.5,382.5,368.0,376.75
2023-02-13 00:00:00+00:00,376.5,376.5,370.0,373.25
2023-02-14 00:00:00+00:00,370.0,371.0,364.25,365.75
2023-02-15 00:00:00+00:00,368.5,368.5,355.0,357.0
2023-02-16 00:00:00+00:00,356.5,364.5,348.25,363.0
2023-02-17 00:00:00+00:00,364.5,375.25,361.0,363.75
2023-02-21 00:00:00+00:00,363.75,369.25,360.25,364.25
2023-02-22 00:00:00+00:00,362.0,367.5,356.5,364.25
2023-02-23 00:00:00+00:00,365.0,372.75,360.5,371.25
2023-02-24 00:00:00+00:00,372.75,389.0,370.75,379.0
2023-02-27 00:00:00+00:00,380.0,384.5,355.0,378.25
2023-02-28 00:00:00+00:00,356.0,370.0,336.75,359.75
2023-03-01 00:00:00+00:00,353.0,353.0,339.0,353.0
2023-03-02 00:00:00+00:00,338.25,338.25,338.25,338.25
2023-03-03 00:00:00+00:00,336.5,336.5,336.5,336.5
2023-03-06 00:00:00+00:00,321.25,321.25,321.25,321.25
2023-03-07 00:00:00+00:00,337.75,337.75,337.75,337.75
2023-03-08 00:00:00+00:00,345.25,345.25,345.25,345.25
2023-03-09 00:00:00+00:00,344.75,344.75,344.75,344.75
2023-03-10 00:00:00+00:00,343.0,343.0,343.0,343.0
2023-03-13 00:00:00+00:00,349.75,349.75,345.75,345.75
2023-03-14 00:00:00+00:00,340.25,340.25,340.25,340.25
2023-03-15 00:00:00+00:00,349.0,352.0,343.25,347.5
2023-03-16 00:00:00+00:00,347.25,349.25,343.25,346.5
